data,competitor,name,group,weight,price,price_old,discount,insert,metal,lock_type_or_weaving_type,article
18-06-2024,Sokolov,Подвеска из белого золота с фианитами,pendants,2.04 г,27000,59990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (11 шт, 2.208 карат)",Белое золото 585 пробы,,036436-3
18-06-2024,Sokolov,Подвеска из белого золота с фианитом,pendants,0.59 г,8550,18990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (1 шт, 0.846 карат)",Белое золото 585 пробы,,036445-3
18-06-2024,Sokolov,Подвеска из золота с фианитом,pendants,0.67 г,9000,19990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (1 шт, 0.451 карат)",Красное золото 585 пробы,,036446
18-06-2024,Sokolov,Подвеска из золота с фианитами,pendants,0.75 г,9900,21990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (6 шт, 0.734 карат)",Красное золото 585 пробы,,036454
18-06-2024,Sokolov,Подвеска из золота,pendants,0.68 г,9450,20990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,,036466
18-06-2024,Sokolov,Мусульманская подвеска из золота с фианитами,pendants,0.69 г,9900,21990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (19 шт, 0.162 карат)",Красное золото 585 пробы,,036480
18-06-2024,Sokolov,Подвеска из золота,pendants,0.83 г,10800,23990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,,036504
18-06-2024,Sokolov,Подвеска из золота,pendants,0.76 г,9900,21990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,,036506
18-06-2024,Sokolov,Подвеска из золота,pendants,0.35 г,5620,12490,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,,036524
18-06-2024,Sokolov,Брошь-булавка  из золота,brooches,0.91 г,13500,29990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,,040015
18-06-2024,Sokolov,Брошь из золота с фианитами,brooches,1.48 г,21600,47990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (21 шт, 0.347 карат)",Красное золото 585 пробы,,040159
18-06-2024,Sokolov,Брошь из золота с фианитом,brooches,0.9 г,11250,24990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (1 шт, 0.082 карат)",Красное золото 585 пробы,,040171
18-06-2024,Sokolov,Брошь из золота с фианитом,brooches,0.91 г,11700,25990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (1 шт, 0.043 карат)",Красное золото 585 пробы,,040187
18-06-2024,Sokolov,Брошь из золота с зелеными и синими фианитами,brooches,0.99 г,14850,32990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (1 шт, 0.063 карат) и еще 3",Красное золото 585 пробы,,040191
18-06-2024,Sokolov,Брошь из золота с фианитом,brooches,1.11 г,14850,32990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (1 шт, 0.122 карат)",Красное золото 585 пробы,,040222
18-06-2024,Sokolov,Брошь из золота,brooches,3.3 г,44100,97990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,,040316
18-06-2024,Sokolov,Брошь из золота с фианитами,brooches,0.8 г,11700,25990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (2 шт, 0.017 карат)",Красное золото 585 пробы,,040338
18-06-2024,Sokolov,Жёсткий браслет из золота с алмазной гранью,bracelets,5.17 г,74250,164990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,,050292
18-06-2024,Sokolov,Браслет жёсткий из золота с алмазной гранью,bracelets,4.97 г,65250,144990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,,050365
18-06-2024,Sokolov,Браслет из золота с фианитами,bracelets,1.93 г,27000,59990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (9 шт, 1.806 карат)",Красное золото 585 пробы,,050398
18-06-2024,Sokolov,Браслет из золота,bracelets,1.61 г,23850,52990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,,050867
18-06-2024,Sokolov,Браслет из золота с фианитами,bracelets,7.17 г,90000,199990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (90 шт, 0.765 карат)",Красное золото 585 пробы,,050982
18-06-2024,Sokolov,Браслет из золота с фианитами,bracelets,2.52 г,36000,79990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (10 шт, 1.137 карат)",Красное золото 585 пробы,,051062
18-06-2024,Sokolov,Браслет из золота,bracelets,3.1 г,38250,84990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,,051195
18-06-2024,Sokolov,Браслет из золота с фианитами,bracelets,2.21 г,35100,77990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (5 шт, 0.816 карат)",Красное золото 585 пробы,,051296
18-06-2024,Sokolov,Браслет из золота с фианитом и эмалью,bracelets,1.4 г,18000,39990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (1 шт, 0.009 карат) и еще 1",Красное золото 585 пробы,,051331
18-06-2024,Sokolov,Браслет из белого золота,bracelets,1.1 г,17100,37990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Белое золото 585 пробы,,051345-3
18-06-2024,Sokolov,Браслет из золота с фианитами,bracelets,1.6 г,16500,54990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (7 шт, 0.301 карат) и еще 1",Красное золото 585 пробы,,051371
18-06-2024,Sokolov,Браслет из золота,bracelets,0.97 г,13050,28990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,,051383
18-06-2024,Sokolov,Браслет из золота,bracelets,3.14 г,51750,114990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,,051395
