data,competitor,name,group,weight,price,price_old,discount,insert,metal,lock_type_or_weaving_type,article
18-06-2024,Sokolov,Серьги из желтого золота с фианитами,earrings,3.48 г,35100,77990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (48 шт, 0.792 карат)",Жёлтое золото 585 пробы,Английский,028887-2
18-06-2024,Sokolov,Серьги из золота,earrings,2.75 г,30600,67990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,Английский,028941
18-06-2024,Sokolov,Серьги из золота с фианитами,earrings,3.37 г,39600,87990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (10 шт, 0.285 карат)",Красное золото 585 пробы,Английский,028986
18-06-2024,Sokolov,Серьги из золота с фианитами,earrings,4.1 г,44100,97990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (48 шт, 0.408 карат)",Красное золото 585 пробы,Английский,029006
18-06-2024,Sokolov,Серьги из золота с фианитами,earrings,2.72 г,28350,62990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (2 шт, 0.901 карат) и еще 1",Красное золото 585 пробы,Английский,029012
18-06-2024,Sokolov,Серьги из золота,earrings,3.32 г,33750,74990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,Английский,029060
18-06-2024,Sokolov,Серьги из золота,earrings,2.89 г,28350,62990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,Английский,029069
18-06-2024,Sokolov,Серьги из желтого золота,earrings,2.53 г,27000,59990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Жёлтое золото 585 пробы,Английский,029074-2
18-06-2024,Sokolov,Серьги из золота с алмазной гранью,earrings,3.05 г,34650,76990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,Английский,029077
18-06-2024,Sokolov,Серьги из золота с фианитами,earrings,4.8 г,49500,109990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (18 шт, 0.153 карат)",Красное золото 585 пробы,Английский,029092
18-06-2024,Sokolov,Серьги из желтого золота,earrings,2.65 г,28350,62990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Жёлтое золото 585 пробы,Английский,029108-2
18-06-2024,Sokolov,Серьги из золота,earrings,3.05 г,38700,85990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,Английский,029162
18-06-2024,Sokolov,Серьги из золота,earrings,1.13 г,14400,31990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,Зажим,029181
18-06-2024,Sokolov,Серьги из золота с фианитами,earrings,0.91 г,14400,31990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (2 шт, 0.131 карат)",Красное золото 585 пробы,Пусет,029215
18-06-2024,Sokolov,Серьги из золота,earrings,3.24 г,38700,85990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,Английский,029218
18-06-2024,Sokolov,Серьги из золота,earrings,1.87 г,25200,55990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,Английский,029230
18-06-2024,Sokolov,Серьги из золота,earrings,3.53 г,41400,91990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,Английский,029237
18-06-2024,Sokolov,Серьги из желтого золота,earrings,3.53 г,39600,87990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Жёлтое золото 585 пробы,Английский,029237-2
18-06-2024,Sokolov,Серьги из золота с фианитами,earrings,3.41 г,39600,87990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (2 шт, 0.401 карат)",Красное золото 585 пробы,,029275
18-06-2024,Sokolov,Серьги из золота с фианитами,earrings,2 г,21150,46990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (2 шт, 0.057 карат)",Красное золото 585 пробы,Пусет,029276
18-06-2024,Sokolov,Серьги из золота,earrings,1.98 г,24750,54990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,Английский,029300
18-06-2024,Sokolov,Серьги из золота,earrings,5.02 г,60750,134990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,Английский,029302
18-06-2024,Sokolov,Серьги из золота с фианитами,earrings,2.81 г,29700,65990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (20 шт, 0.17 карат)",Красное золото 585 пробы,Английский,029316
18-06-2024,Sokolov,Серьги из золота,earrings,2.68 г,31500,69990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,Английский,029324
18-06-2024,Sokolov,Серьги из золота с фианитами,earrings,3.33 г,35550,78990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (2 шт, 1.692 карат)",Красное золото 585 пробы,Английский,029345
18-06-2024,Sokolov,Серьги из золота,earrings,3.04 г,38700,85990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,Английский,029354
18-06-2024,Sokolov,Серьги из золота с фианитами,earrings,3.42 г,41850,92990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (2 шт, 0.901 карат)",Красное золото 585 пробы,Английский,029356
18-06-2024,Sokolov,Серьги из золота,earrings,1.35 г,18000,39990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,Пусет,029367
18-06-2024,Sokolov,Серьги из золота с минеральным стеклом и фианитами,earrings,4.31 г,43200,95990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Стекло минеральное (4 шт, 2.4 карат) и еще 1",Красное золото 585 пробы,Английский,029374
18-06-2024,Sokolov,Серьги из золота с фианитами,earrings,1.89 г,20250,44990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (2 шт, 0.131 карат) и еще 1",Красное золото 585 пробы,Английский,029400
18-06-2024,Sokolov,Серьги из золота с фианитами,earrings,0.99 г,11700,25990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (2 шт, 0.401 карат)",Красное золото 585 пробы,Пусет,029415
18-06-2024,Sokolov,Серьги из золота с фианитами,earrings,3.03 г,31500,69990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (2 шт, 1.233 карат) и еще 1",Красное золото 585 пробы,Английский,029419
18-06-2024,Sokolov,Серьги из золота с фианитами,earrings,1.38 г,16200,35990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (32 шт, 0.272 карат)",Красное золото 585 пробы,Пусет,029424
18-06-2024,Sokolov,Серьги из золота,earrings,2.84 г,30000,99990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,Английский,029430
18-06-2024,Sokolov,Серьги из золота,earrings,1.37 г,14850,32990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,Пусет,029450
18-06-2024,Sokolov,Серьги из золота с фианитами,earrings,2.2 г,24750,54990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (2 шт, 0.901 карат)",Красное золото 585 пробы,Английский,029457
18-06-2024,Sokolov,Серьги из белого золота с фианитами,earrings,2.16 г,22500,49990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (2 шт, 0.901 карат)",Белое золото 585 пробы,Английский,029457-3
18-06-2024,Sokolov,Серьги из золота с фианитами,earrings,1.4 г,19800,43990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (2 шт, 0.033 карат)",Красное золото 585 пробы,Пусет,029458
18-06-2024,Sokolov,Серьги из золота,earrings,1.41 г,15750,34990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,Пусет,029468
18-06-2024,Sokolov,Серьги из золота с фианитами,earrings,1.71 г,20700,45990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (10 шт, 0.085 карат)",Красное золото 585 пробы,Пусет,029479
18-06-2024,Sokolov,Серьги из золота,earrings,3.17 г,34200,75990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,Пусет,029487
18-06-2024,Sokolov,Серьги из золота,earrings,2.82 г,32400,71990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,Английский,029501
18-06-2024,Sokolov,Серьги из желтого золота с фианитами,earrings,0.6 г,10350,22990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (2 шт, 0.245 карат)",Жёлтое золото 585 пробы,Продёвка,029503-2
18-06-2024,Sokolov,Серьги из желтого золота с фианитами,earrings,1.6 г,19350,42990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (2 шт, 0.245 карат)",Жёлтое золото 585 пробы,Английский,029517-2
18-06-2024,Sokolov,Серьги из белого золота с фианитами,earrings,1.6 г,21600,47990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (2 шт, 0.245 карат)",Белое золото 585 пробы,Английский,029517-3
18-06-2024,Sokolov,Серьги из золота с фианитами,earrings,2.38 г,27000,59990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (2 шт, 0.901 карат)",Красное золото 585 пробы,Английский,029524
18-06-2024,Sokolov,Серьги из белого золота с фианитами,earrings,1.97 г,23400,51990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (2 шт, 1.692 карат)",Белое золото 585 пробы,Английский,029526-3
18-06-2024,Sokolov,Серьги из золота,earrings,2.44 г,29700,65990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,Пусет,029549
18-06-2024,Sokolov,Серьги из золота,earrings,1.39 г,14400,47990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,Пусет,029550
18-06-2024,Sokolov,Серьги из золота с минеральным стеклом,earrings,2.35 г,27900,61990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Стекло минеральное (4 шт, 2.4 карат)",Красное золото 585 пробы,Пусет,029580
18-06-2024,Sokolov,Серьги из золота с минеральным стеклом,earrings,2.69 г,31500,69990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Стекло минеральное (4 шт, 2.4 карат)",Красное золото 585 пробы,Английский,029581
18-06-2024,Sokolov,Серьги из золота с фианитами,earrings,2.61 г,27000,59990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (8 шт, 1.305 карат)",Красное золото 585 пробы,Английский,029582
18-06-2024,Sokolov,Серьги из золота с фианитами и эмалью,earrings,2.89 г,37800,83990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (2 шт, 0.017 карат) и еще 1",Красное золото 585 пробы,Пусет,029588
18-06-2024,Sokolov,Серьги из золота,earrings,3.18 г,32400,71990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,Английский,029592
18-06-2024,Sokolov,Серьги из золота,earrings,3.3 г,40500,89990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,Английский,029601
18-06-2024,Sokolov,Серьги из золота с фианитами,earrings,1.32 г,17100,37990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (2 шт, 0.245 карат)",Красное золото 585 пробы,Зажим,029610
