data,competitor,name,group,weight,price,price_old,discount,insert,metal,lock_type_or_weaving_type,article
18-06-2024,Sokolov,Подвеска из золота с фианитами,pendants,0.84 г,13050,28990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (33 шт, 0.281 карат)",Красное золото 585 пробы,,036571
18-06-2024,Sokolov,Подвеска ладанка из золота,pendants,1.48 г,19350,42990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,,036583
18-06-2024,Sokolov,"Подвеска ""Ангел Хранитель"" из золота с фианитом",pendants,0.99 г,18000,39990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (1 шт, 0.017 карат)",Красное золото 585 пробы,,036593
18-06-2024,Sokolov,Подвеска из золота,pendants,1.64 г,19350,42990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Комбинированное золото 585 пробы,,036596
18-06-2024,Sokolov,Подвеска из золота с фианитом,pendants,1.11 г,20250,44990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (1 шт, 0.123 карат)",Красное золото 585 пробы,,036659
18-06-2024,Sokolov,Браслет из золота,bracelets,0.78 г,13050,28990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,,051370
18-06-2024,Sokolov,Браслет из золота,bracelets,2.46 г,35100,77990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,,051445
18-06-2024,Sokolov,Браслет из золота с фианитами,bracelets,1.72 г,27000,59990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (1 шт, 0.297 карат) и еще 2",Красное золото 585 пробы,,051456
18-06-2024,Sokolov,Браслет из золота с фианитами,bracelets,1.28 г,19350,42990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (13 шт, 0.078 карат)",Красное золото 585 пробы,1.28 г,051482
18-06-2024,Sokolov,Браслет из золота с фианитами,bracelets,1.25 г,15000,49990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (32 шт, 0.32 карат)",Красное золото 585 пробы,,051486
18-06-2024,Sokolov,Колье из золота,necklaces,2.15 г,27000,59990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,,070584
18-06-2024,Sokolov,Колье из золота с фианитом,necklaces,1.43 г,21600,47990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (1 шт, 0.066 карат)",Красное золото 585 пробы,,070590
18-06-2024,Sokolov,Колье из золота с фианитами,necklaces,1.29 г,18000,39990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (5 шт, 0.143 карат)",Красное золото 585 пробы,,070593
18-06-2024,Sokolov,Колье из золота с фианитами,necklaces,1.66 г,24750,54990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (9 шт, 0.257 карат)",Красное золото 585 пробы,,070611
18-06-2024,Sokolov,Кольцо из белого золота с бриллиантом выращенным,rings,2.94 г,100000,249990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант выращенный (5 шт, 0.84 карат)",Белое золото 585 пробы,2.94 г,1012255-3-5
18-06-2024,Sokolov,Кольцо из белого золота с бриллиантом,rings,1.58 г,37500,124990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (1 шт, 0.067 карат)",Белое золото 585 пробы,,1012379-3
18-06-2024,Sokolov,Кольцо из комбинированного золота с бриллиантами,rings,2.35 г,58500,129990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (12 шт, 0.09 карат) и еще 1",Комбинированное золото 585 пробы,,1012576
18-06-2024,Sokolov,Кольцо из белого золота с бриллиантами,rings,2.36 г,58500,129990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (12 шт, 0.089 карат) и еще 1",Белое золото 585 пробы,,1012576-3
18-06-2024,Sokolov,Кольцо из комбинированного золота с бриллиантом,rings,3.76 г,135000,449990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (1 шт, 0.238 карат)",Комбинированное золото 585 пробы,,1012597
18-06-2024,Sokolov,Кольцо из золота с бриллиантом выращенным,rings,1.74 г,51750,114990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант выращенный (1 шт, 0.226 карат)",Красное золото 585 пробы,1.74 г,1012634-5
18-06-2024,Sokolov,Кольцо из белого золота с бриллиантами,rings,3.22 г,65250,144990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (8 шт, 0.059 карат) и еще 2",Белое золото 585 пробы,,1012643-3
18-06-2024,Sokolov,Кольцо из белого золота с бриллиантом,rings,1.89 г,51750,114990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (1 шт, 0.054 карат)",Белое золото 585 пробы,,1012695-3
18-06-2024,Sokolov,Серьги из золота с бриллиантами,earrings,1.36 г,36000,79990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (14 шт, 0.054 карат)",Красное золото 585 пробы,Пусет,1021902
18-06-2024,Sokolov,Серьги из белого золота с бриллиантом выращенным,earrings,1.53 г,69750,154990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант выращенный (2 шт, 0.454 карат)",Белое золото 585 пробы,1.53 г,1021905-3-5
18-06-2024,Sokolov,Серьги из белого золота с бриллиантами,earrings,3.9 г,135000,299990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (18 шт, 0.294 карат)",Белое золото 585 пробы,Английский,1022032-3
18-06-2024,Sokolov,Серьги из белого золота с бриллиантами,earrings,2.28 г,115500,384990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (2 шт, 0.313 карат)",Белое золото 585 пробы,Английский,1022088-3
18-06-2024,Sokolov,Серьги из белого золота с бриллиантами,earrings,1.33 г,28350,62990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (2 шт, 0.016 карат)",Белое золото 585 пробы,Пусет,1022154-3
18-06-2024,Sokolov,Серьги из золота с бриллиантами,earrings,1.81 г,58500,129990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (50 шт, 0.147 карат)",Красное золото 585 пробы,Пусет,1022164
18-06-2024,Sokolov,Серьги из золота с бриллиантами,earrings,0.65 г,32850,72990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (2 шт, 0.075 карат)",Красное золото 585 пробы,Продёвка,1022170
18-06-2024,Sokolov,Серьги из белого золота с бриллиантами,earrings,3.86 г,119250,264990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (34 шт, 0.144 карат) и еще 1",Белое золото 585 пробы,Английский,1022173-3
18-06-2024,Sokolov,Серьги из золота с бриллиантом,earrings,1.42 г,26100,57990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (1 шт, 0.004 карат)",Красное золото 585 пробы,Продёвка,1022231
18-06-2024,Sokolov,Серьги из белого золота с бриллиантами,earrings,6.06 г,256500,569990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (212 шт, 0.651 карат) и еще 1",Белое золото 585 пробы,6.06 г,1022237-3
18-06-2024,Sokolov,Серьги из белого золота с бриллиантами,earrings,4.13 г,135000,449990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (70 шт, 0.388 карат) и еще 1",Белое золото 585 пробы,4.13 г,1022240-3
18-06-2024,Sokolov,Серьги из золота с бриллиантами,earrings,1.36 г,33750,74990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (8 шт, 0.062 карат) и еще 1",Красное золото 585 пробы,Продёвка,1022245
18-06-2024,Sokolov,Серьги из комбинированного золота с бриллиантами,earrings,3.58 г,90000,199990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (30 шт, 0.092 карат) и еще 2",Комбинированное золото 585 пробы,Английский,1022257
18-06-2024,Sokolov,Серьги из белого золота с бриллиантами,earrings,1.45 г,49500,109990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (12 шт, 0.094 карат) и еще 1",Белое золото 585 пробы,Пусет,1022306-3
18-06-2024,Sokolov,Серьги из комбинированного золота с бриллиантами,earrings,3.48 г,94500,209990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (20 шт, 0.111 карат) и еще 2",Комбинированное золото 585 пробы,Английский,1022310
18-06-2024,Sokolov,Серьги из белого золота,earrings,1.15 г,39600,87990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (44 шт, 0.168 карат)",Белое золото 585 пробы,Пусет,1022313-3
18-06-2024,Sokolov,Серьги из белого золота с бриллиантами,earrings,2.29 г,78750,174990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (38 шт, 0.297 карат)",Белое золото 585 пробы,,1022321-3
18-06-2024,Sokolov,Подвеска из комбинированного золота с бриллиантом,pendants,0.84 г,18000,39990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (1 шт, 0.013 карат)",Комбинированное золото 585 пробы,,1030947
18-06-2024,Sokolov,Брошь из белого золота с бриллиантами,brooches,0.8 г,23850,52990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (15 шт, 0.056 карат)",Белое золото 585 пробы,,1040043-3
18-06-2024,Sokolov,Браслет из белого золота с бриллиантами,bracelets,4.2 г,99000,219990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (6 шт, 0.042 карат) и еще 1",Белое золото 585 пробы,,1050223-3
18-06-2024,Sokolov,Браслет из золота с бриллиантами,bracelets,2.2 г,56250,124990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (6 шт, 0.121 карат)",Красное золото 585 пробы,,1050274
18-06-2024,Sokolov,Браслет из золота с бриллиантами,bracelets,1.26 г,26100,57990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (7 шт, 0.02 карат)",Красное золото 585 пробы,,1050307
18-06-2024,Sokolov,Браслет из белого золота с бриллиантами,bracelets,9.42 г,204750,454990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (199 шт, 0.757 карат)",Белое золото 585 пробы,,1050321-3
18-06-2024,Sokolov,Обручальное кольцо из золота с бриллиантами,rings,1.14 г,22500,49990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (3 шт, 0.008 карат)",Красное золото 585 пробы,,1110231
18-06-2024,Sokolov,Серьга из золота с бриллиантами,earrings,0.39 г,9900,21990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (3 шт, 0.011 карат)",Красное золото 585 пробы,Пусет,1170024
18-06-2024,Sokolov,Подвеска из комбинированного золота,pendants,1.63 г,26100,57990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Комбинированное золото 585 пробы,,120316
18-06-2024,Sokolov,Подвеска из комбинированного золота,pendants,0.65 г,9900,21990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Комбинированное золото 585 пробы,,121488
18-06-2024,Sokolov,Подвеска из золота,pendants,0.42 г,6970,15490,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,,121492
18-06-2024,Sokolov,Подвеска из золота,pendants,0.85 г,9900,32990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,,121496
18-06-2024,Sokolov,Серьга из золота,earrings,0.48 г,7200,15990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,Пусет,170049
18-06-2024,Sokolov,Кольцо из белого золота с бриллиантами и сапфирами,rings,0.85 г,23850,52990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Сапфир (4 шт, 0.391 карат) и еще 1",Белое золото 585 пробы,,2011249-3
18-06-2024,Sokolov,Серьги из белого золота с бриллиантами и сапфирами,earrings,5 г,141750,314990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Сапфир (2 шт, 1.285 карат) и еще 1",Белое золото 585 пробы,,2021187-3
18-06-2024,Sokolov,Серьги из белого золота с бриллиантами и сапфирами,earrings,1.78 г,36000,119990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Сапфир (24 шт, 0.151 карат) и еще 1",Белое золото 585 пробы,Пусет,2021208-3
18-06-2024,Sokolov,Серьги из золота с бриллиантами и сапфирами,earrings,5.21 г,159750,354990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Сапфир (2 шт, 7.3 карат) и еще 1",Красное золото 585 пробы,Английский,2021248
18-06-2024,Sokolov,Колье из белого золота с бриллиантами и сапфиром,necklaces,2.14 г,54000,119990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Сапфир (1 шт, 0.194 карат) и еще 1",Белое золото 585 пробы,,2070052-3
18-06-2024,Sokolov,"Кольцо из белого золота с изумрудами, бриллиантами и эмалью",rings,10.54 г,270000,599990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (218 шт, 0.807 карат) и еще 3",Белое золото 585 пробы,10.54 г,3010660-3
18-06-2024,Sokolov,Серьги из золота с изумрудами,earrings,1.98 г,56250,124990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Изумруд натуральный (6 шт, 0.335 карат)",Красное золото 585 пробы,Английский,3020554
18-06-2024,Sokolov,Серьги из золота с бриллиантами и изумрудами,earrings,2.05 г,54000,119990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Коньячный бриллиант (10 шт, 0.044 карат) и еще 1",Красное золото 585 пробы,Английский,3020626
18-06-2024,Sokolov,Серьги из белого золота с бриллиантами и изумрудами,earrings,2.13 г,54000,119990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (10 шт, 0.038 карат) и еще 1",Белое золото 585 пробы,Английский,3020626-3
18-06-2024,Sokolov,Брошь из золота с рубинами,brooches,1.39 г,39600,87990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Рубин (43 шт, 0.271 карат)",Красное золото 585 пробы,,4040012
18-06-2024,Sokolov,Браслет из белого золота,bracelets,2.88 г,38250,84990,,Без вставок,Белое золото 585 пробы,Бисмарк,551070452-3
18-06-2024,Sokolov,Браслет из золота,bracelets,1.25 г,15750,34990,,Без вставок,Красное золото 585 пробы,Якорное,551140504
18-06-2024,Sokolov,Браслет из золота,bracelets,1.48 г,20250,44990,,Без вставок,Красное золото 585 пробы,Якорное,551150500
