data,competitor,name,group,weight,price,price_old,discount,insert,metal,lock_type_or_weaving_type,article
18-06-2024,Sokolov,"Браслет из золота, плетение ромб двойной, 585 проба",bracelets,2.97 г,41850,92990,,Без вставок,Красное золото 585 пробы,Ромб двойной,552010706
18-06-2024,Sokolov,"Цепь из золота, плетение Нонна, 585 проба",chains,7.48 г,96750,214990,,Без вставок,Красное золото 585 пробы,Нонна,581020502
18-06-2024,Sokolov,"Цепь из золота, плетение Нонна, 585 проба",chains,11.16 г,127500,424990,,Без вставок,Красное золото 585 пробы,Нонна,581020602
18-06-2024,Sokolov,"Цепь из золота, плетение Якорное, 585 проба",chains,3.13 г,40500,89990,,Без вставок,Красное золото 585 пробы,Якорное,582030608
18-06-2024,Sokolov,"Цепь из золота, плетение Сингапур, 585 проба",chains,3.9 г,47250,104990,,Без вставок,Красное золото 585 пробы,Сингапур,582060502
18-06-2024,Sokolov,Кольцо из золота с бриллиантами и танзанитом,rings,1.84 г,45000,99990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (12 шт, 0.044 карат) и еще 1",Красное золото 585 пробы,,6014072
18-06-2024,Sokolov,Кольцо из золота с бриллиантами и танзанитом,rings,1.54 г,32850,72990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (8 шт, 0.03 карат) и еще 1",Красное золото 585 пробы,,6014077
18-06-2024,Sokolov,Кольцо из белого золота с бриллиантами и танзанитом,rings,1.53 г,33750,74990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (6 шт, 0.017 карат) и еще 1",Белое золото 585 пробы,,6014150
18-06-2024,Sokolov,Кольцо из белого золота с бриллиантами и танзанитом,rings,1.41 г,33750,74990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (10 шт, 0.029 карат) и еще 1",Белое золото 585 пробы,,6014170-3
18-06-2024,Sokolov,Кольцо из белого золота с бриллиантами и танзанитом,rings,2.21 г,37500,124990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (14 шт, 0.052 карат) и еще 1",Белое золото 585 пробы,,6014185-3
18-06-2024,Sokolov,Кольцо из белого золота с бриллиантами и танзанитом,rings,1.85 г,47250,104990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (28 шт, 0.104 карат) и еще 1",Белое золото 585 пробы,,6014186-3
18-06-2024,Sokolov,Кольцо из белого золота с танзанитами,rings,2.4 г,60750,134990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Танзанит (24 шт, 1.238 карат)",Белое золото 585 пробы,,6014187-3
18-06-2024,Sokolov,Кольцо из золота с бриллиантами и опалами,rings,1.38 г,30600,67990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (12 шт, 0.035 карат) и еще 1",Красное золото 585 пробы,,6014192
18-06-2024,Sokolov,Кольцо из золота с бриллиантами и турмалином,rings,2.19 г,69750,154990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (36 шт, 0.137 карат) и еще 1",Красное золото 585 пробы,,6014209
18-06-2024,Sokolov,Кольцо из золота с танзанитом,rings,1.64 г,44100,97990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Танзанит (1 шт, 0.51 карат)",Красное золото 585 пробы,,6014234
18-06-2024,Sokolov,Кольцо из белого золота с бриллиантами и танзанитом,rings,1.94 г,47250,104990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (16 шт, 0.059 карат) и еще 1",Белое золото 585 пробы,,6014288-3
18-06-2024,Sokolov,Кольцо из белого золота с бриллиантами и танзанитом,rings,1.84 г,33750,74990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (16 шт, 0.059 карат) и еще 1",Белое золото 585 пробы,,6014322-3
18-06-2024,Sokolov,Кольцо из белого золота с бриллиантом и керамическими вставками,rings,0.48 г,22500,74990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (1 шт, 0.067 карат)",Белое золото 585 пробы,0.48 г,6015002
18-06-2024,Sokolov,Белое керамическое кольцо с бриллиантом,rings,0.49 г,30600,67990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (1 шт, 0.067 карат)",Красное золото 585 пробы,,6015003
18-06-2024,Sokolov,Керамическое кольцо с белым золотом и бриллиантом,rings,0.49 г,30600,67990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (1 шт, 0.067 карат)",Белое золото 585 пробы,,6015004
18-06-2024,Sokolov,Серьги из белого золота с танзанитами,earrings,1.1 г,21600,47990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Танзанит (2 шт, 0.237 карат)",Белое золото 585 пробы,Пусет,6024080
18-06-2024,Sokolov,Серьги из золота с бриллиантами и танзанитами,earrings,2.07 г,49500,109990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (16 шт, 0.061 карат) и еще 1",Красное золото 585 пробы,Английский,6024081
18-06-2024,Sokolov,Серьги из комбинированного золота с алмазной гранью с танзанитами,earrings,2.03 г,42750,94990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Танзанит (2 шт, 0.56 карат)",Красное золото 585 пробы,Пусет,6024087
18-06-2024,Sokolov,Серьги из золота с бриллиантами и танзанитами,earrings,3.54 г,108000,239990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (44 шт, 0.128 карат) и еще 1",Красное золото 585 пробы,Английский,6024122
18-06-2024,Sokolov,Серьги из золота с бриллиантами и танзанитами,earrings,4.48 г,159750,354990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (32 шт, 0.123 карат) и еще 1",Красное золото 585 пробы,Английский,6024128
18-06-2024,Sokolov,Серьги из золота с танзанитами,earrings,1.54 г,47250,104990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Танзанит (2 шт, 1.019 карат)",Красное золото 585 пробы,Пусет,6024136
18-06-2024,Sokolov,Серьги из золота с бриллиантами и танзанитами,earrings,3.27 г,85500,189990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (36 шт, 0.104 карат) и еще 1",Красное золото 585 пробы,Английский,6024158
18-06-2024,Sokolov,Серьги из белого золота с бриллиантами и танзанитами,earrings,3.1 г,87750,194990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (56 шт, 0.162 карат) и еще 1",Белое золото 585 пробы,Английский,6024195
18-06-2024,Sokolov,Серьги из золота с бриллиантами и танзанитами,earrings,1.78 г,47250,104990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (20 шт, 0.075 карат) и еще 1",Красное золото 585 пробы,Пусет,6024204
18-06-2024,Sokolov,Серьги из белого золота с бриллиантами и танзанитами,earrings,3.82 г,173250,384990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (38 шт, 0.312 карат) и еще 2",Белое золото 585 пробы,3.82 г,6024219
18-06-2024,Sokolov,Серьги из белого золота с бриллиантами и танзанитами,earrings,5 г,193500,429990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (98 шт, 0.425 карат) и еще 3",Белое золото 585 пробы,5 г,6024220
18-06-2024,Sokolov,Серьги из золота с бриллиантами и турмалином,earrings,2.68 г,81000,269990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (40 шт, 0.161 карат) и еще 1",Красное золото 585 пробы,Английский,6024241
18-06-2024,Sokolov,Серьги из белого золота с танзанитами,earrings,1.93 г,44100,97990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Танзанит (24 шт, 0.895 карат)",Белое золото 585 пробы,Замок-булавка,6024244-3
18-06-2024,Sokolov,Серьги из белого золота с танзанитами,earrings,1.19 г,28350,62990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Танзанит (2 шт, 0.345 карат)",Белое золото 585 пробы,Пусет,6024254-3
18-06-2024,Sokolov,Серьги из белого золота с танзанитами,earrings,1.23 г,26100,57990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Танзанит (2 шт, 0.345 карат)",Белое золото 585 пробы,,6024263-3
18-06-2024,Sokolov,Серьги из золота с турмалином,earrings,3.71 г,82500,274990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Турмалин (12 шт, 3.332 карат)",Красное золото 585 пробы,Английский,6024266
18-06-2024,Sokolov,Серьги из белого золота с бриллиантами и танзанитами,earrings,3.71 г,118500,394990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (34 шт, 0.455 карат) и еще 2",Белое золото 585 пробы,3.71 г,6024276-3
18-06-2024,Sokolov,Серьги из белого золота с бриллиантами и танзанитами,earrings,3.67 г,129000,429990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (34 шт, 0.451 карат) и еще 2",Белое золото 585 пробы,3.67 г,6024278-3
18-06-2024,Sokolov,Серьги из золота с турмалином,earrings,1.49 г,47250,104990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Турмалин (2 шт, 1.215 карат)",Красное золото 585 пробы,Пусет,6024330
18-06-2024,Sokolov,Серьги из белого золота с бриллиантами и танзанитами,earrings,2.91 г,83250,184990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (32 шт, 0.121 карат) и еще 1",Белое золото 585 пробы,Английский,6024357-3
18-06-2024,Sokolov,Серьги из белого золота с бриллиантами и танзанитами,earrings,2.97 г,83250,184990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (32 шт, 0.12 карат) и еще 1",Белое золото 585 пробы,Английский,6024360-3
18-06-2024,Sokolov,Серьги из белого золота с танзанитами,earrings,1.78 г,76500,169990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Танзанит (2 шт, 1.447 карат)",Белое золото 585 пробы,Пусет,6024364-3
18-06-2024,Sokolov,Серьги из белого золота с бриллиантами и аквамаринами,earrings,2.91 г,65250,144990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (32 шт, 0.119 карат) и еще 1",Белое золото 585 пробы,Английский,6024375-3
18-06-2024,Sokolov,Серьги из белого золота с танзанитами,earrings,2.83 г,54000,119990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Танзанит (8 шт, 0.708 карат)",Белое золото 585 пробы,Английский,6024376-3
18-06-2024,Sokolov,Серьги из белого золота с бриллиантами и танзанитами,earrings,3.41 г,108000,239990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (2 шт, 0.042 карат) и еще 1",Белое золото 585 пробы,Английский,6024396-3
18-06-2024,Sokolov,Серьги из белого золота с бриллиантами и танзанитами,earrings,3.73 г,99900,221990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (12 шт, 0.035 карат) и еще 1",Белое золото 585 пробы,Английский,6024402-3
18-06-2024,Sokolov,Серьги из белого золота с бриллиантами и белыми керамическими вставками,earrings,2.16 г,58500,129990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (2 шт, 0.075 карат)",Белое золото 585 пробы,2.16 г,6025059
18-06-2024,Sokolov,Серьги из золота с бриллиантами и жёлтыми керамическими вставками,earrings,1.48 г,49500,109990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (2 шт, 0.077 карат)",Красное золото 585 пробы,1.48 г,6025075
18-06-2024,Sokolov,Серьги из белого золота с бриллиантами и керамическими вставками,earrings,1.49 г,49500,109990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (2 шт, 0.076 карат)",Белое золото 585 пробы,1.49 г,6025084
18-06-2024,Sokolov,Серьги из золота с бриллиантами и керамическими вставками,earrings,2.99 г,69750,154990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (2 шт, 0.033 карат)",Красное золото 585 пробы,Английский,6025102
18-06-2024,Sokolov,Серьги из золота с бриллиантами и белыми керамическими вставками,earrings,3.41 г,72000,159990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (2 шт, 0.032 карат)",Красное золото 585 пробы,3.41 г,6025111
18-06-2024,Sokolov,Подвеска из золота с бриллиантами и танзанитом,pendants,1.05 г,49500,109990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (6 шт, 0.128 карат) и еще 1",Красное золото 585 пробы,,6034026
18-06-2024,Sokolov,Подвеска из золота с бриллиантами и танзанитом,pendants,1.43 г,63000,139990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (16 шт, 0.061 карат) и еще 1",Красное золото 585 пробы,,6034042
18-06-2024,Sokolov,Подвеска из белого золота с бриллиантами и танзанитом,pendants,0.87 г,32850,72990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (18 шт, 0.052 карат) и еще 1",Белое золото 585 пробы,,6034059
18-06-2024,Sokolov,Подвеска из золота с бриллиантом и керамической вставкой,pendants,0.83 г,19350,42990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (1 шт, 0.008 карат)",Красное золото 585 пробы,0.83 г,6035058
18-06-2024,Sokolov,Колье из белого золота с бриллиантом и танзанитом,necklaces,1.8 г,49500,109990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (1 шт, 0.021 карат) и еще 1",Белое золото 585 пробы,,6074053-3
18-06-2024,Sokolov,Колье из белого золота с танзанитами,necklaces,2.75 г,54000,119990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Танзанит (6 шт, 0.71 карат)",Белое золото 585 пробы,,6074056-3
18-06-2024,Sokolov,Кольцо из золота с бесцветными и чёрными бриллиантами,rings,1.09 г,33750,74990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (5 шт, 0.039 карат) и еще 1",Красное золото 585 пробы,,7010050
18-06-2024,Sokolov,Кольцо из золота с бесцветными и чёрными бриллиантами,rings,0.86 г,23850,52990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (5 шт, 0.019 карат) и еще 1",Красное золото 585 пробы,,7010052
18-06-2024,Sokolov,Кольцо из белого золота с бриллиантами,rings,6.22 г,222750,494990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Черный бриллиант (167 шт, 0.718 карат) и еще 3",Белое золото 585 пробы,6.22 г,7010098-3
18-06-2024,Sokolov,Серьги из золота с бесцветными и чёрными бриллиантами,earrings,3.12 г,85500,284990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Черный бриллиант (48 шт, 0.225 карат) и еще 1",Красное золото 585 пробы,Английский,7020042
18-06-2024,Sokolov,Серьги из золота с бесцветными и чёрными бриллиантами,earrings,2.44 г,92250,204990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Черный бриллиант (18 шт, 0.469 карат) и еще 1",Красное золото 585 пробы,Английский,7020059
18-06-2024,Sokolov,Серьги из золота с бриллиантами,earrings,1.71 г,39600,87990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Черный бриллиант (10 шт, 0.044 карат)",Красное золото 585 пробы,Пусет,7020106
18-06-2024,Sokolov,Серьги из белого золота с бриллиантами,earrings,2.53 г,92250,204990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Черный бриллиант (44 шт, 0.346 карат) и еще 2",Белое золото 585 пробы,Английский,7020113-3
18-06-2024,Sokolov,Серьги из белого золота с бриллиантами,earrings,6.27 г,249750,554990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Черный бриллиант (204 шт, 1.017 карат) и еще 2",Белое золото 585 пробы,6.27 г,7020115-3
18-06-2024,Sokolov,Подвеска из желтого золота с бриллиантами,pendants,1.02 г,28350,62990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (12 шт, 0.035 карат) и еще 2",Жёлтое золото 585 пробы,,7030003-2
18-06-2024,Sokolov,Браслет из золота с бриллиантами и черными облагороженными бриллиантами,bracelets,4.21 г,87750,194990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Черный бриллиант (25 шт, 0.088 карат) и еще 1",Красное золото 585 пробы,,7050004
18-06-2024,Sokolov,Колье из золота с бриллиантами,necklaces,3.08 г,65250,144990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Коньячный бриллиант (11 шт, 0.068 карат) и еще 1",Красное золото 585 пробы,,7070002
18-06-2024,Sokolov,Кольцо из золота с корундами рубиновыми (синт.),rings,2.65 г,30600,67990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Корунд (1 шт, 0.886 карат) и еще 2",Красное золото 585 пробы,,714437
18-06-2024,Sokolov,Кольцо из золота с голубыми топазами,rings,1.76 г,23400,77990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Топаз (1 шт, 0.175 карат) и еще 2",Красное золото 585 пробы,,714630
18-06-2024,Sokolov,Кольцо из золота с голубым топазом,rings,1.55 г,21600,47990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Топаз (1 шт, 0.753 карат)",Красное золото 585 пробы,,714637
18-06-2024,Sokolov,Кольцо из золота с голубыми и синими топазами,rings,2.11 г,32850,72990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Топаз (1 шт, 0.23 карат) и еще 6",Красное золото 585 пробы,,714844
18-06-2024,Sokolov,Кольцо из золота с топазом,rings,1.41 г,21600,47990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Топаз (1 шт, 0.753 карат)",Красное золото 585 пробы,,714866
18-06-2024,Sokolov,Кольцо из золота с лондон топазом,rings,1.39 г,19350,42990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Лондон топаз (1 шт, 0.785 карат)",Красное золото 585 пробы,,714867
18-06-2024,Sokolov,Кольцо из золота с голубыми и синими топазами,rings,2.53 г,37350,82990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Лондон топаз (1 шт, 0.079 карат) и еще 6",Красное золото 585 пробы,,715027
18-06-2024,Sokolov,Кольцо из золота с гранатами,rings,1.29 г,21600,47990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Гранат (1 шт, 0.49 карат) и еще 1",Красное золото 585 пробы,,715082
18-06-2024,Sokolov,Кольцо из золота с гранатами,rings,2.29 г,33750,74990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Гранат (1 шт, 0.087 карат) и еще 5",Красное золото 585 пробы,,715311
18-06-2024,Sokolov,Кольцо из золота с жёлтым ситаллом и фианитами,rings,2.17 г,30600,67990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Ситалл (1 шт, 2.336 карат) и еще 1",Красное золото 585 пробы,,715387
18-06-2024,Sokolov,Кольцо из золота с агатом и фианитами,rings,2.01 г,27000,89990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Агат (1 шт, 1.256 карат) и еще 4",Красное золото 585 пробы,,715400
18-06-2024,Sokolov,Кольцо из золота с аметистом и фианитами,rings,1.53 г,21600,47990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Аметист (1 шт, 0.603 карат) и еще 1",Красное золото 585 пробы,,715523
18-06-2024,Sokolov,Кольцо из золота с гранатом и фианитами,rings,2.25 г,30600,67990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Гранат (1 шт, 2.113 карат) и еще 1",Красное золото 585 пробы,,715578
18-06-2024,Sokolov,Кольцо из золота с ситаллом аметрином и фианитами,rings,2.57 г,31500,69990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Ситалл (1 шт, 2.753 карат) и еще 1",Красное золото 585 пробы,,715699
18-06-2024,Sokolov,Кольцо из золота с гранатом и фианитами,rings,1.68 г,21000,69990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Гранат (1 шт, 0.975 карат) и еще 1",Красное золото 585 пробы,,715948
18-06-2024,Sokolov,Кольцо из золота с корундами,rings,2.8 г,30600,67990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Корунд (16 шт, 0.08 карат) и еще 1",Красное золото 585 пробы,,715978
18-06-2024,Sokolov,Кольцо из золота с топазами,rings,2.67 г,25500,84990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Топаз (9 шт, 1.782 карат)",Красное золото 585 пробы,,716052
