data,competitor,name,group,weight,price,price_old,discount,insert,metal,lock_type_or_weaving_type,article
18-06-2024,Sokolov,Серьги из золота с бриллиантами,earrings,2.25 г,93000,309990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (12 шт, 0.254 карат)",Красное золото 585 пробы,Английский,1021345
18-06-2024,Sokolov,Серьги из золота с бриллиантами,earrings,3.84 г,69750,154990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (8 шт, 0.031 карат) и еще 1",Красное золото 585 пробы,Итальянский,1021410
18-06-2024,Sokolov,Серьги из белого золота с бриллиантами,earrings,3.22 г,84000,279990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (50 шт, 0.21 карат) и еще 1",Белое золото 585 пробы,Английский,1021514
18-06-2024,Sokolov,Серьги из золота с бриллиантами,earrings,1.38 г,36000,79990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (10 шт, 0.055 карат)",Красное золото 585 пробы,,1021543
18-06-2024,Sokolov,Серьги из белого золота с бриллиантами,earrings,2.99 г,56250,124990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (2 шт, 0.043 карат)",Белое золото 585 пробы,Английский,1021548
18-06-2024,Sokolov,Серьги из белого золота с бриллиантами,earrings,1.68 г,33750,74990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (2 шт, 0.016 карат)",Белое золото 585 пробы,Пусет,1021600
18-06-2024,Sokolov,Серьги из золота с бриллиантами,earrings,4.58 г,84000,279990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (26 шт, 0.099 карат)",Красное золото 585 пробы,Английский,1021620
18-06-2024,Sokolov,Серьги из золота с бриллиантами,earrings,5.64 г,82500,274990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (40 шт, 0.152 карат)",Красное золото 585 пробы,Английский,1021621
18-06-2024,Sokolov,Серьги из желтого золота с бриллиантами,earrings,5.78 г,141750,314990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Коньячный бриллиант (56 шт, 0.347 карат)",Жёлтое золото 585 пробы,Английский,1021657
18-06-2024,Sokolov,Серьги из золота с бриллиантами,earrings,4.3 г,87750,194990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (22 шт, 0.069 карат) и еще 1",Красное золото 585 пробы,Английский,1021660
18-06-2024,Sokolov,Серьги из золота с бриллиантами,earrings,1.89 г,157500,524990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (24 шт, 0.708 карат)",Красное золото 585 пробы,1.89 г,1021676
18-06-2024,Sokolov,Серьги из золота с бриллиантами,earrings,2.03 г,36000,79990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (8 шт, 0.023 карат)",Красное золото 585 пробы,Английский,1021692
18-06-2024,Sokolov,Серьги из золота с бриллиантами и перламутром,earrings,3.44 г,65250,144990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (2 шт, 0.035 карат) и еще 3",Красное золото 585 пробы,Английский,1021759
18-06-2024,Sokolov,Серьги из золота с бриллиантами,earrings,1.65 г,119250,264990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (2 шт, 0.222 карат) и еще 1",Красное золото 585 пробы,Пусет,1021784
18-06-2024,Sokolov,Серьги из белого золота с бриллиантами,earrings,1.28 г,103500,344990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (2 шт, 0.313 карат)",Белое золото 585 пробы,Пусет,1021803-3
18-06-2024,Sokolov,Серьги из белого золота с бриллиантами,earrings,1.2 г,75000,249990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (2 шт, 0.225 карат)",Белое золото 585 пробы,Пусет,1021804-3
18-06-2024,Sokolov,Серьги из белого золота с бриллиантами,earrings,1.06 г,60750,134990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (2 шт, 0.136 карат)",Белое золото 585 пробы,Пусет,1021814-3
18-06-2024,Sokolov,Серьги из белого золота с бриллиантами,earrings,1.11 г,63000,139990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (2 шт, 0.167 карат)",Белое золото 585 пробы,Пусет,1021815-3
18-06-2024,Sokolov,Серьги из белого золота с бриллиантами,earrings,1.3 г,99900,332990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (2 шт, 0.386 карат)",Белое золото 585 пробы,,1021835-3
18-06-2024,Sokolov,Серьги из белого золота с бриллиантами,earrings,3 г,88500,294990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (2 шт, 0.221 карат) и еще 2",Белое золото 585 пробы,Английский,1021847-3
18-06-2024,Sokolov,Серьги из золота с бриллиантами,earrings,3.32 г,99000,329990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (2 шт, 0.225 карат)",Красное золото 585 пробы,Английский,1021998
18-06-2024,Sokolov,Серьги из золота с бриллиантами,earrings,2.35 г,80000,399990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (2 шт, 0.135 карат) и еще 1",Красное золото 585 пробы,Английский,1022125
18-06-2024,Sokolov,Серьги из комбинированного золота с бриллиантами,earrings,1.82 г,76500,169990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (18 шт, 0.232 карат)",Комбинированное золото 585 пробы,Пусет,1022147
18-06-2024,Sokolov,Серьги из белого золота с бриллиантами,earrings,5.26 г,299250,664990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (64 шт, 0.877 карат) и еще 3",Белое золото 585 пробы,5.26 г,1022165-3
18-06-2024,Sokolov,Серьги из белого золота с бриллиантами,earrings,1.85 г,162000,359990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (2 шт, 0.229 карат) и еще 1",Белое золото 585 пробы,1.85 г,1022196-3
18-06-2024,Sokolov,Крест из белого золота с бриллиантами,pendants,1.42 г,65250,144990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (11 шт, 0.233 карат)",Белое золото 585 пробы,,1030540
18-06-2024,Sokolov,Подвеска из золота с бриллиантами и перламутром,pendants,3.37 г,69750,154990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (4 шт, 0.022 карат) и еще 2",Красное золото 585 пробы,,1030684
18-06-2024,Sokolov,Подвеска из белого золота с бриллиантом,pendants,0.35 г,76500,169990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (1 шт, 0.195 карат)",Белое золото 585 пробы,,1030893-3
18-06-2024,Sokolov,Подвеска из белого золота с бриллиантом,pendants,0.36 г,51000,169990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (1 шт, 0.157 карат)",Белое золото 585 пробы,,1030896-3
18-06-2024,Sokolov,Брошь из золота с бриллиантами и перламутром,brooches,2.03 г,45000,99990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (2 шт, 0.006 карат) и еще 5",Красное золото 585 пробы,,1040031
18-06-2024,Sokolov,Браслет жёсткий из золота с бриллиантами,bracelets,3.5 г,119250,264990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (115 шт, 0.334 карат)",Красное золото 585 пробы,,1050087
18-06-2024,Sokolov,Браслет из комбинированного золота с бриллиантами,bracelets,4.98 г,99000,219990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (3 шт, 0.109 карат)",Комбинированное золото 585 пробы,,1050095
18-06-2024,Sokolov,Браслет из золота с бриллиантом,bracelets,2.17 г,42750,94990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (1 шт, 0.005 карат)",Красное золото 585 пробы,,1050111
18-06-2024,Sokolov,Браслет из желтого золота с бриллиантами,bracelets,6.6 г,157500,349990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (29 шт, 0.217 карат)",Жёлтое золото 585 пробы,,1050168-2
18-06-2024,Sokolov,Браслет из золота с бриллиантами,bracelets,8.32 г,202500,449990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (54 шт, 0.214 карат)",Красное золото 585 пробы,,1050171
18-06-2024,Sokolov,Браслет из золота с бриллиантами,bracelets,2.98 г,63000,139990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (3 шт, 0.049 карат) и еще 2",Красное золото 585 пробы,,1050222
18-06-2024,Sokolov,Браслет из белого золота с бриллиантами,bracelets,1.68 г,83250,184990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (6 шт, 0.17 карат) и еще 1",Белое золото 585 пробы,,1050247-3
18-06-2024,Sokolov,Колье из золота с бриллиантами,necklaces,2.95 г,51750,114990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (17 шт, 0.049 карат)",Красное золото 585 пробы,,1070009
18-06-2024,Sokolov,Колье из белого золота с бриллиантом,necklaces,1.17 г,33750,74990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (1 шт, 0.036 карат)",Белое золото 585 пробы,,1070043-3
18-06-2024,Sokolov,Колье из золота с бриллиантами,necklaces,1.97 г,40500,89990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (9 шт, 0.026 карат)",Красное золото 585 пробы,,1070121
18-06-2024,Sokolov,Колье из золота с бриллиантом,necklaces,1.35 г,119250,264990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (1 шт, 0.21 карат)",Красное золото 585 пробы,,1070166
18-06-2024,Sokolov,Колье из белого золота с бриллиантами и перламутром,necklaces,1.93 г,47250,104990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (5 шт, 0.019 карат) и еще 2",Белое золото 585 пробы,,1070238-3
18-06-2024,Sokolov,"Обручальное кольцо из желтого золота, 4 мм",rings,2.47 г,30600,67990,,Без вставок,Жёлтое золото 585 пробы,,110220
18-06-2024,Sokolov,"Обручальное кольцо из золота с фианитами, comfort fit, 3 мм",rings,3.21 г,39600,87990,,"Фианит (90 шт, 0.765 карат)",Красное золото 585 пробы,,111005-01
18-06-2024,Sokolov,Обручальное кольцо из белого золота с бриллиантами,rings,2 г,38000,189990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (2 шт, 0.032 карат) и еще 3",Белое золото 585 пробы,,1110206-3
18-06-2024,Sokolov,"Обручальное кольцо из золота, comfort fit, 4 мм",rings,3.02 г,31500,69990,,Без вставок,Красное золото 585 пробы,,111024-01
18-06-2024,Sokolov,"Обручальное кольцо из золота с бриллиантами, comfort fit",rings,3.39 г,67500,149990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (20 шт, 0.075 карат)",Красное золото 585 пробы,,1111126-01
18-06-2024,Sokolov,"Обручальное кольцо из золота, 4 мм",rings,2.72 г,32850,72990,,Без вставок,Красное золото 585 пробы,,111202
18-06-2024,Sokolov,"Обручальное кольцо из золота, 4 мм, с алмазной гранью",rings,2.61 г,36000,79990,,Без вставок,Красное золото 585 пробы,,111207
18-06-2024,Sokolov,"Обручальное кольцо из золота, 6 мм, с алмазной гранью",rings,2.86 г,36000,79990,,Без вставок,Красное золото 585 пробы,,111215
18-06-2024,Sokolov,"Обручальное кольцо из комбинированного золота с бриллиантами, comfort fit",rings,2.96 г,36000,179990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (1 шт, 0.021 карат) и еще 1",Комбинированное золото 585 пробы,,1114017-01
18-06-2024,Sokolov,"Обручальное кольцо из комбинированного золота с бриллиантом, comfort fit",rings,2.92 г,44100,97990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (1 шт, 0.004 карат)",Комбинированное золото 585 пробы,,1114018-01
18-06-2024,Sokolov,"Обручальное кольцо из комбинированного золота с бриллиантами, comfort fit",rings,3.73 г,110250,244990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (106 шт, 0.467 карат) и еще 2",Комбинированное золото 585 пробы,,1114131-01
18-06-2024,Sokolov,"Обручальное кольцо из комбинированного золота с бриллиантами, comfort fit",rings,1.87 г,26400,87990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (1 шт, 0.004 карат)",Комбинированное золото 585 пробы,,1114179-01
18-06-2024,Sokolov,"Обручальное кольцо из белого золота, 4,5 мм, с алмазной гранью",rings,3.46 г,45000,99990,,Без вставок,Белое золото 585 пробы,,112004-09
18-06-2024,Sokolov,"Обручальное кольцо из белого золота с фианитами, 4,5 мм",rings,3.49 г,36600,121990,,"Фианит (39 шт, 0.644 карат)",Белое золото 585 пробы,,112030-01
18-06-2024,Sokolov,"Обручальное кольцо из белого золота, comfort fit, 4 мм",rings,3.2 г,45000,99990,,Без вставок,Белое золото 585 пробы,,112056-01
18-06-2024,Sokolov,"Обручальное кольцо из белого золота, 4 мм, с алмазной гранью",rings,2.28 г,32850,72990,,Без вставок,Белое золото 585 пробы,,112221
18-06-2024,Sokolov,Подвеска из белого золота,pendants,3.34 г,40500,89990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Белое золото 585 пробы,,121304-3
18-06-2024,Sokolov,Серьги конго из золота,earrings,5.53 г,58500,129990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,5.53 г,140017
18-06-2024,Sokolov,Серьги из белого золота,earrings,5.46 г,57600,127990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Белое золото 585 пробы,5.46 г,140017-3
18-06-2024,Sokolov,Серьги конго из золота с алмазной гранью,earrings,7.31 г,72450,160990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,7.31 г,140042
18-06-2024,Sokolov,Серьги из золота с алмазной гранью,earrings,4.9 г,58500,129990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,4.9 г,140213
18-06-2024,Sokolov,Запонки из красного золота c фианитами,cufflinks,5.66 г,58500,129990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (36 шт, 0.306 карат)",Красное золото 585 пробы,,160037
18-06-2024,Sokolov,Кольцо из белого золота с бриллиантами и сапфиром,rings,1.86 г,69750,154990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Сапфир (1 шт, 0.577 карат) и еще 1",Белое золото 585 пробы,,2011133
18-06-2024,Sokolov,Кольцо из белого золота с бриллиантами и сапфиром,rings,1.92 г,61500,204990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Сапфир (1 шт, 0.487 карат) и еще 1",Белое золото 585 пробы,,2011147
18-06-2024,Sokolov,Кольцо из белого золота с бриллиантами и сапфиром,rings,1.82 г,69750,154990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Сапфир (1 шт, 0.395 карат) и еще 1",Белое золото 585 пробы,,2011207-3
18-06-2024,Sokolov,Серьги-пусеты из белого золота с сапфирами,earrings,1.14 г,30600,67990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Сапфир (2 шт, 0.223 карат)",Белое золото 585 пробы,Пусет,2020381
