data,competitor,name,group,weight,price,price_old,discount,insert,metal,lock_type_or_weaving_type,article
18-06-2024,Sokolov,Кольцо из золота с гранатом и фианитами,rings,1.39 г,19350,42990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Гранат (1 шт, 0.878 карат) и еще 1",Красное золото 585 пробы,,716909
18-06-2024,Sokolov,Кольцо из золота с гранатом и фианитами,rings,2.74 г,32850,72990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Гранат (1 шт, 3.534 карат) и еще 1",Красное золото 585 пробы,,716911
18-06-2024,Sokolov,Кольцо из золота с горным хрусталем и фианитами,rings,3.11 г,28350,62990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Горный хрусталь (1 шт, 5.459 карат) и еще 1",Красное золото 585 пробы,,716922
18-06-2024,Sokolov,Кольцо из золота с агатом и фианитами,rings,1.67 г,20400,67990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Агат (1 шт, 0.69 карат) и еще 1",Красное золото 585 пробы,,716944
18-06-2024,Sokolov,Кольцо из золота с гранатами,rings,2 г,26100,57990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Гранат (2 шт, 1.049 карат) и еще 1",Красное золото 585 пробы,,716946
18-06-2024,Sokolov,Кольцо из золота с бриллиантами и жемчугом,rings,1.46 г,14400,47990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (4 шт, 0.015 карат) и еще 1",Красное золото 585 пробы,,79-10001
18-06-2024,Sokolov,Кольцо из золота с жемчугом и фианитами,rings,2.33 г,29400,97990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Жемчуг натуральный (1 шт, 3.955 карат) и еще 1",Красное золото 585 пробы,,791241
18-06-2024,Sokolov,Кольцо из белого золота с бриллиантом,rings,2.67 г,299250,664990,,"Бриллиант (природный) (1 шт, 0.53 карат)",Белое золото 585 пробы,2.67 г,9010139-36
18-06-2024,Sokolov,Кольцо из белого золота с бриллиантом,rings,2.17 г,139500,309990,,"Бриллиант (природный) (1 шт, 0.325 карат)",Белое золото 585 пробы,,9010147-36
18-06-2024,Sokolov,Кольцо из белого золота с бриллиантом,rings,2.16 г,144000,319990,,"Бриллиант (природный) (1 шт, 0.325 карат)",Белое золото 585 пробы,,9010148-36
18-06-2024,Sokolov,Кольцо из золота с алмазкой с фианитом,rings,2.06 г,22500,74990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (1 шт, 0.451 карат)",Красное золото 585 пробы,,016693
18-06-2024,Sokolov,Кольцо из золота с фианитом,rings,1.52 г,17100,37990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (1 шт, 0.201 карат)",Красное золото 585 пробы,,017236
18-06-2024,Sokolov,Кольцо из золота с фианитом,rings,1.31 г,15750,34990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (1 шт, 0.066 карат)",Красное золото 585 пробы,,018085
18-06-2024,Sokolov,Кольцо из золота с фианитами,rings,4.11 г,51750,114990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (5 шт, 0.043 карат) и еще 1",Красное золото 585 пробы,,018294
18-06-2024,Sokolov,Кольцо из золота с наношпинелью,rings,4.6 г,58500,129990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Наношпинель (1 шт, 0.596 карат)",Красное золото 585 пробы,,018623
18-06-2024,Sokolov,Кольцо из золота с фианитами,rings,1.97 г,26100,57990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (1 шт, 0.451 карат) и еще 1",Красное золото 585 пробы,,018628
18-06-2024,Sokolov,Кольцо из золота,rings,2.59 г,31500,69990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,,018937
18-06-2024,Sokolov,Кольцо из золота с фианитами,rings,1.12 г,17100,37990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (12 шт, 0.102 карат)",Красное золото 585 пробы,,019041
18-06-2024,Sokolov,Кольцо из золота с фианитами,rings,1.22 г,14850,32990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (1 шт, 0.017 карат) и еще 2",Красное золото 585 пробы,,019179
18-06-2024,Sokolov,Кольцо из желтого золота с фианитами,rings,1.1 г,13500,29990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (4 шт, 0.172 карат) и еще 1",Жёлтое золото 585 пробы,,019200-2
18-06-2024,Sokolov,Обручальное кольцо из золота с бриллиантами,rings,3.82 г,101250,224990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Черный бриллиант (56 шт, 0.485 карат)",Красное золото 585 пробы,,1011305-01
18-06-2024,Sokolov,Помолвочное кольцо из белого золота с бриллиантами,rings,1.03 г,69750,154990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (1 шт, 0.11 карат) и еще 1",Белое золото 585 пробы,,1011503
18-06-2024,Sokolov,Кольцо из белого золота с бриллиантами,rings,2.85 г,65250,144990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (10 шт, 0.054 карат)",Белое золото 585 пробы,,1011865-3
18-06-2024,Sokolov,Кольцо из золота с бриллиантами,rings,2.72 г,65250,144990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (8 шт, 0.03 карат)",Красное золото 585 пробы,,1011960
18-06-2024,Sokolov,Кольцо из желтого золота с бриллиантами,rings,3.24 г,85500,189990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Коньячный бриллиант (30 шт, 0.186 карат)",Жёлтое золото 585 пробы,,1012058
18-06-2024,Sokolov,Кольцо из белого золота с бриллиантами,rings,2.24 г,63000,139990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (3 шт, 0.064 карат) и еще 2",Белое золото 585 пробы,,1012186-3
18-06-2024,Sokolov,Кольцо из золота с бриллиантом,rings,1.94 г,85500,284990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (1 шт, 0.192 карат)",Красное золото 585 пробы,,1012268
18-06-2024,Sokolov,Кольцо из золота с бриллиантами,rings,2.53 г,119250,264990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (1 шт, 0.192 карат) и еще 1",Красное золото 585 пробы,,1012297
18-06-2024,Sokolov,Кольцо из комбинированного золота с бриллиантами,rings,3.21 г,128250,284990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (6 шт, 0.233 карат) и еще 1",Комбинированное золото 585 пробы,,1012504
18-06-2024,Sokolov,Обручальное кольцо из белого золота с бриллиантами,rings,1.86 г,37350,82990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (3 шт, 0.011 карат)",Белое золото 585 пробы,,1110203
18-06-2024,Sokolov,"Обручальное кольцо из золота, 4 мм",rings,2.53 г,32850,72990,,Без вставок,Красное золото 585 пробы,,111212
18-06-2024,Sokolov,"Обручальное кольцо из золота, 4 мм, с алмазной гранью",rings,2.26 г,30600,67990,,Без вставок,Красное золото 585 пробы,,111214
18-06-2024,Sokolov,"Обручальное кольцо из золота, 6 мм, с алмазной гранью",rings,3.51 г,49500,109990,,Без вставок,Красное золото 585 пробы,,111216
18-06-2024,Sokolov,"Обручальное кольцо из золота, 6 мм, с алмазной гранью",rings,3.77 г,42750,94990,,Без вставок,Красное золото 585 пробы,,111219
18-06-2024,Sokolov,"Обручальное кольцо из комбинированного золота с бриллиантами, comfort fit",rings,1.73 г,30000,99990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (1 шт, 0.013 карат) и еще 1",Комбинированное золото 585 пробы,,1114040-01
18-06-2024,Sokolov,Кольцо из золота с сапфирами,rings,2.24 г,60750,134990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Сапфир (1 шт, 0.405 карат) и еще 1",Красное золото 585 пробы,,2011048
18-06-2024,Sokolov,Кольцо из белого золота с бриллиантами и сапфирами,rings,2.47 г,67500,149990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (22 шт, 0.081 карат) и еще 1",Белое золото 585 пробы,,2011170-3
18-06-2024,Sokolov,Печатка из комбинированного золота с бриллиантами и изумрудом,rings,3.79 г,76500,169990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Изумруд натуральный (1 шт, 0.093 карат) и еще 1",Комбинированное золото 585 пробы,,3010092
18-06-2024,Sokolov,Кольцо из золота с бриллиантами и изумрудом,rings,1.93 г,97500,324990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Изумруд натуральный (1 шт, 0.697 карат) и еще 2",Красное золото 585 пробы,,3010602
18-06-2024,Sokolov,Кольцо из золота с бриллиантами и рубинами,rings,2.06 г,76500,169990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Рубин (7 шт, 0.582 карат) и еще 1",Красное золото 585 пробы,,4010033
18-06-2024,Sokolov,Кольцо из золота с бриллиантами и рубином,rings,3.85 г,112500,249990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Рубин (1 шт, 2.457 карат) и еще 1",Красное золото 585 пробы,,4010682
18-06-2024,Sokolov,Кольцо из золота с бриллиантами и танзанитом,rings,3.23 г,76500,169990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (12 шт, 0.065 карат) и еще 1",Красное золото 585 пробы,,6014049
18-06-2024,Sokolov,Кольцо из белого золота с бриллиантами и танзанитом,rings,2.15 г,56250,124990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (6 шт, 0.032 карат) и еще 2",Белое золото 585 пробы,,6014056
18-06-2024,Sokolov,Кольцо из белого золота с бриллиантами и танзанитом,rings,1.84 г,46500,154990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (45 шт, 0.167 карат) и еще 1",Белое золото 585 пробы,,6014139
18-06-2024,Sokolov,Кольцо из белого золота с бриллиантами и танзанитом,rings,2.71 г,96750,214990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (20 шт, 0.148 карат) и еще 2",Белое золото 585 пробы,,6014283-3
18-06-2024,Sokolov,Кольцо из золота с топазом и фианитами,rings,1.35 г,22500,49990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Топаз (1 шт, 0.502 карат) и еще 2",Красное золото 585 пробы,,714121
18-06-2024,Sokolov,Кольцо из золота с корундом и фианитами,rings,3.02 г,38250,84990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Корунд (18 шт, 0.207 карат) и еще 1",Красное золото 585 пробы,,714311
18-06-2024,Sokolov,Кольцо из золота с гранатами и красными фианитами,rings,3.48 г,40500,89990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Гранат (3 шт, 1.47 карат) и еще 2",Красное золото 585 пробы,,714806
18-06-2024,Sokolov,Кольцо из золота с лондон топазом и фианитами,rings,1.54 г,14400,47990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Лондон топаз (1 шт, 1.219 карат) и еще 1",Красное золото 585 пробы,,715002
18-06-2024,Sokolov,Кольцо из золота с топазами,rings,1.6 г,26100,57990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Топаз (2 шт, 0.113 карат) и еще 2",Красное золото 585 пробы,,715179
18-06-2024,Sokolov,Кольцо из золота с гранатами,rings,3.16 г,40500,89990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Гранат (14 шт, 2.509 карат)",Красное золото 585 пробы,,716032
18-06-2024,Sokolov,Кольцо из золота с празиолитом,rings,1.83 г,21000,104990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Празиолит (1 шт, 1.93 карат)",Красное золото 585 пробы,,716883
18-06-2024,Sokolov,Кольцо из золота с миксом камней,rings,4.44 г,65250,144990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Аметист (1 шт, 0.102 карат) и еще 12",Красное золото 585 пробы,,791166
18-06-2024,Sokolov,Кольцо из золота с жемчугом и фианитами,rings,2.55 г,22500,74990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Жемчуг натуральный (1 шт, 1.975 карат) и еще 2",Красное золото 585 пробы,,791172
18-06-2024,Sokolov,Кольцо из комбинированного золота с бриллиантами,rings,2.16 г,49500,109990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (1 шт, 0.03 карат) и еще 1",Комбинированное золото 585 пробы,,1011826
18-06-2024,Sokolov,"Обручальное кольцо из золота, 6 мм, с алмазной гранью",rings,3.33 г,42750,94990,,Без вставок,Красное золото 585 пробы,,111223
18-06-2024,Sokolov,Кольцо из золота с фианитами,rings,3.59 г,33000,109990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (3 шт, 0.948 карат) и еще 2",Красное золото 585 пробы,,015418
18-06-2024,Sokolov,Кольцо из золота с фианитом,rings,1.68 г,19350,42990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (1 шт, 0.451 карат)",Красное золото 585 пробы,,017187
18-06-2024,Sokolov,Кольцо из золота с фианитами,rings,1.42 г,17100,37990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (1 шт, 0.029 карат) и еще 6",Красное золото 585 пробы,,017442
18-06-2024,Sokolov,Кольцо из золота с фианитами,rings,2.31 г,28350,62990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (11 шт, 0.721 карат)",Красное золото 585 пробы,,017563
18-06-2024,Sokolov,Кольцо из золота с фианитами,rings,1.56 г,22500,49990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (4 шт, 0.066 карат) и еще 1",Красное золото 585 пробы,,018137
18-06-2024,Sokolov,Кольцо из золота с фианитом,rings,2.24 г,26100,57990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (1 шт, 0.618 карат)",Красное золото 585 пробы,,018264
18-06-2024,Sokolov,Кольцо из желтого золота с фианитами,rings,1.26 г,17100,37990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (32 шт, 0.272 карат)",Жёлтое золото 585 пробы,,018849-2
18-06-2024,Sokolov,Кольцо из желтого золота с фианитами,rings,1.12 г,17100,37990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Фианит (30 шт, 1.29 карат)",Жёлтое золото 585 пробы,,019031-2
18-06-2024,Sokolov,Кольцо из золота,rings,2.13 г,28350,62990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,,019274
18-06-2024,Sokolov,Кольцо из желтого золота с бриллиантами,rings,1.94 г,49500,109990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (18 шт, 0.052 карат) и еще 2",Жёлтое золото 585 пробы,,1011280-2
18-06-2024,Sokolov,Кольцо из белого золота с бриллиантами,rings,2.55 г,69000,229990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (44 шт, 0.163 карат) и еще 1",Белое золото 585 пробы,,1011908
18-06-2024,Sokolov,Кольцо из белого золота с бриллиантами,rings,2.29 г,54000,119990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (20 шт, 0.058 карат)",Белое золото 585 пробы,,1011958-3
18-06-2024,Sokolov,Кольцо из золота с бриллиантами,rings,2.44 г,181500,604990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (3 шт, 0.343 карат) и еще 1",Красное золото 585 пробы,2.44 г,1012246
18-06-2024,Sokolov,Кольцо из белого золота с бриллиантом,rings,1.7 г,63000,139990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (1 шт, 0.134 карат)",Белое золото 585 пробы,,1012276-3
