data,competitor,name,group,weight,price,price_old,discount,insert,metal,lock_type_or_weaving_type,article
18-06-2024,Sokolov,Серьги из золота с бриллиантами и сапфирами,earrings,3.12 г,103500,229990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Сапфир (2 шт, 1.242 карат) и еще 1",Красное золото 585 пробы,Английский,2020964
18-06-2024,Sokolov,Серьги из белого золота с бриллиантами и сапфирами,earrings,3.73 г,114750,254990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Сапфир (2 шт, 1.194 карат) и еще 2",Белое золото 585 пробы,Английский,2020980
18-06-2024,Sokolov,Серьги из золота с бриллиантами и сапфирами,earrings,5.14 г,93000,309990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Сапфир (2 шт, 0.266 карат) и еще 3",Красное золото 585 пробы,Английский,2021031
18-06-2024,Sokolov,Серьги из белого золота с бриллиантами и сапфирами,earrings,3.07 г,60000,199990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (30 шт, 0.115 карат) и еще 1",Белое золото 585 пробы,Пусет,2021040-3
18-06-2024,Sokolov,Серьги из золота с сапфирами,earrings,1.26 г,36000,79990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Сапфир (2 шт, 0.395 карат)",Красное золото 585 пробы,Пусет,2021049
18-06-2024,Sokolov,Серьги из золота с бриллиантами и сапфирами,earrings,4.75 г,99000,329990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Сапфир (2 шт, 1.012 карат) и еще 1",Красное золото 585 пробы,Английский,2021067
18-06-2024,Sokolov,Серьги из белого золота с бриллиантами и сапфирами,earrings,2.5 г,64500,214990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Сапфир (2 шт, 0.609 карат) и еще 1",Белое золото 585 пробы,Английский,2021071-3
18-06-2024,Sokolov,Серьги из золота с сапфирами,earrings,3.07 г,49500,109990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Сапфир (2 шт, 0.39 карат)",Красное золото 585 пробы,Английский,2021072
18-06-2024,Sokolov,Серьги из золота с бриллиантами и сапфирами,earrings,6.73 г,303000,1009990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Сапфир (2 шт, 2.988 карат) и еще 4",Красное золото 585 пробы,6.73 г,2021086
18-06-2024,Sokolov,Серьги из белого золота с бриллиантами и сапфирами,earrings,6.69 г,330000,1099990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Сапфир (2 шт, 2.76 карат) и еще 4",Белое золото 585 пробы,6.69 г,2021086-3
18-06-2024,Sokolov,Серьги из золота с сапфирами,earrings,3.18 г,58500,129990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Сапфир (2 шт, 0.361 карат)",Красное золото 585 пробы,Английский,2021087
18-06-2024,Sokolov,Серьги из золота с бриллиантами и сапфирами,earrings,6.51 г,323000,1614990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Сапфир (2 шт, 3.604 карат) и еще 4",Красное золото 585 пробы,6.51 г,2021098
18-06-2024,Sokolov,Серьги из золота с бриллиантами и сапфирами,earrings,4.56 г,87000,289990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Сапфир (32 шт, 1.491 карат) и еще 1",Красное золото 585 пробы,4.56 г,2021103
18-06-2024,Sokolov,Серьги из белого золота с бриллиантами и сапфирами,earrings,3.51 г,177750,394990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Сапфир (2 шт, 2.675 карат) и еще 3",Белое золото 585 пробы,Английский,2021181-3
18-06-2024,Sokolov,Подвеска из золота с сапфиром,pendants,0.74 г,38250,84990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Сапфир (1 шт, 0.52 карат)",Красное золото 585 пробы,,2030314
18-06-2024,Sokolov,Браслет из белого золота с бриллиантами и сапфирами,bracelets,5.95 г,157500,349990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Сапфир (14 шт, 3.558 карат) и еще 1",Белое золото 585 пробы,,2050039-3
18-06-2024,Sokolov,Браслет из комбинированного золота с бриллиантами и сапфирами,bracelets,3.89 г,64500,214990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Сапфир (7 шт, 0.2 карат) и еще 1",Комбинированное золото 585 пробы,,2050062
18-06-2024,Sokolov,Браслет из золота с бриллиантами и сапфирами,bracelets,5.53 г,108000,239990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Сапфир (12 шт, 0.237 карат) и еще 1",Красное золото 585 пробы,,2050073
18-06-2024,Sokolov,"Цепь из желтого золота, плетение Двойной ромб, 585 проба",chains,1.88 г,28350,62990,,Без вставок,Жёлтое золото 585 пробы,Ромб двойной,2101025-2
18-06-2024,Sokolov,"Цепь из желтого золота, плетение Нонна, 585 проба",chains,2.68 г,32850,72990,,Без вставок,Жёлтое золото 585 пробы,Нонна,2102030-2
18-06-2024,Sokolov,"Цепь из желтого золота, плетение Бисмарк, 585 проба",chains,9.6 г,117000,259990,,Без вставок,Жёлтое золото 585 пробы,Бисмарк,2107050-2
18-06-2024,Sokolov,"Цепь из золота, плетение Снейк, 585 проба",chains,2.93 г,31500,69990,,Без вставок,Красное золото 585 пробы,Снейк,2108020
18-06-2024,Sokolov,"Цепь из белого золота, плетение Снейк, 585 проба",chains,2.81 г,36000,79990,,Без вставок,Белое золото 585 пробы,Снейк,2108020-3
18-06-2024,Sokolov,"Цепь из желтого золота, плетение Снейк, 585 проба",chains,3.63 г,49500,109990,,Без вставок,Жёлтое золото 585 пробы,Снейк,2108025-2
18-06-2024,Sokolov,"Цепь из желтого золота, плетение Колос, 585 проба",chains,3.27 г,39600,87990,,Без вставок,Жёлтое золото 585 пробы,Колос,2120030-2
18-06-2024,Sokolov,"Цепь из белого золота, плетение якорное, 585 проба",chains,2.05 г,29250,64990,,Без вставок,Белое золото 585 пробы,Якорь бриллиантовый,2121030-3
18-06-2024,Sokolov,"Браслет из белого золота, плетение нонна, 585 проба",bracelets,1.65 г,22500,74990,,Без вставок,Белое золото 585 пробы,Нонна,2202040-3
18-06-2024,Sokolov,"Цепь из золота, плетение Панцирное, 585 проба",chains,3.8 г,49500,109990,,Без вставок,Красное золото 585 пробы,Панцирное,2304060
18-06-2024,Sokolov,"Цепь из золота, плетение Гарибальди, 585 проба",chains,4 г,60750,134990,,Без вставок,Красное золото 585 пробы,Гарибальди,2309050
18-06-2024,Sokolov,"Цепь из золота, плетение Гарибальди, 585 проба",chains,5.99 г,74250,164990,,Без вставок,Красное золото 585 пробы,Гарибальди,2309060
18-06-2024,Sokolov,"Цепь из золота, плетение якорное, 585 проба",chains,2.43 г,29250,64990,,Без вставок,Красное золото 585 пробы,Якорь бриллиантовый,2321050
18-06-2024,Sokolov,Кольцо из золота с бриллиантами и изумрудом,rings,2.49 г,94500,209990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Изумруд натуральный (1 шт, 0.697 карат) и еще 1",Красное золото 585 пробы,,3010552
18-06-2024,Sokolov,Кольцо из золота с бриллиантами и изумрудом,rings,1.89 г,78750,174990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Изумруд натуральный (1 шт, 0.399 карат) и еще 1",Красное золото 585 пробы,,3010569
18-06-2024,Sokolov,Серьги-пусеты из золота с изумрудами,earrings,1.55 г,117000,259990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Изумруд натуральный (2 шт, 0.92 карат)",Красное золото 585 пробы,Пусет,3020412
18-06-2024,Sokolov,Серьги из золота с бриллиантами и изумрудами,earrings,3.02 г,54000,179990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Изумруд натуральный (2 шт, 0.692 карат) и еще 1",Красное золото 585 пробы,Английский,3020421
18-06-2024,Sokolov,Серьги из золота с бриллиантами и изумрудами,earrings,3.91 г,184500,409990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Изумруд натуральный (2 шт, 1.731 карат) и еще 1",Красное золото 585 пробы,Английский,3020433
18-06-2024,Sokolov,Серьги из золота с бриллиантами и изумрудами,earrings,2.21 г,103500,229990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Изумруд натуральный (2 шт, 0.305 карат) и еще 2",Красное золото 585 пробы,Пусет,3020467
18-06-2024,Sokolov,Серьги из золота с изумрудами,earrings,1.4 г,58500,194990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Изумруд натуральный (2 шт, 0.646 карат)",Красное золото 585 пробы,Пусет,3020506
18-06-2024,Sokolov,Серьги из золота с изумрудами,earrings,1.57 г,108000,239990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Изумруд натуральный (2 шт, 0.907 карат)",Красное золото 585 пробы,Пусет,3020517
18-06-2024,Sokolov,Серьги из золота с изумрудами,earrings,1.57 г,78750,174990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Изумруд натуральный (2 шт, 0.641 карат)",Красное золото 585 пробы,Пусет,3020527
18-06-2024,Sokolov,Серьги из золота с бриллиантами и изумрудами,earrings,2.53 г,87750,194990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Изумруд натуральный (2 шт, 0.475 карат) и еще 1",Красное золото 585 пробы,Английский,3020535
18-06-2024,Sokolov,Серьги из золота с изумрудами,earrings,1.35 г,49500,109990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Изумруд натуральный (2 шт, 0.472 карат)",Красное золото 585 пробы,Пусет,3020538
18-06-2024,Sokolov,Серьги из белого золота с бриллиантами и изумрудами,earrings,2.2 г,76500,169990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Изумруд натуральный (2 шт, 0.307 карат) и еще 1",Белое золото 585 пробы,Английский,3020540-3
18-06-2024,Sokolov,Серьги из золота с бриллиантами и изумрудами,earrings,2.78 г,65250,144990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Изумруд натуральный (2 шт, 0.118 карат) и еще 1",Красное золото 585 пробы,Английский,3020568
18-06-2024,Sokolov,Крест из комбинированного золота с изумрудами,pendants,1.91 г,41850,92990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Изумруд натуральный (4 шт, 0.015 карат)",Комбинированное золото 585 пробы,,3120009
18-06-2024,Sokolov,Кольцо из золота с бриллиантами и рубином,rings,1.87 г,40000,199990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Рубин (1 шт, 0.269 карат) и еще 1",Красное золото 585 пробы,,4010655
18-06-2024,Sokolov,Кольцо из золота с бриллиантами и рубином,rings,1.65 г,56250,124990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Рубин (1 шт, 0.307 карат) и еще 1",Красное золото 585 пробы,,4010667
18-06-2024,Sokolov,Серьги-цветы из золота c тремя бриллиантами и рубинами,earrings,5.1 г,96750,214990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Рубин (20 шт, 1.717 карат) и еще 3",Красное золото 585 пробы,Английский,4020045
18-06-2024,Sokolov,Серьги из золота с бриллиантами и рубинами,earrings,3.5 г,90000,199990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Рубин (6 шт, 0.532 карат) и еще 1",Красное золото 585 пробы,Английский,4020054
18-06-2024,Sokolov,Серьги из белого золота с бриллиантами и рубинами,earrings,1.61 г,56250,124990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Рубин (2 шт, 0.273 карат) и еще 1",Белое золото 585 пробы,Пусет,4020445-3
18-06-2024,Sokolov,Серьги из золота с рубинами,earrings,1.2 г,29250,64990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Рубин (2 шт, 0.269 карат)",Красное золото 585 пробы,Пусет,4020458
18-06-2024,Sokolov,Серьги из белого золота с бриллиантами и рубинами,earrings,3.73 г,148500,494990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Рубин (2 шт, 0.908 карат) и еще 2",Белое золото 585 пробы,3.73 г,4020461-3
18-06-2024,Sokolov,Серьги из комбинированного золота с бриллиантами и рубинами,earrings,3.43 г,83250,184990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Рубин (2 шт, 0.279 карат) и еще 2",Комбинированное золото 585 пробы,Английский,4020469
18-06-2024,Sokolov,Серьги из золота с бриллиантами и рубинами,earrings,2.57 г,69000,229990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Рубин (2 шт, 1.112 карат) и еще 2",Красное золото 585 пробы,Английский,4020473
18-06-2024,Sokolov,Серьги из золота с рубинами,earrings,1.67 г,73000,364990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Рубин (2 шт, 1.182 карат)",Красное золото 585 пробы,Пусет,4020687
18-06-2024,Sokolov,Серьги из золота с бриллиантами и рубинами,earrings,6.88 г,155250,344990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Рубин (2 шт, 5.774 карат) и еще 1",Красное золото 585 пробы,Итальянский,4020694
18-06-2024,Sokolov,Серьги из золота с бриллиантами и рубинами,earrings,1.99 г,72000,159990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Рубин (4 шт, 0.296 карат) и еще 1",Красное золото 585 пробы,Английский,4020699
18-06-2024,Sokolov,Браслет из золота с бриллиантами и рубином,bracelets,2.49 г,60750,134990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Рубин (1 шт, 0.307 карат) и еще 1",Красное золото 585 пробы,,4050028
18-06-2024,Sokolov,Колье из золота с бриллиантом и рубином,necklaces,1.7 г,67500,224990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Рубин (1 шт, 1.042 карат) и еще 1",Красное золото 585 пробы,,4070031
18-06-2024,Sokolov,"Браслет из золота, плетение Бисмарк, 585 проба",bracelets,3.18 г,45000,99990,,Без вставок,Красное золото 585 пробы,Бисмарк,551070452
18-06-2024,Sokolov,"Браслет из желтого золота, плетение бисмарк, 585 проба",bracelets,3.45 г,47250,104990,,Без вставок,Жёлтое золото 585 пробы,Бисмарк,551070502-2
18-06-2024,Sokolov,"Браслет из золота, плетение ромб тройной, 585 проба",bracelets,2.13 г,28350,62990,,Без вставок,Красное золото 585 пробы,Ромб тройной,551100352
18-06-2024,Sokolov,"Браслет из золота, плетение ромб тройной, 585 проба",bracelets,2.75 г,37350,82990,,Без вставок,Красное золото 585 пробы,Ромб тройной,551100402
18-06-2024,Sokolov,"Браслет из золота, плетение нонна, 585 проба",bracelets,3.81 г,47250,104990,,Без вставок,Красное золото 585 пробы,Нонна,552020802
18-06-2024,Sokolov,"Цепь мужская из золота, плетение двойной ромб, 585 проба",chains,18.45 г,186750,414990,,Без вставок,Красное золото 585 пробы,Ромб двойной,581010806
18-06-2024,Sokolov,"Цепь из желтого золота, плетение якорное, 585 проба",chains,1.91 г,26100,57990,,Без вставок,Жёлтое золото 585 пробы,Якорь бриллиантовый,581030300-2
18-06-2024,Sokolov,"Цепь из золота, плетение Панцирное, 585 проба",chains,5.6 г,81000,179990,,Без вставок,Красное золото 585 пробы,Панцирное,581040502
