data,competitor,name,group,weight,price,price_old,discount,insert,metal,lock_type_or_weaving_type,article
18-06-2024,Sokolov,Серьги из комбинированного золота с изумрудами,earrings,2.95 г,65250,144990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Изумруд натуральный (2 шт, 0.3 карат)",Комбинированное золото 585 пробы,Английский,3020536
18-06-2024,Sokolov,Серьги из золота с бриллиантами и изумрудами,earrings,4 г,173250,384990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Изумруд натуральный (12 шт, 1.211 карат) и еще 1",Красное золото 585 пробы,4 г,3020552
18-06-2024,Sokolov,Серьги из золота с бриллиантами и изумрудами,earrings,1.57 г,49500,109990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Изумруд натуральный (6 шт, 0.155 карат) и еще 1",Красное золото 585 пробы,Английский,3020563
18-06-2024,Sokolov,Серьги из золота с бриллиантами и изумрудами,earrings,2.53 г,65250,144990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Изумруд натуральный (16 шт, 0.227 карат) и еще 1",Красное золото 585 пробы,Английский,3020564
18-06-2024,Sokolov,Серьги из золота с бриллиантами и изумрудами,earrings,2.46 г,85500,189990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Изумруд натуральный (24 шт, 0.477 карат) и еще 1",Красное золото 585 пробы,Английский,3020591
18-06-2024,Sokolov,Подвеска из золота с изумрудом,pendants,0.67 г,21600,47990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Изумруд натуральный (1 шт, 0.149 карат)",Красное золото 585 пробы,,3030127
18-06-2024,Sokolov,Кольцо из золота с бриллиантами и рубином,rings,1.67 г,47250,104990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Рубин (1 шт, 0.259 карат) и еще 1",Красное золото 585 пробы,,4010636
18-06-2024,Sokolov,Серьги-пусеты из золота с рубинами,earrings,1.15 г,22000,109990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Рубин (2 шт, 0.187 карат)",Красное золото 585 пробы,Пусет,4020200
18-06-2024,Sokolov,"Браслет из золота, плетение лав, 585 проба",bracelets,2.02 г,29250,64990,,Без вставок,Красное золото 585 пробы,Лав,551050402
18-06-2024,Sokolov,"Браслет из золота, плетение Бисмарк, 585 проба",bracelets,5.3 г,78750,174990,,Без вставок,Красное золото 585 пробы,Бисмарк,551070602
18-06-2024,Sokolov,"Браслет из золота, плетение ромб двойной, 585 проба",bracelets,3.89 г,47250,104990,,Без вставок,Красное золото 585 пробы,Ромб двойной,552010806
18-06-2024,Sokolov,"Цепь из золота, плетение Двойной ромб, 585 проба",chains,4.99 г,60750,134990,,Без вставок,Красное золото 585 пробы,Ромб двойной,581010402
18-06-2024,Sokolov,"Цепь из золота, плетение якорное, 585 проба",chains,3.21 г,38250,84990,,Без вставок,Красное золото 585 пробы,Якорь бриллиантовый,581030400
18-06-2024,Sokolov,"Цепь из золота, плетение Якорное, 585 проба",chains,9.45 г,132750,294990,,Без вставок,Красное золото 585 пробы,Якорное,581030804
18-06-2024,Sokolov,"Цепь из золота, плетение Якорное, 585 проба",chains,15.56 г,189000,419990,,Без вставок,Красное золото 585 пробы,Якорное,581031004
18-06-2024,Sokolov,"Цепь мужская из золота, плетение Бисмарк, 585 проба",chains,12.57 г,157500,349990,,Без вставок,Красное золото 585 пробы,Бисмарк,582070802
18-06-2024,Sokolov,Чёрное керамическое кольцо с бриллиантом,rings,0.48 г,15900,52990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (1 шт, 0.067 карат)",Красное золото 585 пробы,0.48 г,6015001
18-06-2024,Sokolov,Кольцо из золота с бриллиантом и керамической вставкой,rings,0.53 г,21600,47990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (1 шт, 0.036 карат)",Красное золото 585 пробы,,6015071
18-06-2024,Sokolov,Кольцо из золота с бриллиантом и керамической вставкой,rings,0.42 г,19350,42990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (1 шт, 0.036 карат)",Красное золото 585 пробы,0.42 г,6015077
18-06-2024,Sokolov,Кольцо из золота с миксом камней,rings,0.6 г,18000,39990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (14 шт, 0.041 карат) и еще 1",Красное золото 585 пробы,0.6 г,6015104
18-06-2024,Sokolov,Серьги из золота с бриллиантами и танзанитами,earrings,2.42 г,83250,184990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (12 шт, 0.094 карат) и еще 3",Красное золото 585 пробы,Английский,6024102
18-06-2024,Sokolov,Серьги из золота с бриллиантами и белыми керамическими вставками,earrings,3.1 г,63000,139990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (2 шт, 0.016 карат)",Красное золото 585 пробы,3.1 г,6025109
18-06-2024,Sokolov,Подвеска из золота с бриллиантом и чёрной керамической вставкой,pendants,0.76 г,21600,47990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (1 шт, 0.016 карат)",Красное золото 585 пробы,0.76 г,6035052
18-06-2024,Sokolov,Серьги из золота с бесцветными и чёрными бриллиантами,earrings,3.34 г,76500,169990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Черный бриллиант (18 шт, 0.083 карат) и еще 1",Красное золото 585 пробы,Английский,7020050
18-06-2024,Sokolov,Серьги из белого золота с бесцветными и чёрными бриллиантами,earrings,2.39 г,90000,199990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Черный бриллиант (18 шт, 0.472 карат) и еще 1",Белое золото 585 пробы,Английский,7020060
18-06-2024,Sokolov,Серьги из белого золота с бриллиантами,earrings,2.31 г,119250,264990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (2 шт, 0.232 карат) и еще 3",Белое золото 585 пробы,Английский,7020111-3
18-06-2024,Sokolov,Брошь из белого золота с бриллиантами,brooches,1.93 г,56250,124990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Черный бриллиант (44 шт, 0.192 карат)",Белое золото 585 пробы,,7040006-3
18-06-2024,Sokolov,Кольцо из золота с бриллиантами и гранатами,rings,1.54 г,24750,54990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (6 шт, 0.022 карат) и еще 3",Красное золото 585 пробы,,71-00079
18-06-2024,Sokolov,Кольцо из золота с раухтопазом и фианитами,rings,2.32 г,30600,67990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Раухтопаз (1 шт, 1.576 карат) и еще 1",Красное золото 585 пробы,,714725
18-06-2024,Sokolov,Кольцо из золота с раухтопазом и фианитами,rings,1.76 г,23850,52990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Раухтопаз (1 шт, 1.105 карат) и еще 1",Красное золото 585 пробы,,714966
18-06-2024,Sokolov,Кольцо из золота с топазами и фианитами,rings,1.99 г,21900,72990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Топаз (3 шт, 2.108 карат) и еще 1",Красное золото 585 пробы,,715022
18-06-2024,Sokolov,Кольцо из золота с янтарём,rings,2.63 г,28350,62990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Янтарь прессованный (1 шт, 2.32 карат)",Красное золото 585 пробы,,715773
18-06-2024,Sokolov,Кольцо из золота с топазом и фианитами,rings,2.47 г,32850,72990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Топаз (1 шт, 0.925 карат) и еще 2",Красное золото 585 пробы,,715862
18-06-2024,Sokolov,Кольцо из золота с корундом и фианитами,rings,3.28 г,36000,79990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Корунд (1 шт, 3.39 карат) и еще 1",Красное золото 585 пробы,,715966
18-06-2024,Sokolov,Кольцо из золота с горным хрусталем,rings,2.02 г,28350,62990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Горный хрусталь (2 шт, 0.211 карат) и еще 3",Красное золото 585 пробы,,716162
18-06-2024,Sokolov,Кольцо из золота с гранатом и фианитами,rings,1.68 г,19500,64990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Гранат (1 шт, 0.924 карат) и еще 1",Красное золото 585 пробы,,716434
18-06-2024,Sokolov,Кольцо из золота с топазом и фианитами,rings,1.73 г,19350,42990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Топаз (1 шт, 1.422 карат) и еще 1",Красное золото 585 пробы,,716620
18-06-2024,Sokolov,Кольцо из золота с топазом,rings,2.51 г,28500,94990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Топаз (1 шт, 3.209 карат)",Красное золото 585 пробы,,716625
18-06-2024,Sokolov,Кольцо из золота с агатами и фианитами,rings,2.09 г,26100,57990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Агат (1 шт, 0.137 карат) и еще 4",Красное золото 585 пробы,,716682
18-06-2024,Sokolov,Кольцо из золота с топазом и фианитами,rings,1.62 г,17400,57990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Топаз (1 шт, 0.791 карат) и еще 1",Красное золото 585 пробы,,716786
18-06-2024,Sokolov,Кольцо из золота с агатами и фианитами,rings,2.08 г,24000,79990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Агат (6 шт, 0.733 карат) и еще 1",Красное золото 585 пробы,,716864
18-06-2024,Sokolov,Кольцо из золота с корундом и фианитами,rings,1.41 г,19350,42990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Корунд (1 шт, 0.511 карат) и еще 1",Красное золото 585 пробы,,716925
18-06-2024,Sokolov,Серьги из золота с бриллиантами и топазами,earrings,2.57 г,37350,82990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (8 шт, 0.03 карат) и еще 1",Красное золото 585 пробы,Английский,72-00015
18-06-2024,Sokolov,Серьги из золота с бриллиантами и корундами,earrings,2.85 г,54000,119990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (28 шт, 0.104 карат) и еще 1",Красное золото 585 пробы,Английский,72-00283
18-06-2024,Sokolov,Серьги из золота с бриллиантами и корундами,earrings,3.42 г,48000,159990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Бриллиант (природный) (20 шт, 0.11 карат) и еще 1",Красное золото 585 пробы,Английский,72-00297
18-06-2024,Sokolov,Серьги из золота с топазами,earrings,1.79 г,29250,64990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Топаз (2 шт, 0.55 карат) и еще 2",Красное золото 585 пробы,Зажим,724231
18-06-2024,Sokolov,Серьги длинные из золота с топазами и фианитами,earrings,3.82 г,51750,114990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Топаз (2 шт, 1.849 карат) и еще 4",Красное золото 585 пробы,Английский,725064
18-06-2024,Sokolov,Серьги из золота с агатами и фианитами,earrings,3.5 г,40500,89990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Агат (2 шт, 2.511 карат) и еще 4",Красное золото 585 пробы,Английский,725734
18-06-2024,Sokolov,Серьги из золота с топазом,earrings,1.41 г,19350,42990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Топаз (1 шт, 0.084 карат)",Красное золото 585 пробы,Пусет,726891
18-06-2024,Sokolov,Серьги из золота с корундами и фианитами,earrings,6.4 г,101250,224990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Корунд (1 шт, 0.469 карат) и еще 6",Красное золото 585 пробы,Английский,727007
18-06-2024,Sokolov,Серьги из золота с горным хрусталем и фианитами,earrings,4.7 г,60750,134990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Горный хрусталь (2 шт, 6.717 карат) и еще 3",Красное золото 585 пробы,Английский,727624
18-06-2024,Sokolov,Серьги из золота с полудрагоценными вставками,earrings,1.76 г,26100,57990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Агат (2 шт, 0.137 карат) и еще 1",Красное золото 585 пробы,Пусет,727832
18-06-2024,Sokolov,Серьги из золота с раухтопазами и фианитами,earrings,2.92 г,31500,69990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Раухтопаз (2 шт, 2.211 карат) и еще 1",Красное золото 585 пробы,Английский,727883
18-06-2024,Sokolov,Серьги из золота с агатами и фианитами,earrings,4.85 г,63000,139990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Агат (2 шт, 0.114 карат) и еще 10",Красное золото 585 пробы,4.85 г,727939
18-06-2024,Sokolov,Серьги из золота с топазами и фианитами,earrings,2.32 г,31500,69990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Топаз (2 шт, 1.989 карат) и еще 1",Красное золото 585 пробы,Английский,728084
18-06-2024,Sokolov,Серьги из белого золота с лондон топазами и фианитами,earrings,2.29 г,31500,69990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Лондон топаз (2 шт, 1.889 карат) и еще 1",Белое золото 585 пробы,Английский,728087-3
18-06-2024,Sokolov,Серьги из золота с гранатами и фианитами,earrings,3.11 г,33750,74990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Гранат (8 шт, 1.538 карат) и еще 1",Красное золото 585 пробы,Английский,728236
18-06-2024,Sokolov,Подвеска из золота с бриллиантами и гранатом,pendants,0.9 г,17100,37990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Коньячный бриллиант (5 шт, 0.031 карат) и еще 1",Красное золото 585 пробы,,73-00012
18-06-2024,Sokolov,Подвеска из золота с гранатами,pendants,1.8 г,26100,57990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Гранат (16 шт, 0.515 карат) и еще 1",Красное золото 585 пробы,,731834
18-06-2024,Sokolov,Подвеска из золота с ситаллом султанитом и фианитами,pendants,1.47 г,17100,37990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Ситалл (1 шт, 1.183 карат) и еще 1",Красное золото 585 пробы,,731869
18-06-2024,Sokolov,Подвеска из золота с гидротермальным изумрудом,pendants,0.37 г,8100,17990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Гидротермальный изумруд (синт.) (1 шт, 0.282 карат)",Красное золото 585 пробы,,732250
18-06-2024,Sokolov,Подвеска из золота с лондон топазом и фианитами,pendants,1.27 г,21600,47990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Лондон топаз (1 шт, 1.225 карат) и еще 1",Красное золото 585 пробы,,732356
18-06-2024,Sokolov,Подвеска из золота с топазом и фианитами,pendants,1.2 г,19350,42990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Топаз (1 шт, 1.422 карат) и еще 1",Красное золото 585 пробы,,732378
18-06-2024,Sokolov,Подвеска из золота с лондон топазом и фианитами,pendants,1.19 г,20250,44990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Лондон топаз (1 шт, 1.361 карат) и еще 1",Красное золото 585 пробы,,732379
18-06-2024,Sokolov,Брошь из золота с гранатами и фианитами,brooches,2.13 г,26400,87990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Гранат (1 шт, 0.253 карат) и еще 5",Красное золото 585 пробы,,740265
18-06-2024,Sokolov,Колье из золота с топазом,necklaces,1.46 г,23850,52990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Топаз (1 шт, 0.23 карат)",Красное золото 585 пробы,,770289
18-06-2024,Sokolov,Кольцо из золота с жемчугом и фианитами,rings,2.97 г,42750,94990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Жемчуг натуральный (1 шт, 1.975 карат) и еще 1",Красное золото 585 пробы,,791083
18-06-2024,Sokolov,Кольцо из золота с жемчугом и фианитами,rings,1.56 г,23850,52990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Жемчуг натуральный (1 шт, 1.446 карат) и еще 2",Красное золото 585 пробы,,791120
18-06-2024,Sokolov,Кольцо из белого золота с жемчугом и фианитами,rings,3.07 г,33750,74990,Второе золотое украшение БЕСПЛАТНО! 1 = 2,"Жемчуг натуральный (1 шт, 7.445 карат) и еще 1",Белое золото 585 пробы,,791168
