index,date,competitor,name,group,params,price_x,article,url,price_old,price_y,price_personal,discount
2241,10.07.2024,Sunlight,"
    Золотая цепь
  ",Цепи,"{'Модель': 'НЦ 18-200-3 0,35*', 'Материал изделия': 'Белое золото', 'Покрытие': 'Родий', 'Ширина цепи': '2,1 мм', 'Плетение': 'Нонна', 'Страна производства': 'Россия', 'Вес изделия': '3.08 г'}",19989,75110,https://sunlight.net/catalog/chains_75110.html,,19 989 ₽,,['ХИТ-цена']
2242,10.07.2024,Sunlight,"
    Золотая цепь
  ",Цепи,"{'Модель': 'НЦ 12-096 0,35*', 'Материал изделия': 'Розовое золото', 'Ширина цепи': '1,12 мм', 'Плетение': 'Снейк', 'Страна производства': 'Россия', 'Вес изделия': '5.64 г'}",59780,341409,https://sunlight.net/catalog/chains_341409.html,119 560 ₽,59 780 ₽,35 868 ₽,"['Скидки выше! Ещё -15%, код: НОЧЬ до 11:00']"
2243,10.07.2024,Sunlight,"
    Золотой браслет
  ",Браслеты,"{'Модель': 'БР-18/1482*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '7.09 г'}",88620,341399,https://sunlight.net/catalog/bracelets_341399.html,177 240 ₽,88 620 ₽,58 620 ₽,"['Скидки выше! Ещё -15%, код: НОЧЬ до 11:00']"
2244,10.07.2024,Sunlight,"
    Золотой браслет
  ",Браслеты,"{'Модель': 'БР-18/1045*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '9.49 г'}",94900,341395,https://sunlight.net/catalog/bracelets_341395.html,189 800 ₽,94 900 ₽,64 900 ₽,"['Скидки выше! Ещё -15%, код: НОЧЬ до 11:00']"
2245,10.07.2024,Sunlight,"
    Золотой браслет
  ",Браслеты,"{'Модель': '45-03-0000-40137*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '5.44 г'}",66910,338196,https://sunlight.net/catalog/bracelets_338196.html,133 820 ₽,66 910 ₽,40 146 ₽,"['Скидки выше! Ещё -10%, код: НОЧЬ до 11:00']"
2246,10.07.2024,Sunlight,"
    Золотая брошь
  ",Брошь,"{'Модель': '39451*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '2.24 г'}",29990,177098,https://sunlight.net/catalog/brooch_177098.html,59 980 ₽,29 990 ₽,17 994 ₽,"['Скидки выше! Ещё -15%, код: НОЧЬ до 11:00']"
2247,10.07.2024,Sunlight,"
    Золотое обручальное кольцо 
  ",Кольца,"{'Модель': '10-137-003Б*', 'Материал изделия': 'Белое золото', 'Покрытие': 'Родий', 'Ширина кольца': '5,0 мм', 'Страна производства': 'Россия', 'Вес изделия': '3.43 г'}",64141,994482,https://sunlight.net/catalog/ring_994482.html,,64 141 ₽,38 484 ₽,['Обручальные кольца 2=1 по коду: ПАРА']
2248,10.07.2024,Sunlight,"
    Золотая подвеска
  ",Подвески,"{'Модель': 'Т140635855*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '0.55 г'}",7990,343323,https://sunlight.net/catalog/pendants_343323.html,15 980 ₽,7 990 ₽,4 794 ₽,"['Скидки выше! Ещё -10%, код: НОЧЬ до 11:00']"
2249,10.07.2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': '00-62-0350-00*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '2.7 г'}",35990,348051,https://sunlight.net/catalog/earring_348051.html,71 980 ₽,35 990 ₽,21 594 ₽,"['Скидки выше! Ещё -10%, код: НОЧЬ до 11:00']"
2250,10.07.2024,Sunlight,"
    Золотая подвеска
  ",Подвески,"{'Модель': 'С300-1-1058Р*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '0.95 г'}",10490,996984,https://sunlight.net/catalog/pendants_996984.html,20 980 ₽,10 490 ₽,6 294 ₽,"['Скидки выше! Ещё -10%, код: НОЧЬ до 11:00']"
2251,10.07.2024,Sunlight,"
    Золотая подвеска
  ",Подвески,"{'Модель': '3152*', 'Материал изделия': 'Розовое золото', 'Покрытие': 'с элементами родия', 'Страна производства': 'Россия', 'Вес изделия': '0.73 г'}",8990,186907,https://sunlight.net/catalog/pendants_186907.html,17 980 ₽,8 990 ₽,5 394 ₽,"['Скидки выше! Ещё -15%, код: НОЧЬ до 11:00']"
2252,10.07.2024,Sunlight,"
    Золотая подвеска
  ",Подвески,"{'Модель': '02-308680*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '1.81 г'}",19990,183247,https://sunlight.net/catalog/pendants_183247.html,199 900 ₽,19 990 ₽,11 994 ₽,"['Скидки выше! Ещё -10%, код: НОЧЬ до 11:00']"
2253,10.07.2024,Sunlight,"
    Золотое кольцо
  ",Кольца,"{'Модель': '00245-10-030001-00*', 'Материал изделия': 'Желтое золото', 'Страна производства': 'Россия', 'Вес изделия': '3.42 г'}",35570,990757,https://sunlight.net/catalog/ring_990757.html,355 700 ₽,35 570 ₽,21 342 ₽,"['Скидки выше! Ещё -5%, код: НОЧЬ до 11:00']"
2254,10.07.2024,Sunlight,"
    Золотая подвеска
  ",Подвески,"{'Модель': 'п1080-01*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '2.09 г'}",23990,309131,https://sunlight.net/catalog/pendants_309131.html,239 900 ₽,23 990 ₽,14 394 ₽,"['Скидки выше! Ещё -15%, код: НОЧЬ до 11:00']"
2255,10.07.2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': '18-03-0000-29322*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '1.68 г'}",17990,275481,https://sunlight.net/catalog/earring_275481.html,179 900 ₽,17 990 ₽,10 794 ₽,"['Скидки выше! Ещё -15%, код: НОЧЬ до 11:00']"
2256,10.07.2024,Sunlight,"
    Золотое кольцо
  ",Кольца,"{'Модель': '08-108559*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '2.37 г'}",28910,183199,https://sunlight.net/catalog/ring_183199.html,57 820 ₽,28 910 ₽,17 346 ₽,"['Цены снижены! Ещё -15%, код: СЕГОДНЯ']"
2257,10.07.2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': '20230*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '1.9 г'}",20990,349854,https://sunlight.net/catalog/earring_349854.html,209 900 ₽,20 990 ₽,12 594 ₽,"['Скидки выше! Ещё -10%, код: НОЧЬ до 11:00']"
2258,10.07.2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': 'кл3581а-01*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '3.59 г'}",37990,309099,https://sunlight.net/catalog/earring_309099.html,379 900 ₽,37 990 ₽,22 794 ₽,"['Скидки выше! Ещё -10%, код: НОЧЬ до 11:00']"
2259,10.07.2024,Sunlight,"
    Золотая подвеска
  ",Подвески,"{'Модель': '74069*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '0.85 г'}",8990,278127,https://sunlight.net/catalog/pendants_278127.html,89 900 ₽,8 990 ₽,5 394 ₽,"['Скидки выше! Ещё -10%, код: НОЧЬ до 11:00']"
2260,10.07.2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': '40259200*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '2.46 г'}",25990,353855,https://sunlight.net/catalog/earring_353855.html,259 900 ₽,25 990 ₽,15 594 ₽,"['Скидки выше! Ещё -15%, код: НОЧЬ до 11:00']"
2261,10.07.2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': 'кл3000а-01*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '5.1 г'}",57990,309098,https://sunlight.net/catalog/earring_309098.html,579 900 ₽,57 990 ₽,34 794 ₽,"['Скидки выше! Ещё -15%, код: НОЧЬ до 11:00']"
2262,10.07.2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': '002-0473-0000-010*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '3.05 г'}",29990,341067,https://sunlight.net/catalog/earring_341067.html,299 900 ₽,29 990 ₽,17 994 ₽,"['Скидки выше! Ещё -10%, код: НОЧЬ до 11:00']"
2263,10.07.2024,Sunlight,"
    Золотая брошь
  ",Брошь,"{'Модель': '401000 1 10*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '0.67 г'}",8990,346449,https://sunlight.net/catalog/brooch_346449.html,17 980 ₽,8 990 ₽,5 394 ₽,"['Скидки выше! Ещё -15%, код: НОЧЬ до 11:00']"
2264,10.07.2024,Sunlight,"
    Золотой браслет
  ",Браслеты,"{'Модель': '7150307L-17*', 'Материал изделия': 'Желтое золото', 'Ширина браслета': '1,5 мм', 'Плетение': 'Перлина', 'Страна производства': 'Россия', 'Вес изделия': '1.58 г'}",11044,355030,https://sunlight.net/catalog/bracelets_355030.html,,11 044 ₽,,['ХИТ-цена']
2265,10.07.2024,Sunlight,"
    Золотой браслет
  ",Браслеты,"{'Модель': '01Б033080*', 'Материал изделия': 'Желтое золото', 'Страна производства': 'Россия', 'Вес изделия': '12.69 г'}",133240,351764,https://sunlight.net/catalog/bracelets_351764.html,266 480 ₽,133 240 ₽,103 240 ₽,"['Скидки выше! Ещё -25%, код: НОЧЬ до 11:00']"
2266,10.07.2024,Sunlight,"
    Золотой браслет
  ",Браслеты,"{'Модель': '01Б013175Р*', 'Материал изделия': 'Желтое золото', 'Страна производства': 'Россия', 'Вес изделия': '6.72 г'}",87360,181063,https://sunlight.net/catalog/bracelets_181063.html,174 720 ₽,87 360 ₽,57 360 ₽,"['Скидки выше! Ещё -15%, код: НОЧЬ до 11:00']"
2267,10.07.2024,Sunlight,"
    Золотое кольцо
  ",Кольца,"{'Модель': '1-4755-010*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '1.43 г'}",18880,282924,https://sunlight.net/catalog/ring_282924.html,37 760 ₽,18 880 ₽,11 328 ₽,"['Скидки выше! Ещё -15%, код: НОЧЬ до 11:00']"
2268,10.07.2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': '2205259*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '2.39 г'}",26990,988293,https://sunlight.net/catalog/earring_988293.html,53 980 ₽,26 990 ₽,16 194 ₽,"['Скидки выше! Ещё -10%, код: НОЧЬ до 11:00']"
2269,10.07.2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': '2-1632*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '1.75 г'}",17990,994373,https://sunlight.net/catalog/earring_994373.html,35 980 ₽,17 990 ₽,10 794 ₽,"['Скидки выше! Ещё -10%, код: НОЧЬ до 11:00']"
2270,10.07.2024,Sunlight,"
    Золотое кольцо
  ",Кольца,"{'Модель': '44100*', 'Материал изделия': 'Белое золото, Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '2.75 г'}",31080,995633,https://sunlight.net/catalog/ring_995633.html,310 800 ₽,31 080 ₽,18 648 ₽,"['Скидки выше! Ещё -5%, код: НОЧЬ до 11:00']"
2271,10.07.2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': '40840*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '3.43 г'}",54990,179802,https://sunlight.net/catalog/earring_179802.html,109 980 ₽,54 990 ₽,32 994 ₽,"['Скидки выше! Ещё -20%, код: НОЧЬ до 11:00']"
2272,10.07.2024,Sunlight,"
    Золотое кольцо
  ",Кольца,"{'Модель': '01К0114047*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '1.83 г'}",18480,354903,https://sunlight.net/catalog/ring_354903.html,36 960 ₽,18 480 ₽,11 088 ₽,"['Скидки выше! Ещё -10%, код: НОЧЬ до 11:00']"
2273,10.07.2024,Sunlight,"
    Золотая подвеска
  ",Подвески,"{'Модель': 'Т140635934*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '1.12 г'}",11990,353463,https://sunlight.net/catalog/pendants_353463.html,119 900 ₽,11 990 ₽,7 194 ₽,"['Скидки выше! Ещё -5%, код: НОЧЬ до 11:00']"
2274,10.07.2024,Sunlight,"
    Золотое кольцо
  ",Кольца,"{'Модель': '001-0544-0000-020*', 'Материал изделия': 'Желтое золото', 'Страна производства': 'Россия', 'Вес изделия': '1.48 г'}",14950,992408,https://sunlight.net/catalog/ring_992408.html,29 900 ₽,14 950 ₽,8 970 ₽,"['Скидки выше! Ещё -15%, код: НОЧЬ до 11:00']"
2275,10.07.2024,Sunlight,"
    Золотая подвеска
  ",Подвески,"{'Модель': '03-2709*', 'Материал изделия': 'Розовое золото', 'Покрытие': 'с элементами родия', 'Страна производства': 'Россия', 'Вес изделия': '1.64 г'}",16990,354322,https://sunlight.net/catalog/pendants_354322.html,169 900 ₽,16 990 ₽,10 194 ₽,"['Скидки выше! Ещё -25%, код: НОЧЬ до 11:00']"
2276,10.07.2024,Sunlight,"
    Золотое кольцо
  ",Кольца,"{'Модель': 'Т94061Б459*', 'Материал изделия': 'Желтое золото', 'Страна производства': 'Россия', 'Вес изделия': '2.28 г'}",23260,353547,https://sunlight.net/catalog/ring_353547.html,232 600 ₽,23 260 ₽,13 956 ₽,"['Скидки выше! Ещё -5%, код: НОЧЬ до 11:00']"
2277,10.07.2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': '40242100-2*', 'Материал изделия': 'Желтое золото', 'Страна производства': 'Россия', 'Вес изделия': '2.35 г'}",24990,351377,https://sunlight.net/catalog/earring_351377.html,49 980 ₽,24 990 ₽,14 994 ₽,"['Скидки выше! Ещё -15%, код: НОЧЬ до 11:00']"
2278,10.07.2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': '01-208583*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '3.41 г'}",36990,183229,https://sunlight.net/catalog/earring_183229.html,73 980 ₽,36 990 ₽,22 194 ₽,"['Скидки выше! Ещё -10%, код: НОЧЬ до 11:00']"
2279,10.07.2024,Sunlight,"
    Золотая подвеска
  ",Подвески,"{'Модель': 'С300-1-372*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '1.13 г'}",11490,179826,https://sunlight.net/catalog/pendants_179826.html,114 900 ₽,11 490 ₽,6 894 ₽,"['Скидки выше! Ещё -25%, код: НОЧЬ до 11:00']"
2280,10.07.2024,Sunlight,"
    Золотая цепь
  ",Цепи,"{'Модель': '8040153L-45*', 'Материал изделия': 'Желтое золото', 'Ширина цепи': '2,21 мм', 'Плетение': 'Ромб двойной', 'Страна производства': 'Россия', 'Вес изделия': '3.8 г'}",24662,56318,https://sunlight.net/catalog/chains_56318.html,,24 662 ₽,,['ХИТ-цена']
2281,10.07.2024,Sunlight,"
    Золотая цепь
  ",Цепи,"{'Модель': 'Т2060322155*', 'Материал изделия': 'Розовое золото', 'Ширина цепи': '4,2 мм', 'Плетение': 'Питон\nИтальянка', 'Страна производства': 'Россия', 'Вес изделия': '24.01 г'}",131815,151972,https://sunlight.net/catalog/chains_151972.html,,131 815 ₽,,['ХИТ-цена']
2282,10.07.2024,Sunlight,"
    Золотой ножной браслет
  ",Браслеты,"{'Модель': '00-68-0079-00К*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '1.18 г'}",15810,357348,https://sunlight.net/catalog/bracelets_357348.html,31 620 ₽,15 810 ₽,9 486 ₽,"['Скидки выше! Ещё -20%, код: НОЧЬ до 11:00']"
2283,10.07.2024,Sunlight,"
    Золотая цепь
  ",Цепи,"{'Модель': '40-56030-11*', 'Материал изделия': 'Розовое золото', 'Плетение': 'Ромб тройной', 'Страна производства': 'Россия', 'Вес изделия': '2.63 г'}",28140,994825,https://sunlight.net/catalog/chains_994825.html,56 280 ₽,28 140 ₽,16 884 ₽,"['Скидки выше! Ещё -20%, код: НОЧЬ до 11:00']"
2284,10.07.2024,Sunlight,"
    Золотой браслет
  ",Браслеты,"{'Модель': '01Б031024*', 'Материал изделия': 'Желтое золото', 'Страна производства': 'Россия', 'Вес изделия': '6.53 г'}",84240,351761,https://sunlight.net/catalog/bracelets_351761.html,168 480 ₽,84 240 ₽,54 240 ₽,"['Скидки выше! Ещё -15%, код: НОЧЬ до 11:00']"
2285,10.07.2024,Sunlight,"
    Золотой браслет
  ",Браслеты,"{'Модель': '09-0887*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '5.91 г'}",80970,348334,https://sunlight.net/catalog/bracelets_348334.html,161 940 ₽,80 970 ₽,50 970 ₽,"['Скидки выше! Ещё -20%, код: НОЧЬ до 11:00']"
2286,10.07.2024,Sunlight,"
    Золотое шейное украшение
  ",Шейное украшение,"{'Модель': '00-69-0080-00*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '1.13 г'}",10990,348054,https://sunlight.net/catalog/neck_decoration_348054.html,21 980 ₽,10 990 ₽,6 594 ₽,"['Скидки выше! Ещё -10%, код: НОЧЬ до 11:00']"
2287,10.07.2024,Sunlight,"
    Золотое шейное украшение
  ",Шейное украшение,"{'Модель': 'S-531023*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '2.19 г'}",25620,313821,https://sunlight.net/catalog/neck_decoration_313821.html,51 240 ₽,25 620 ₽,15 372 ₽,"['Скидки выше! Ещё -5%, код: НОЧЬ до 11:00']"
2288,10.07.2024,Sunlight,"
    Золотое колье
  ",Колье,"{'Модель': 'НХ 12-086А 0,25*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '17.72 г'}",97283,104604,https://sunlight.net/catalog/necklace_104604.html,,97 283 ₽,,['ХИТ-цена']
2289,10.07.2024,Sunlight,"
    Золотая подвеска
  ",Подвески,"{'Модель': '010-0024-0000-020*', 'Материал изделия': 'Желтое золото', 'Страна производства': 'Россия', 'Вес изделия': '0.63 г'}",6490,184205,https://sunlight.net/catalog/pendants_184205.html,64 900 ₽,6 490 ₽,3 894 ₽,"['Скидки выше! Ещё -10%, код: НОЧЬ до 11:00']"
2290,10.07.2024,Sunlight,"
    Золотое кольцо
  ",Кольца,"{'Модель': '70032*', 'Материал изделия': 'Белое золото, Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '6.53 г'}",60730,301758,https://sunlight.net/catalog/ring_301758.html,121 460 ₽,60 730 ₽,36 438 ₽,"['Скидки выше! Ещё -5%, код: НОЧЬ до 11:00']"
2291,10.07.2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': 'С100-2996*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '1.35 г'}",17990,180829,https://sunlight.net/catalog/earring_180829.html,35 980 ₽,17 990 ₽,10 794 ₽,"['Скидки выше! Ещё -15%, код: НОЧЬ до 11:00']"
2292,10.07.2024,Sunlight,"
    Золотая подвеска
  ",Подвески,"{'Модель': '47745*', 'Материал изделия': 'Белое золото, Розовое золото', 'Покрытие': 'с элементами родия', 'Страна производства': 'Россия', 'Вес изделия': '3.34 г'}",57990,995912,https://sunlight.net/catalog/pendants_995912.html,115 980 ₽,57 990 ₽,34 794 ₽,"['Скидки выше! Ещё -20%, код: НОЧЬ до 11:00']"
2293,10.07.2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': '10199-C5Y-01', 'Материал изделия': 'Желтое золото', 'Покрытие': 'Позолота', 'Диаметр серег': '17 мм', 'Страна производства': 'Италия', 'Вес изделия': '2.82 г'}",49990,87589,https://sunlight.net/catalog/earring_87589.html,99 980 ₽,49 990 ₽,29 994 ₽,"['Скидки выше! Ещё -35%, код: НОЧЬ до 11:00']"
2294,10.07.2024,Sunlight,"
    Золотое кольцо
  ",Кольца,"{'Модель': 'К12018257*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '1.5 г'}",14700,997092,https://sunlight.net/catalog/ring_997092.html,147 000 ₽,14 700 ₽,8 820 ₽,"['Скидки выше! Ещё -15%, код: НОЧЬ до 11:00']"
2295,10.07.2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': 'л221845*', 'Материал изделия': 'Желтое золото', 'Страна производства': 'Россия', 'Вес изделия': '2.28 г'}",28990,96460,https://sunlight.net/catalog/earring_96460.html,57 980 ₽,28 990 ₽,17 394 ₽,"['Скидки выше! Ещё -10%, код: НОЧЬ до 11:00']"
2296,10.07.2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': '223253*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '6.71 г'}",67990,345706,https://sunlight.net/catalog/earring_345706.html,679 900 ₽,67 990 ₽,40 794 ₽,"['Скидки выше! Ещё -10%, код: НОЧЬ до 11:00']"
2297,10.07.2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': 'Т14062В672*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '1.28 г'}",13490,353709,https://sunlight.net/catalog/earring_353709.html,134 900 ₽,13 490 ₽,8 094 ₽,"['Скидки выше! Ещё -5%, код: НОЧЬ до 11:00']"
2298,10.07.2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': '00242-20-030001-00*', 'Материал изделия': 'Желтое золото', 'Страна производства': 'Россия', 'Вес изделия': '3.21 г'}",36990,991111,https://sunlight.net/catalog/earring_991111.html,73 980 ₽,36 990 ₽,22 194 ₽,"['Скидки выше! Ещё -15%, код: НОЧЬ до 11:00']"
2299,10.07.2024,Sunlight,"
    Золотой зажим для галстука
  ",Зажимы для галстука,"{'Модель': '74128*', 'Материал изделия': 'Розовое золото', 'Покрытие': 'с элементами родия', 'Страна производства': 'Россия', 'Вес изделия': '4.2 г'}",54990,991877,https://sunlight.net/catalog/tie-clips_991877.html,109 980 ₽,54 990 ₽,32 994 ₽,"['Скидки выше! Ещё -15%, код: НОЧЬ до 11:00']"
2300,10.07.2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': '21083а*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '2.78 г'}",32990,182333,https://sunlight.net/catalog/earring_182333.html,65 980 ₽,32 990 ₽,19 794 ₽,"['Скидки выше! Ещё -25%, код: НОЧЬ до 11:00']"
2301,10.07.2024,Sunlight,"
    Золотой браслет
  ",Браслеты,"{'Модель': '12906-B5Y-01', 'Материал изделия': 'Желтое золото', 'Страна производства': 'Италия', 'Вес изделия': '2.23 г'}",29990,353595,https://sunlight.net/catalog/bracelets_353595.html,59 980 ₽,29 990 ₽,17 994 ₽,"['Скидки выше! Ещё -25%, код: НОЧЬ до 11:00']"
2302,10.07.2024,Sunlight,"
    Золотой браслет
  ",Браслеты,"{'Модель': '10337-B5Y-01', 'Материал изделия': 'Желтое золото', 'Страна производства': 'Италия', 'Вес изделия': '15.22 г'}",139990,91787,https://sunlight.net/catalog/bracelets_91787.html,279 980 ₽,139 990 ₽,109 990 ₽,"['Цены снижены! Ещё -15%, код: СЕГОДНЯ']"
2303,10.07.2024,Sunlight,"
    Золотое кольцо
  ",Кольца,"{'Модель': '20-00-0000-11104*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '2.02 г'}",20810,344021,https://sunlight.net/catalog/ring_344021.html,41 620 ₽,20 810 ₽,12 486 ₽,"['Скидки выше! Ещё -15%, код: НОЧЬ до 11:00']"
2304,10.07.2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': '00083-20-030001-00*', 'Материал изделия': 'Желтое золото', 'Страна производства': 'Россия', 'Вес изделия': '6.01 г'}",67990,349020,https://sunlight.net/catalog/earring_349020.html,679 900 ₽,67 990 ₽,40 794 ₽,"['Скидки выше! Ещё -5%, код: НОЧЬ до 11:00']"
2305,10.07.2024,Sunlight,"
    Золотая серьга
  ",Серьга,"{'Модель': '17-00-0000-25053*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '0.59 г'}",5990,235024,https://sunlight.net/catalog/one_earring_235024.html,59 900 ₽,5 990 ₽,3 594 ₽,"['Скидки выше! Ещё -15%, код: НОЧЬ до 11:00']"
2306,10.07.2024,Sunlight,"
    Золотая подвеска ""Владимирская Божия Матерь""
  ",Подвески,"{'Модель': '35-0631л-11-62*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '0.66 г'}",7490,352096,https://sunlight.net/catalog/pendants_352096.html,14 980 ₽,7 490 ₽,4 494 ₽,"['Скидки выше! Ещё -10%, код: НОЧЬ до 11:00']"
2307,10.07.2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': 'С40016585*', 'Материал изделия': 'Желтое золото', 'Страна производства': 'Россия', 'Вес изделия': '2.06 г'}",22990,338936,https://sunlight.net/catalog/earring_338936.html,229 900 ₽,22 990 ₽,13 794 ₽,"['Скидки выше! Ещё -15%, код: НОЧЬ до 11:00']"
2308,10.07.2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': '200500.4ш/з*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '1.45 г'}",17990,182638,https://sunlight.net/catalog/earring_182638.html,35 980 ₽,17 990 ₽,10 794 ₽,"['Скидки выше! Ещё -10%, код: НОЧЬ до 11:00']"
2309,10.07.2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': '1025958*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '2.35 г'}",30990,997331,https://sunlight.net/catalog/earring_997331.html,309 900 ₽,30 990 ₽,18 594 ₽,"['Скидки выше! Ещё -10%, код: НОЧЬ до 11:00']"
2310,10.07.2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': 'С10018957*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '2.49 г'}",28990,182736,https://sunlight.net/catalog/earring_182736.html,57 980 ₽,28 990 ₽,17 394 ₽,"['Скидки выше! Ещё -20%, код: НОЧЬ до 11:00', 'Ещё -15% здесь! Код: ВЫГОДА до 15.07']"
2311,10.07.2024,Sunlight,"
    Золотой браслет
  ",Браслеты,"{'Модель': 'И2050382118*', 'Материал изделия': 'Желтое золото', 'Ширина браслета': '2,44 мм', 'Плетение': 'Гарибальди', 'Страна производства': 'Россия', 'Вес изделия': '3.77 г'}",22582,153441,https://sunlight.net/catalog/bracelets_153441.html,,22 582 ₽,,['ХИТ-цена']
2312,10.07.2024,Sunlight,"
    Золотая цепь
  ",Цепи,"{'Модель': '01Ц013029*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '8.79 г'}",122180,343124,https://sunlight.net/catalog/chains_343124.html,244 360 ₽,122 180 ₽,92 180 ₽,"['Скидки выше! Ещё -25%, код: НОЧЬ до 11:00']"
2313,10.07.2024,Sunlight,"
    Золотой браслет
  ",Браслеты,"{'Модель': '01Б032978РД*', 'Материал изделия': 'Желтое золото', 'Страна производства': 'Россия', 'Вес изделия': '6.64 г'}",66400,343463,https://sunlight.net/catalog/bracelets_343463.html,132 800 ₽,66 400 ₽,39 840 ₽,"['Скидки выше! Ещё -10%, код: НОЧЬ до 11:00']"
