index,date,competitor,name,group,params,price_x,article,url,price_old,price_y,price_personal,discount
1376,03.06.2024,Sunlight,"
    Золотое обручальное кольцо 
  ",Кольца,"{'Модель': 'Т900019194*', 'Материал изделия': 'Желтое золото', 'Ширина кольца': '4,0 мм', 'Страна производства': 'Россия', 'Вес изделия': '2.0 г'}",30800,290875,https://sunlight.net/catalog/ring_290875.html,61 600 ₽,30 800 ₽,21 560 ₽,['Ещё -35% по коду: ЛЕТО до 3 июня']
1377,03.06.2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': '20751а*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '2.01 г'}",32990,349858,https://sunlight.net/catalog/earring_349858.html,65 980 ₽,32 990 ₽,23 093 ₽,['Ещё -35% по коду: ЛЕТО до 3 июня']
1378,03.06.2024,Sunlight,"
    Золотая подвеска-зодиак ""Козерог""
  ",Подвески,"{'Модель': 'А471200.10/з*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '1.14 г'}",18990,271285,https://sunlight.net/catalog/pendants_271285.html,37 980 ₽,18 990 ₽,13 293 ₽,['Ещё -35% по коду: ЛЕТО до 3 июня']
1379,03.06.2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': '12-01-0000-12980*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '0.74 г'}",10990,351885,https://sunlight.net/catalog/earring_290552.html,21 980 ₽,10 990 ₽,7 693 ₽,['Ещё -35% по коду: ЛЕТО до 3 июня']
1380,03.06.2024,Sunlight,"
    Золотое кольцо
  ",Кольца,"{'Модель': '01-5142-00-000-1110-48*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '2.55 г'}",43600,346489,https://sunlight.net/catalog/ring_346489.html,87 200 ₽,43 600 ₽,30 520 ₽,['Ещё -35% по коду: ЛЕТО до 3 июня']
1381,03.06.2024,Sunlight,"
    Золотая подвеска
  ",Подвески,"{'Модель': '300-1-040Р*', 'Материал изделия': 'Розовое золото', 'Покрытие': 'с элементами родия', 'Страна производства': 'Россия', 'Вес изделия': '1.53 г'}",20990,986590,https://sunlight.net/catalog/pendants_986590.html,41 980 ₽,20 990 ₽,14 693 ₽,['Ещё -30% по коду: ЛЕТО до 3 июня']
1382,03.06.2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': '2204370*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '0.88 г'}",11490,988294,https://sunlight.net/catalog/earring_988294.html,22 980 ₽,11 490 ₽,8 043 ₽,['Ещё -35% по коду: РАДОСТЬ до 3 июня']
1383,03.06.2024,Sunlight,"
    Золотая подвеска
  ",Подвески,"{'Модель': '10122700*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '1.24 г'}",17990,991954,https://sunlight.net/catalog/pendants_991954.html,35 980 ₽,17 990 ₽,12 593 ₽,['Ещё -35% по коду: ЛЕТО до 3 июня']
1384,03.06.2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': '20920а*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '1.81 г'}",26990,349862,https://sunlight.net/catalog/earring_349862.html,53 980 ₽,26 990 ₽,18 893 ₽,['Ещё -30% по коду: ЛЕТО до 3 июня']
1385,03.06.2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': '20290*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '1.46 г'}",23990,349855,https://sunlight.net/catalog/earring_349855.html,47 980 ₽,23 990 ₽,16 793 ₽,['Ещё -35% по коду: ЛЕТО до 3 июня']
1386,03.06.2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': '10210087/1*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '0.7 г'}",12490,354501,https://sunlight.net/catalog/earring_354501.html,24 980 ₽,12 490 ₽,8 743 ₽,['Ещё -35% по коду: ЛЕТО до 3 июня']
1387,03.06.2024,Sunlight,"
    Золотая подвеска
  ",Подвески,"{'Модель': '300-1-1332*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '2.96 г'}",38990,992361,https://sunlight.net/catalog/pendants_992361.html,77 980 ₽,38 990 ₽,27 293 ₽,['Ещё -30% по коду: ЛЕТО до 3 июня']
1388,03.06.2024,Sunlight,"
    Золотая цепь
  ",Цепи,"{'Модель': 'НЦ 18-078-3 0,35*', 'Материал изделия': 'Белое золото', 'Покрытие': 'Родий', 'Ширина цепи': '1,22 мм', 'Плетение': 'Снейк', 'Страна производства': 'Россия', 'Вес изделия': '6.09 г'}",90740,46817,https://sunlight.net/catalog/chains_46817.html,181 480 ₽,90 740 ₽,65 740 ₽,['Ещё -35% по коду: ЛЕТО до 3 июня']
1389,03.06.2024,Sunlight,"
    Золотая подвеска-зодиак ""Рак""
  ",Подвески,"{'Модель': 'А471200.04/з*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '1.16 г'}",18990,271328,https://sunlight.net/catalog/pendants_271328.html,37 980 ₽,18 990 ₽,13 293 ₽,['Ещё -35% по коду: ЛЕТО до 3 июня']
1390,03.06.2024,Sunlight,"
    Золотое кольцо
  ",Кольца,"{'Модель': '10712*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '2.07 г'}",32710,329511,https://sunlight.net/catalog/ring_329511.html,65 420 ₽,32 710 ₽,22 897 ₽,['Ещё -35% по коду: ЛЕТО до 3 июня']
1391,03.06.2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': '5-5615-000-2К*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '2.49 г'}",30990,329691,https://sunlight.net/catalog/earring_329691.html,61 980 ₽,30 990 ₽,21 693 ₽,['Ещё -30% по коду: ЛЕТО до 3 июня']
1392,03.06.2024,Sunlight,"
    Золотой браслет
  ",Браслеты,"{'Модель': '01Б012982РД*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '10.67 г'}",129110,343467,https://sunlight.net/catalog/bracelets_343467.html,258 220 ₽,129 110 ₽,104 110 ₽,['Ещё -30% по коду: ЛЕТО до 3 июня']
1393,03.06.2024,Sunlight,"
    Золотая цепь
  ",Цепи,"{'Модель': 'НЦ 12-076 1,00*', 'Материал изделия': 'Розовое золото', 'Ширина цепи': '6,72 мм', 'Плетение': 'Ромб двойной', 'Страна производства': 'Россия', 'Вес изделия': '24.86 г'}",290860,51287,https://sunlight.net/catalog/chains_51287.html,581 720 ₽,290 860 ₽,265 860 ₽,['Ещё -35% по коду: ЛЕТО до 3 июня']
1394,03.06.2024,Sunlight,"
    Золотая цепь
  ",Цепи,"{'Модель': 'Т2060322155*', 'Материал изделия': 'Розовое золото', 'Ширина цепи': '4,2 мм', 'Плетение': 'Питон\nИтальянка', 'Страна производства': 'Россия', 'Вес изделия': '23.29 г'}",272490,151972,https://sunlight.net/catalog/chains_151972.html,544 980 ₽,272 490 ₽,247 490 ₽,['Ещё -35% по коду: ЛЕТО до 3 июня']
1395,03.06.2024,Sunlight,"
    Золотое шейное украшение
  ",Шейное украшение,"{'Модель': '6150607-45*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '5.48 г'}",63570,339605,https://sunlight.net/catalog/necklace_256232.html,127 140 ₽,63 570 ₽,44 499 ₽,['Ещё -30% по коду: ЛЕТО до 3 июня']
1396,03.06.2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': 'С10013582*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '1.84 г'}",29990,276965,https://sunlight.net/catalog/earring_276965.html,59 980 ₽,29 990 ₽,20 993 ₽,['Ещё -30% по коду: ЛЕТО до 3 июня']
1397,03.06.2024,Sunlight,"
    Золотая подвеска
  ",Подвески,"{'Модель': '94493*', 'Материал изделия': 'Желтое золото', 'Страна производства': 'Россия', 'Вес изделия': '0.88 г'}",14990,318256,https://sunlight.net/catalog/pendants_318256.html,29 980 ₽,14 990 ₽,10 493 ₽,['Ещё -35% по коду: ЛЕТО до 3 июня']
1398,03.06.2024,Sunlight,"
    Золотое кольцо
  ",Кольца,"{'Модель': '70302*', 'Материал изделия': 'Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '5.01 г'}",74650,331964,https://sunlight.net/catalog/ring_331964.html,149 300 ₽,74 650 ₽,52 255 ₽,['Ещё -30% по коду: ЛЕТО до 3 июня']
1399,03.06.2024,Sunlight,"
    Золотые серьги
  ",Серьги,"{'Модель': '22-20-00*', 'Диаметр серег': '20 мм', 'Страна производства': 'Россия', 'Вес изделия': '1.37 г'}",17990,243970,https://sunlight.net/catalog/earring_243970.html,35 980 ₽,17 990 ₽,12 593 ₽,['Ещё -35% по коду: ЛЕТО до 3 июня']
1400,03.06.2024,Sunlight,"
    Золотая подвеска
  ",Подвески,"{'Модель': '300-1-238Р*', 'Материал изделия': 'Белое золото, Розовое золото', 'Страна производства': 'Россия', 'Вес изделия': '2.98 г'}",40990,992364,https://sunlight.net/catalog/pendants_992364.html,81 980 ₽,40 990 ₽,28 693 ₽,['Ещё -35% по коду: ЛЕТО до 3 июня']
1401,03.06.2024,Sunlight,"
    Золотой браслет
  ",Браслеты,"{'Модель': '10344-B5Y-01', 'Материал изделия': 'Желтое золото', 'Страна производства': 'Италия', 'Вес изделия': '7.85 г'}",104800,91890,https://sunlight.net/catalog/bracelets_91890.html,209 600 ₽,104 800 ₽,79 800 ₽,['Ещё -30% по коду: ЛЕТО до 3 июня']
1402,03.06.2024,Sunlight,"
    Золотое обручальное кольцо 
  ",Кольца,"{'Модель': '10-944-000Ж*', 'Материал изделия': 'Желтое золото', 'Ширина кольца': '3,0 мм', 'Страна производства': 'Россия', 'Вес изделия': '1.76 г'}",27980,325795,https://sunlight.net/catalog/ring_35935.html,55 960 ₽,27 980 ₽,19 586 ₽,['Ещё -35% по коду: ЛЕТО до 3 июня']
