data,competitor,name,group,weight,price,price_old,discount,insert,metal,lock_type_or_weaving_type,article
01.07.2024,Sokolov,"Цепь из золота, плетение Тройной ромб, 585 проба",chains,3.2 г,49500,109990,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -10%,Без вставок,Красное золото 585 пробы,Ромб тройной,582100402
01.07.2024,Sokolov,"Цепь из золота, плетение Якорное, 585 проба",chains,3.91 г,56250,124990,,Без вставок,Красное золото 585 пробы,Якорное,581030508
01.07.2024,Sokolov,"Цепь из белого золота, плетение Колос, 585 проба",chains,3.3 г,44100,97990,,Без вставок,Белое золото 585 пробы,Колос,2120030-3
01.07.2024,Sokolov,"Цепь из золота, плетение якорное, 585 проба",chains,1.38 г,21000,69990,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -10%,Без вставок,Красное золото 585 пробы,Якорь бриллиантовый,582030400
01.07.2024,Sokolov,"Цепь из белого золота, плетение Нонна, 585 проба",chains,2.98 г,47250,104990,,Без вставок,Белое золото 585 пробы,Нонна,2102030-3
01.07.2024,Sokolov,"Цепь из желтого золота, плетение Якорное, 585 проба",chains,2.98 г,42750,94990,,Без вставок,Жёлтое золото 585 пробы,Якорное,581030408-2
01.07.2024,Sokolov,"Цепь из желтого золота, плетение Панцирное, 585 проба",chains,2.08 г,30600,67990,,Без вставок,Жёлтое золото 585 пробы,Панцирное,581040302-2
01.07.2024,Sokolov,"Цепь из золота, плетение Сингапур, 585 проба",chains,5.19 г,67500,149990,,Без вставок,Красное золото 585 пробы,Сингапур,581060402
01.07.2024,Sokolov,"Цепь из золота, плетение Нонна, 585 проба",chains,7.37 г,83250,184990,,Без вставок,Красное золото 585 пробы,Нонна,582020702
01.07.2024,Sokolov,"Цепь из золота, плетение Лав, 585 проба",chains,2.36 г,32850,72990,,Без вставок,Красное золото 585 пробы,Лав,582050402
01.07.2024,Sokolov,"Цепь из золота, плетение Якорное, 585 проба",chains,1.82 г,26100,57990,,Без вставок,Красное золото 585 пробы,Якорное,581030304
01.07.2024,Sokolov,"Цепь из золота, плетение Лав, 585 проба",chains,5.37 г,58500,129990,,Без вставок,Красное золото 585 пробы,Лав,582050602
01.07.2024,Sokolov,"Цепь из золота, плетение Двойной ромб, 585 проба",chains,7.32 г,87750,194990,,Без вставок,Красное золото 585 пробы,Ромб двойной,582010706
01.07.2024,Sokolov,"Цепь из золота, плетение Снейк, 585 проба",chains,3.52 г,41850,92990,,Без вставок,Красное золото 585 пробы,Снейк,581080300-32
01.07.2024,Sokolov,"Цепь из золота, плетение Сингапур, 585 проба",chains,2.63 г,36000,79990,,Без вставок,Красное золото 585 пробы,Сингапур,582060402
01.07.2024,Sokolov,"Цепь из золота, плетение Бисмарк, 585 проба",chains,9.09 г,99000,219990,,Без вставок,Красное золото 585 пробы,Бисмарк,582070702
01.07.2024,Sokolov,Брошь из золота,brooches,0.46 г,8550,18990,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -20%,Без вставок,Красное золото 585 пробы,,040163
01.07.2024,Sokolov,Брошь из золота,brooches,0.64 г,10800,23990,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -10%,Без вставок,Красное золото 585 пробы,,040209
01.07.2024,Sokolov,Колье из золота,necklaces,1.3 г,21600,47990,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -10%,Без вставок,Красное золото 585 пробы,,070557
01.07.2024,Sokolov,Колье из золота,necklaces,2.66 г,38250,84990,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -20%,Без вставок,Красное золото 585 пробы,,070434
01.07.2024,Sokolov,Колье из золота с алмазной гранью,necklaces,2.25 г,33750,74990,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -10%,Без вставок,Красное золото 585 пробы,,070328
01.07.2024,Sokolov,Колье из золота,necklaces,2.76 г,37350,82990,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -10%,Без вставок,Красное золото 585 пробы,,070599
01.07.2024,Sokolov,Подвеска из золота,pendants,0.87 г,11700,25990,,Без вставок,Красное золото 585 пробы,0.87 г,036568
01.07.2024,Sokolov,Кольцо из золота,rings,3.92 г,54000,119990,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -10%,Без вставок,Красное золото 585 пробы,3.92 г,019402
01.07.2024,Sokolov,Серьги из золота,earrings,1.21 г,14850,32990,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -10%,Без вставок,Красное золото 585 пробы,1.21 г,0200235
01.07.2024,Sokolov,Серьги из золота,earrings,1.32 г,18000,39990,,Без вставок,Красное золото 585 пробы,1.32 г,0200308
01.07.2024,Sokolov,Серьги из золота,earrings,1.13 г,14850,32990,,Без вставок,Красное золото 585 пробы,1.13 г,0200321
01.07.2024,Sokolov,Серьги из золота,earrings,2.13 г,26100,57990,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -10%,Без вставок,Красное золото 585 пробы,2.13 г,0200315
01.07.2024,Sokolov,Серьги из золота,earrings,3.23 г,22500,49990,,Без вставок,Красное золото 585 пробы,3.23 г,0200297
01.07.2024,Sokolov,Кольцо из золота,rings,3.05 г,44100,97990,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -10%,Без вставок,Красное золото 585 пробы,3.05 г,019427
01.07.2024,Sokolov,Колье из золота,necklaces,1.81 г,24750,54990,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -10%,Без вставок,Красное золото 585 пробы,1.81 г,070614
01.07.2024,Sokolov,Браслет из золота,bracelets,1.08 г,14850,32990,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -10%,Без вставок,Красное золото 585 пробы,1.08 г,051458
01.07.2024,Sokolov,Браслет из золота,bracelets,2.32 г,31500,69990,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -10%,Без вставок,Красное золото 585 пробы,2.32 г,051227
01.07.2024,Sokolov,Серьги из золота,earrings,1.21 г,14850,32990,,Без вставок,Красное золото 585 пробы,1.21 г,0200402
01.07.2024,Sokolov,Серьги из золота,earrings,1.09 г,13500,29990,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -20%,Без вставок,Красное золото 585 пробы,1.09 г,0200417
01.07.2024,Sokolov,Колье из золота,necklaces,1.1 г,18000,39990,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -10%,Без вставок,Красное золото 585 пробы,1.1 г,070620
01.07.2024,Sokolov,Колье из золота,necklaces,1.41 г,22500,49990,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -20%,Без вставок,Красное золото 585 пробы,1.41 г,070621
