data,competitor,name,group,weight,price,price_old,discount,insert,metal,lock_type_or_weaving_type,article
28.06.2024,Sokolov,Серьги конго из золота,earrings,1.35 г,17100,37990,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -10%,Без вставок,Красное золото 585 пробы,1.35 г,140113
28.06.2024,Sokolov,Серьги конго из золота с алмазной гранью,earrings,2.83 г,41850,92990,,Без вставок,Красное золото 585 пробы,2.83 г,140142
28.06.2024,Sokolov,Серьги из белого золота с алмазной гранью,earrings,3.22 г,47250,104990,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -20%,Без вставок,Белое золото 585 пробы,3.22 г,140143-3
28.06.2024,Sokolov,Серьги конго из белого золота,earrings,2.11 г,30600,67990,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -20%,Без вставок,Белое золото 585 пробы,2.11 г,140174
28.06.2024,Sokolov,"Цепь из белого золота, плетение Якорное, 585 проба",chains,3.25 г,49500,109990,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -10%,Без вставок,Белое золото 585 пробы,Якорное,2103045-3
28.06.2024,Sokolov,"Цепь из белого золота, плетение Панцирное, 585 проба",chains,3.89 г,49500,109990,,Без вставок,Белое золото 585 пробы,Панцирное,2104045-3
28.06.2024,Sokolov,"Цепь из белого золота, плетение Снейк, 585 проба",chains,6.05 г,81000,179990,,Без вставок,Белое золото 585 пробы,Снейк,2108035-3
28.06.2024,Sokolov,"Цепь из золота, плетение Двойной ромб, 585 проба",chains,1.73 г,24000,79990,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -10%,Без вставок,Красное золото 585 пробы,Ромб двойной,2301035
28.06.2024,Sokolov,"Цепь из золота, плетение якорное, 585 проба",chains,1.18 г,20250,44990,,Без вставок,Красное золото 585 пробы,Якорь бриллиантовый,2321035
28.06.2024,Sokolov,"Браслет из золота, плетение ромб двойной, 585 проба",bracelets,1.56 г,23850,52990,,Без вставок,Красное золото 585 пробы,Ромб двойной,551010352
28.06.2024,Sokolov,"Браслет из золота, плетение нонна, 585 проба",bracelets,1.61 г,24750,54990,,Без вставок,Красное золото 585 пробы,Нонна,551020352
28.06.2024,Sokolov,"Браслет из золота, плетение ромб двойной, 585 проба",bracelets,2.97 г,41850,92990,,Без вставок,Красное золото 585 пробы,Ромб двойной,552010706
28.06.2024,Sokolov,"Цепь из золота, плетение Нонна, 585 проба",chains,7.48 г,96750,214990,,Без вставок,Красное золото 585 пробы,Нонна,581020502
28.06.2024,Sokolov,"Цепь из золота, плетение Нонна, 585 проба",chains,11.16 г,127500,424990,,Без вставок,Красное золото 585 пробы,Нонна,581020602
28.06.2024,Sokolov,"Цепь из золота, плетение Якорное, 585 проба",chains,3.13 г,40500,89990,,Без вставок,Красное золото 585 пробы,Якорное,582030608
28.06.2024,Sokolov,"Цепь из золота, плетение Сингапур, 585 проба",chains,3.9 г,47250,104990,,Без вставок,Красное золото 585 пробы,Сингапур,582060502
28.06.2024,Sokolov,Кольцо из желтого золота,rings,2.29 г,24900,82990,,Без вставок,Жёлтое золото 585 пробы,,018612-2
28.06.2024,Sokolov,Кольцо из золота на фаланги,rings,0.82 г,8600,42990,,Без вставок,Красное золото 585 пробы,,018711
28.06.2024,Sokolov,Печатка из золота с алмазной гранью,rings,3.36 г,44100,97990,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -10%,Без вставок,Красное золото 585 пробы,,014198
28.06.2024,Sokolov,"Обручальное кольцо из золота, 6 мм",rings,2.5 г,33750,74990,,Без вставок,Красное золото 585 пробы,,110180
28.06.2024,Sokolov,"Обручальное кольцо матовое из комбинированного золота, comfort fit, 4 мм",rings,3.16 г,47250,104990,,Без вставок,Комбинированное золото 585 пробы,,114120-02
28.06.2024,Sokolov,Обручальное кольцо «Спаси и сохрани»,rings,2.12 г,28350,62990,,Без вставок,Золото 585 пробы,,010066
28.06.2024,Sokolov,Кольцо из золота с алмазной гранью,rings,2.18 г,27000,59990,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -10%,Без вставок,Красное золото 585 пробы,,018636
28.06.2024,Sokolov,Кольцо из золота,rings,1.71 г,21600,47990,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -10%,Без вставок,Красное золото 585 пробы,,018958
28.06.2024,Sokolov,Серьги из золота,earrings,1.68 г,17400,57990,,Без вставок,Красное золото 585 пробы,Английский,0200035
28.06.2024,Sokolov,Серьги из золота,earrings,2.43 г,32850,72990,,Без вставок,Красное золото 585 пробы,Замок-булавка,0200053
28.06.2024,Sokolov,Серьги из золота,earrings,2.16 г,26100,57990,,Без вставок,Красное золото 585 пробы,Английский,027717
28.06.2024,Sokolov,Серьги из белого золота,earrings,2.7 г,33750,74990,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -10%,Без вставок,Белое золото 585 пробы,Английский,028552-3
28.06.2024,Sokolov,Серьги из желтого золота,earrings,2.08 г,30600,67990,,Без вставок,Жёлтое золото 585 пробы,,028646-2
28.06.2024,Sokolov,Серьги из золота,earrings,3.75 г,45000,99990,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -10%,Без вставок,Красное золото 585 пробы,,029007
28.06.2024,Sokolov,Серьги из золота,earrings,4.66 г,58500,129990,,Без вставок,Красное золото 585 пробы,Английский,029063
28.06.2024,Sokolov,Серьги из золота,earrings,3.92 г,46500,154990,,Без вставок,Красное золото 585 пробы,Английский,029094
28.06.2024,Sokolov,Серьги из золота,earrings,3.98 г,54000,119990,,Без вставок,Красное золото 585 пробы,Английский,029098
28.06.2024,Sokolov,Серьги из золота,earrings,2.44 г,31500,69990,Дополнительная скидка по акции «FLASH-РАСПРОДАЖА» ЕЩЁ -10%,Без вставок,Красное золото 585 пробы,Английский,029238
