data,competitor,name,group,weight,price,price_old,discount,insert,metal,lock_type_or_weaving_type,article
31.05.2024,Sokolov,Подвеска «Наташа» из золота,pendants,1.59 г,18000,39990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -25%,Без вставок,Красное золото 585 пробы,,033461
31.05.2024,Sokolov,Печатка из золота с алмазной гранью,rings,3.38 г,41850,92990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -25%,Без вставок,Красное золото 585 пробы,,014024
31.05.2024,Sokolov,Кольцо из золота,rings,3.46 г,45000,99990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -25%,Без вставок,Красное золото 585 пробы,,016836
31.05.2024,Sokolov,Кольцо из золота,rings,2.66 г,27000,89990,,Без вставок,Красное золото 585 пробы,,017677
31.05.2024,Sokolov,Кольцо из золота,rings,1.96 г,18000,39990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -25%,Без вставок,Красное золото 375 пробы,,018612-4
31.05.2024,Sokolov,Кольцо из золота,rings,2.51 г,21600,47990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -25%,Без вставок,Красное золото 375 пробы,,018717-4
31.05.2024,Sokolov,Кольцо из золота,rings,1.19 г,15750,34990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -25%,Без вставок,Красное золото 585 пробы,,018800
31.05.2024,Sokolov,Кольцо из золота,rings,1.97 г,24750,54990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -25%,Без вставок,Красное золото 585 пробы,,019338
31.05.2024,Sokolov,Кольцо из золота,rings,2.58 г,29400,97990,,Без вставок,Красное золото 585 пробы,,019358
31.05.2024,Sokolov,Кольцо из золота,rings,3.46 г,45000,99990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -25%,Без вставок,Красное золото 585 пробы,,019367
31.05.2024,Sokolov,Кольцо из золота,rings,3.37 г,39600,87990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -25%,Без вставок,Красное золото 585 пробы,,019420
31.05.2024,Sokolov,Серьги из золота,earrings,2.37 г,28800,63990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -25%,Без вставок,Красное золото 585 пробы,Английский,0200182
31.05.2024,Sokolov,Серьги из золота,earrings,3.24 г,41400,91990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -25%,Без вставок,Красное золото 585 пробы,Английский,0200199
31.05.2024,Sokolov,Серьги из золота,earrings,2.32 г,27900,61990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -25%,Без вставок,Красное золото 585 пробы,Английский,0200243
31.05.2024,Sokolov,Серьги из золота,earrings,2.9 г,37800,83990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -25%,Без вставок,Красное золото 585 пробы,Английский,0200296
31.05.2024,Sokolov,Серьги из золота,earrings,2.1 г,30600,67990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -25%,Без вставок,Красное золото 585 пробы,Английский,0200324
31.05.2024,Sokolov,Серьги из золота,earrings,3.72 г,58500,129990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -25%,Без вставок,Красное золото 585 пробы,Английский,0200389
31.05.2024,Sokolov,Серьги из золота с алмазной гранью,earrings,2.94 г,34650,76990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -25%,Без вставок,Красное золото 585 пробы,Английский,026656
31.05.2024,Sokolov,Серьги из золота,earrings,2.27 г,28800,63990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -25%,Без вставок,Красное золото 585 пробы,Английский,027683
31.05.2024,Sokolov,Серьги из желтого золота,earrings,2.26 г,26100,57990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -25%,Без вставок,Жёлтое золото 585 пробы,Английский,027925-2
31.05.2024,Sokolov,Серьги из золота с алмазной гранью,earrings,2.48 г,27900,61990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -25%,Без вставок,Красное золото 585 пробы,Английский,028386
31.05.2024,Sokolov,Серьги из желтого золота,earrings,3.82 г,54000,119990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -25%,Без вставок,Жёлтое золото 585 пробы,Замок-булавка,029868-2
31.05.2024,Sokolov,Серьги из золота,earrings,3.41 г,47250,104990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -25%,Без вставок,Красное золото 585 пробы,Замок-булавка,029894
31.05.2024,Sokolov,Подвеска из золота,pendants,2.25 г,24900,82990,,Без вставок,Красное золото 585 пробы,,036029
31.05.2024,Sokolov,Подвеска из золота,pendants,0.82 г,14850,32990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -25%,Без вставок,Красное золото 585 пробы,,036428
