data,competitor,name,group,weight,price,price_old,discount,insert,metal,lock_type_or_weaving_type,article
10.07.2024,Sokolov,"Цепь из белого золота, плетение Двойной ромб, 585 проба",chains,1.77 г,27900,61990,Второе украшение БЕСПЛАТНО! 1 = 2,Без вставок,Белое золото 585 пробы,Ромб двойной,581010252-3
10.07.2024,Sokolov,"Цепь из белого золота, плетение Сингапур, 585 проба",chains,1.65 г,24750,54990,Второе украшение БЕСПЛАТНО! 1 = 2,Без вставок,Белое золото 585 пробы,Сингапур,2106020-3
10.07.2024,Sokolov,"Цепь из белого золота, плетение якорное, 585 проба",chains,1.99 г,28800,63990,Второе украшение БЕСПЛАТНО! 1 = 2,Без вставок,Белое золото 585 пробы,Якорь бриллиантовый,581030300-3
10.07.2024,Sokolov,"Цепь из золота, плетение Двойной ромб, 585 проба",chains,7.79 г,92250,204990,Второе украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,Ромб двойной,581010506
10.07.2024,Sokolov,"Цепь из золота, плетение Якорное, 585 проба",chains,2.57 г,33750,74990,Второе украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,Якорное,581030354
10.07.2024,Sokolov,"Цепь из золота, плетение Тройной ромб, 585 проба",chains,3.35 г,49500,109990,Второе украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,Ромб тройной,582100402
10.07.2024,Sokolov,"Цепь из золота, плетение Якорное, 585 проба",chains,3.91 г,56250,124990,Второе украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,Якорное,581030508
10.07.2024,Sokolov,"Цепь из белого золота, плетение Колос, 585 проба",chains,3.3 г,44100,97990,Второе украшение БЕСПЛАТНО! 1 = 2,Без вставок,Белое золото 585 пробы,Колос,2120030-3
10.07.2024,Sokolov,"Цепь из золота, плетение якорное, 585 проба",chains,1.38 г,21000,69990,Второе украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,Якорь бриллиантовый,582030400
10.07.2024,Sokolov,"Цепь из белого золота, плетение Нонна, 585 проба",chains,2.98 г,47250,104990,Второе украшение БЕСПЛАТНО! 1 = 2,Без вставок,Белое золото 585 пробы,Нонна,2102030-3
10.07.2024,Sokolov,"Цепь из желтого золота, плетение Якорное, 585 проба",chains,2.98 г,42750,94990,Второе украшение БЕСПЛАТНО! 1 = 2,Без вставок,Жёлтое золото 585 пробы,Якорное,581030408-2
10.07.2024,Sokolov,"Цепь из желтого золота, плетение Панцирное, 585 проба",chains,2.08 г,30600,67990,Второе украшение БЕСПЛАТНО! 1 = 2,Без вставок,Жёлтое золото 585 пробы,Панцирное,581040302-2
10.07.2024,Sokolov,"Цепь из золота, плетение Сингапур, 585 проба",chains,5.19 г,67500,149990,Второе украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,Сингапур,581060402
10.07.2024,Sokolov,"Цепь из золота, плетение Нонна, 585 проба",chains,7.37 г,83250,184990,Второе украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,Нонна,582020702
10.07.2024,Sokolov,"Цепь из золота, плетение Лав, 585 проба",chains,2.36 г,32850,72990,Второе украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,Лав,582050402
10.07.2024,Sokolov,"Цепь из золота, плетение Якорное, 585 проба",chains,1.82 г,26100,57990,Второе украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,Якорное,581030304
10.07.2024,Sokolov,"Цепь из золота, плетение Лав, 585 проба",chains,5.37 г,58500,129990,Второе украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,Лав,582050602
10.07.2024,Sokolov,"Цепь из золота, плетение Двойной ромб, 585 проба",chains,7.32 г,87750,194990,Второе украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,Ромб двойной,582010706
10.07.2024,Sokolov,"Цепь из золота, плетение Снейк, 585 проба",chains,3.52 г,41850,92990,Второе украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,Снейк,581080300-32
10.07.2024,Sokolov,"Цепь из золота, плетение Сингапур, 585 проба",chains,2.63 г,36000,79990,Второе украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,Сингапур,582060402
10.07.2024,Sokolov,"Цепь из золота, плетение Бисмарк, 585 проба",chains,9.09 г,99000,219990,Второе украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,Бисмарк,582070702
10.07.2024,Sokolov,Брошь из золота,brooches,0.46 г,8550,18990,Второе украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,,040163
10.07.2024,Sokolov,Брошь из золота,brooches,0.64 г,10800,23990,Второе украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,,040209
10.07.2024,Sokolov,Колье из золота,necklaces,1.3 г,21600,47990,Второе украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,,070557
10.07.2024,Sokolov,Колье из золота,necklaces,2.66 г,38250,84990,Второе украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,,070434
10.07.2024,Sokolov,Колье из золота с алмазной гранью,necklaces,2.25 г,33750,74990,Второе украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,,070328
10.07.2024,Sokolov,Колье из золота,necklaces,2.76 г,37350,82990,Второе украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,,070599
10.07.2024,Sokolov,Подвеска из золота,pendants,0.87 г,11700,25990,Второе украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,0.87 г,036568
10.07.2024,Sokolov,Кольцо из золота,rings,3.92 г,54000,119990,Второе украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,3.92 г,019402
10.07.2024,Sokolov,Серьги из золота,earrings,1.21 г,14850,32990,Второе украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,1.21 г,0200235
10.07.2024,Sokolov,Серьги из золота,earrings,1.32 г,18000,39990,Второе украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,1.32 г,0200308
10.07.2024,Sokolov,Серьги из золота,earrings,1.13 г,14850,32990,Второе украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,1.13 г,0200321
10.07.2024,Sokolov,Серьги из золота,earrings,2.13 г,26100,57990,Второе украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,2.13 г,0200315
10.07.2024,Sokolov,Серьги из золота,earrings,3.23 г,22500,49990,Второе украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,3.23 г,0200297
10.07.2024,Sokolov,Кольцо из золота,rings,3.05 г,44100,97990,Второе украшение БЕСПЛАТНО! 1 = 2,Без вставок,Красное золото 585 пробы,3.05 г,019427
