data,competitor,name,group,weight,price,price_old,discount,insert,metal,lock_type_or_weaving_type,article
25-06-2024,Sokolov,Кольцо из белого золота с бриллиантами и танзанитами,rings,2.75 г,104490,189990,Дополнительная скидка по акции «БРИЛЛИАНТОВЫЕ ДНИ» ЕЩЁ ДО –40%,"Бриллиант (природный) (27 шт, 0.103 карат) и еще 3",Белое золото 585 пробы,2.75 г,6014171
25-06-2024,Sokolov,Серьги из белого золота с бриллиантами и танзанитами,earrings,5.46 г,230990,419990,Дополнительная скидка по акции «БРИЛЛИАНТОВЫЕ ДНИ» ЕЩЁ ДО –40%,"Бриллиант (природный) (68 шт, 0.297 карат) и еще 4",Белое золото 585 пробы,5.46 г,6024208
25-06-2024,Sokolov,Кольцо из белого золота с бриллиантами и танзанитами,rings,3.24 г,129240,234990,Дополнительная скидка по акции «БРИЛЛИАНТОВЫЕ ДНИ» ЕЩЁ ДО –40%,"Бриллиант (природный) (34 шт, 0.129 карат) и еще 4",Белое золото 585 пробы,3.24 г,6014177
25-06-2024,Sokolov,Серьги из белого золота с бриллиантами и танзанитами,earrings,2.5 г,75890,137990,Дополнительная скидка по акции «БРИЛЛИАНТОВЫЕ ДНИ» ЕЩЁ ДО –40%,"Бриллиант (природный) (12 шт, 0.095 карат) и еще 3",Белое золото 585 пробы,Английский,6024083
25-06-2024,Sokolov,Кольцо из белого золота с бриллиантами и танзанитом,rings,2.3 г,68740,124990,Дополнительная скидка по акции «БРИЛЛИАНТОВЫЕ ДНИ» ЕЩЁ ДО –40%,"Бриллиант (природный) (12 шт, 0.094 карат) и еще 3",Белое золото 585 пробы,,6014081
25-06-2024,Sokolov,Серьги из белого золота с бриллиантами и танзанитами,earrings,5 г,145740,264990,Дополнительная скидка по акции «БРИЛЛИАНТОВЫЕ ДНИ» ЕЩЁ ДО –40%,"Бриллиант (природный) (78 шт, 0.293 карат) и еще 1",Белое золото 585 пробы,Английский,6024404-3
25-06-2024,Sokolov,Кольцо из белого золота с бриллиантами и танзанитом,rings,2.61 г,79740,144990,Дополнительная скидка по акции «БРИЛЛИАНТОВЫЕ ДНИ» ЕЩЁ ДО –40%,"Бриллиант (природный) (46 шт, 0.17 карат) и еще 1",Белое золото 585 пробы,,6014327-3
25-06-2024,Sokolov,Серьги-пусеты из белого золота с бриллиантами и сапфирами,earrings,2.1 г,68740,124990,Дополнительная скидка по акции «БРИЛЛИАНТОВЫЕ ДНИ» ЕЩЁ ДО –40%,"Сапфир (2 шт, 0.699 карат) и еще 1",Белое золото 585 пробы,Пусет,2020843
25-06-2024,Sokolov,Колье из белого золота с бриллиантами и сапфиром,necklaces,2.64 г,65990,119990,Дополнительная скидка по акции «БРИЛЛИАНТОВЫЕ ДНИ» ЕЩЁ ДО –40%,"Сапфир (1 шт, 0.277 карат) и еще 1",Белое золото 585 пробы,,2070009
25-06-2024,Sokolov,Браслет из белого золота с бриллиантами и сапфиром,bracelets,1.4 г,40140,72990,Дополнительная скидка по акции «БРИЛЛИАНТОВЫЕ ДНИ» ЕЩЁ ДО –40%,"Сапфир (1 шт, 0.133 карат) и еще 1",Белое золото 585 пробы,,2050060-3
25-06-2024,Sokolov,Браслет из белого золота с бриллиантами и сапфирами,bracelets,3.96 г,87990,159990,Дополнительная скидка по акции «БРИЛЛИАНТОВЫЕ ДНИ» ЕЩЁ ДО –40%,"Сапфир (7 шт, 0.196 карат) и еще 1",Белое золото 585 пробы,,2050062-3
25-06-2024,Sokolov,Серьги из белого золота с бриллиантами и сапфирами,earrings,2.38 г,71490,129990,Дополнительная скидка по акции «БРИЛЛИАНТОВЫЕ ДНИ» ЕЩЁ ДО –40%,"Сапфир (18 шт, 0.536 карат) и еще 1",Белое золото 585 пробы,Английский,2020836-3
25-06-2024,Sokolov,Кольцо из белого золота с бриллиантами и сапфирами,rings,1.76 г,51140,92990,Дополнительная скидка по акции «БРИЛЛИАНТОВЫЕ ДНИ» ЕЩЁ ДО –40%,"Сапфир (12 шт, 0.342 карат) и еще 1",Белое золото 585 пробы,,2011037-3
25-06-2024,Sokolov,Серьги из белого золота с бриллиантами и сапфирами,earrings,4.02 г,145740,264990,Дополнительная скидка по акции «БРИЛЛИАНТОВЫЕ ДНИ» ЕЩЁ ДО –40%,"Сапфир (12 шт, 1.612 карат) и еще 1",Белое золото 585 пробы,4.02 г,2021101-3
25-06-2024,Sokolov,Кольцо из белого золота с бриллиантами и сапфирами,rings,4.31 г,129240,234990,Дополнительная скидка по акции «БРИЛЛИАНТОВЫЕ ДНИ» ЕЩЁ ДО –40%,"Сапфир (9 шт, 1.177 карат) и еще 1",Белое золото 585 пробы,4.31 г,2011215-3
25-06-2024,Sokolov,Серьги из белого золота с бриллиантами и сапфирами,earrings,3.35 г,98990,179990,Дополнительная скидка по акции «БРИЛЛИАНТОВЫЕ ДНИ» ЕЩЁ ДО –40%,"Сапфир (2 шт, 1.229 карат) и еще 1",Белое золото 585 пробы,Английский,2020994
25-06-2024,Sokolov,Подвеска из белого золота с бриллиантами и сапфиром,pendants,0.9 г,38490,69990,Дополнительная скидка по акции «БРИЛЛИАНТОВЫЕ ДНИ» ЕЩЁ ДО –40%,"Сапфир (1 шт, 0.589 карат) и еще 1",Белое золото 585 пробы,,2030274
25-06-2024,Sokolov,Кольцо из белого золота с бриллиантами и сапфиром,rings,1.77 г,54990,99990,Дополнительная скидка по акции «БРИЛЛИАНТОВЫЕ ДНИ» ЕЩЁ ДО –40%,"Сапфир (1 шт, 0.577 карат) и еще 1",Белое золото 585 пробы,,2011146
25-06-2024,Sokolov,Браслет жёсткий из белого золота с сапфирами,bracelets,5.95 г,123740,224990,Дополнительная скидка по акции «БРИЛЛИАНТОВЫЕ ДНИ» ЕЩЁ ДО –40%,"Сапфир (8 шт, 0.628 карат)",Белое золото 585 пробы,,2050017
25-06-2024,Sokolov,Серьги из белого золота с бриллиантами и сапфирами,earrings,6.57 г,185890,337990,Дополнительная скидка по акции «БРИЛЛИАНТОВЫЕ ДНИ» ЕЩЁ ДО –40%,"Сапфир (8 шт, 1.644 карат) и еще 2",Белое золото 585 пробы,6.57 г,2021202-3
25-06-2024,Sokolov,Кольцо из белого золота с бриллиантами и сапфирами,rings,4.47 г,129240,234990,Дополнительная скидка по акции «БРИЛЛИАНТОВЫЕ ДНИ» ЕЩЁ ДО –40%,"Сапфир (4 шт, 0.8 карат) и еще 2",Белое золото 585 пробы,4.47 г,2011304-3
25-06-2024,Sokolov,Кольцо из белого золота с бриллиантами и сапфирами,rings,3.22 г,87990,159990,Дополнительная скидка по акции «БРИЛЛИАНТОВЫЕ ДНИ» ЕЩЁ ДО –40%,"Сапфир (5 шт, 1.046 карат) и еще 1",Белое золото 585 пробы,,2011008
25-06-2024,Sokolov,Браслет из белого золота с бриллиантами и сапфирами,bracelets,16.08 г,395990,719990,Дополнительная скидка по акции «БРИЛЛИАНТОВЫЕ ДНИ» ЕЩЁ ДО –40%,"Сапфир (94 шт, 4.105 карат) и еще 1",Белое золото 585 пробы,16.08 г,2050074-3
25-06-2024,Sokolov,Серьги из комбинированного золота с бриллиантами и сапфирами,earrings,3.32 г,76990,139990,Дополнительная скидка по акции «БРИЛЛИАНТОВЫЕ ДНИ» ЕЩЁ ДО –40%,"Сапфир (2 шт, 0.46 карат) и еще 1",Комбинированное золото 585 пробы,Английский,2020777
25-06-2024,Sokolov,Кольцо из комбинированного золота с бриллиантами и сапфиром,rings,2.13 г,51140,92990,Дополнительная скидка по акции «БРИЛЛИАНТОВЫЕ ДНИ» ЕЩЁ ДО –40%,"Сапфир (1 шт, 0.209 карат) и еще 1",Комбинированное золото 585 пробы,,2010984
25-06-2024,Sokolov,Серьги из золота с бриллиантами и сапфирами,earrings,2.94 г,93490,169990,Дополнительная скидка по акции «БРИЛЛИАНТОВЫЕ ДНИ» ЕЩЁ ДО –40%,"Сапфир (36 шт, 1.114 карат) и еще 1",Красное золото 585 пробы,Английский,2020835
25-06-2024,Sokolov,Кольцо из золота с бриллиантами и сапфирами,rings,2.32 г,68740,124990,Дополнительная скидка по акции «БРИЛЛИАНТОВЫЕ ДНИ» ЕЩЁ ДО –40%,"Сапфир (24 шт, 0.684 карат) и еще 1",Красное золото 585 пробы,,2011038
25-06-2024,Sokolov,Серьги из золота с бриллиантами и сапфирами,earrings,1.77 г,49490,89990,Дополнительная скидка по акции «БРИЛЛИАНТОВЫЕ ДНИ» ЕЩЁ ДО –40%,"Сапфир (2 шт, 0.262 карат) и еще 1",Красное золото 585 пробы,Пусет,2021033
25-06-2024,Sokolov,Кольцо из золота с бриллиантами и сапфиром,rings,1.4 г,34640,62990,Дополнительная скидка по акции «БРИЛЛИАНТОВЫЕ ДНИ» ЕЩЁ ДО –40%,"Сапфир (1 шт, 0.131 карат) и еще 1",Красное золото 585 пробы,,2011166
25-06-2024,Sokolov,Подвеска из золота с бриллиантами и сапфиром,pendants,0.62 г,18140,32990,Дополнительная скидка по акции «БРИЛЛИАНТОВЫЕ ДНИ» ЕЩЁ ДО –40%,"Сапфир (1 шт, 0.131 карат) и еще 1",Красное золото 585 пробы,,2030287
25-06-2024,Sokolov,Кольцо из золота с бриллиантами и сапфиром,rings,2.14 г,54990,99990,Дополнительная скидка по акции «БРИЛЛИАНТОВЫЕ ДНИ» ЕЩЁ ДО –40%,"Сапфир (1 шт, 0.229 карат) и еще 1",Красное золото 585 пробы,,2011171
25-06-2024,Sokolov,Серьги-пусеты из золота с бриллиантами и сапфирами,earrings,2.1 г,68740,124990,Дополнительная скидка по акции «БРИЛЛИАНТОВЫЕ ДНИ» ЕЩЁ ДО –40%,"Сапфир (2 шт, 0.633 карат) и еще 1",Красное золото 585 пробы,Пусет,2020842
25-06-2024,Sokolov,Кольцо из золота с бриллиантами и сапфиром,rings,1.86 г,54990,99990,Дополнительная скидка по акции «БРИЛЛИАНТОВЫЕ ДНИ» ЕЩЁ ДО –40%,"Сапфир (1 шт, 0.229 карат) и еще 1",Красное золото 585 пробы,,2011172
25-06-2024,Sokolov,Серьги из золота с бриллиантами и сапфирами,earrings,4.05 г,115490,209990,Дополнительная скидка по акции «БРИЛЛИАНТОВЫЕ ДНИ» ЕЩЁ ДО –40%,"Сапфир (2 шт, 0.586 карат) и еще 2",Красное золото 585 пробы,Английский,2020852
