data,competitor,name,group,weight,price,price_old,discount,insert,metal,lock_type_or_weaving_type,article
28-05-2024,Sokolov,Серьги из золота с фианитами,earrings,2.28 г,32400,71990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -25%,"Фианит (2 шт, 1.692 карат) и еще 1",Красное золото 585 пробы,Английский,027463
28-05-2024,Sokolov,Серьги из золота с фианитами,earrings,1.24 г,17100,37990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -25%,"Фианит (2 шт, 0.401 карат) и еще 1",Красное золото 585 пробы,Английский,027477
28-05-2024,Sokolov,Серьги длинные из золота с фианитами,earrings,3.31 г,39600,87990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -25%,"Фианит (2 шт, 0.901 карат) и еще 5",Красное золото 585 пробы,Английский,027490
28-05-2024,Sokolov,Серьги из золота с фианитами,earrings,1.04 г,13500,29990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -25%,"Фианит (2 шт, 0.401 карат) и еще 1",Красное золото 585 пробы,Английский,027500
28-05-2024,Sokolov,Серьги из золота с фианитами,earrings,1.67 г,18000,39990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -25%,"Фианит (2 шт, 0.901 карат) и еще 1",Красное золото 585 пробы,Английский,027584
28-05-2024,Sokolov,Серьги из золота с фианитами,earrings,1.27 г,20700,45990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -25%,"Фианит (2 шт, 0.401 карат)",Красное золото 585 пробы,Английский,027714
28-05-2024,Sokolov,Серьги из золота с эмалью,earrings,0.98 г,14400,31990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -25%,"Эмаль (2 шт, 0.96 карат)",Красное золото 585 пробы,Английский,027734
28-05-2024,Sokolov,Серьги из золота с алмазной гранью,earrings,0.83 г,11250,24990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -25%,Без вставок,Красное золото 585 пробы,Французский,027797
28-05-2024,Sokolov,Серьги из золота с фианитами,earrings,1.09 г,16200,35990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -25%,"Фианит (8 шт, 0.135 карат)",Красное золото 585 пробы,Английский,027906
28-05-2024,Sokolov,Серьги из золота с фианитами,earrings,0.8 г,12600,27990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -25%,"Фианит (2 шт, 0.057 карат) и еще 2",Красное золото 585 пробы,Зажим,028123
28-05-2024,Sokolov,Серьги из золота с фианитами,earrings,2.15 г,34200,75990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -25%,"Фианит (6 шт, 0.527 карат) и еще 1",Красное золото 585 пробы,Английский,028157
28-05-2024,Sokolov,Серьги из золота с фианитами,earrings,1.85 г,27000,59990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -25%,"Фианит (2 шт, 0.594 карат) и еще 1",Красное золото 585 пробы,Пусет,028255
28-05-2024,Sokolov,Серьги из золота с фианитами,earrings,0.9 г,10800,23990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -25%,"Фианит (2 шт, 0.086 карат)",Красное золото 585 пробы,Французский,028358
28-05-2024,Sokolov,Серьги из золота с фианитами,earrings,0.9 г,12150,26990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -25%,"Фианит (2 шт, 0.245 карат)",Красное золото 585 пробы,Французский,028359
28-05-2024,Sokolov,Серьги из золота,earrings,3.65 г,45000,99990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -25%,Без вставок,Красное золото 585 пробы,Английский,028392
28-05-2024,Sokolov,Серьги из золота с фианитами,earrings,1.3 г,20700,45990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -25%,"Фианит (2 шт, 0.131 карат)",Красное золото 585 пробы,Французский,028430
28-05-2024,Sokolov,Серьги из золота с фианитами,earrings,1 г,13500,29990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -25%,"Фианит (2 шт, 0.086 карат)",Красное золото 585 пробы,Французский,028538
28-05-2024,Sokolov,Серьги из золота,earrings,1.3 г,19800,43990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -25%,Без вставок,Красное золото 585 пробы,Зажим,028561
28-05-2024,Sokolov,Серьги из золота с фианитами,earrings,1.79 г,21600,47990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -25%,"Фианит (22 шт, 0.187 карат)",Красное золото 585 пробы,Английский,028573
28-05-2024,Sokolov,Серьги из золота с фианитами,earrings,1.2 г,14400,31990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -25%,"Фианит (18 шт, 0.153 карат)",Красное золото 585 пробы,Зажим,028578
28-05-2024,Sokolov,Серьги из золота с фианитами,earrings,1.65 г,20700,45990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -25%,"Фианит (44 шт, 0.374 карат)",Красное золото 585 пробы,Английский,028585
28-05-2024,Sokolov,Серьги из золота с фианитами,earrings,1.15 г,15300,33990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -25%,"Фианит (2 шт, 0.829 карат)",Красное золото 585 пробы,Продёвка,028625
28-05-2024,Sokolov,Серьги из золота,earrings,2.2 г,33300,73990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -25%,Без вставок,Красное золото 585 пробы,,028646
28-05-2024,Sokolov,Серьги из золота с фианитами,earrings,0.95 г,17100,37990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -25%,"Фианит (22 шт, 0.187 карат)",Красное золото 585 пробы,Продёвка,028688
28-05-2024,Sokolov,Серьги из золота с фианитами,earrings,1.8 г,26100,57990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -25%,"Фианит (10 шт, 4.144 карат)",Красное золото 585 пробы,Продёвка,028715
28-05-2024,Sokolov,Серьги из золота,earrings,2.3 г,30600,67990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -25%,Без вставок,Красное золото 585 пробы,Английский,028875
28-05-2024,Sokolov,Серьги из золота с фианитами,earrings,1.6 г,21600,47990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -25%,"Фианит (14 шт, 0.231 карат)",Красное золото 585 пробы,Пусет,028894
28-05-2024,Sokolov,Серьги из золота с эмалью и фианитами,earrings,0.75 г,10800,23990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -25%,"Фианит (2 шт, 0.033 карат) и еще 1",Красное золото 585 пробы,Французский,028934
28-05-2024,Sokolov,Серьги из золота с фианитами,earrings,1.47 г,23400,51990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -25%,"Фианит (8 шт, 0.228 карат)",Красное золото 585 пробы,,029017
28-05-2024,Sokolov,Серьги из золота,earrings,3.7 г,40500,89990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -25%,Без вставок,Красное золото 585 пробы,Английский,029050
28-05-2024,Sokolov,Серьги из золота с эмалью,earrings,1.64 г,19350,42990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -25%,"Эмаль (2 шт, 0.96 карат)",Красное золото 585 пробы,Английский,029140
28-05-2024,Sokolov,Серьги из золота,earrings,1.25 г,16200,35990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -25%,Без вставок,Красное золото 585 пробы,Пусет,029174
28-05-2024,Sokolov,Серьги из золота,earrings,3.81 г,51750,114990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -25%,Без вставок,Красное золото 585 пробы,Английский,029197
28-05-2024,Sokolov,Серьги из золота,earrings,1.3 г,18900,41990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -25%,Без вставок,Красное золото 585 пробы,Продёвка,029222
28-05-2024,Sokolov,Серьги из золота с фианитами,earrings,0.62 г,9000,19990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -25%,"Фианит (2 шт, 0.245 карат)",Красное золото 585 пробы,Пусет,029476
28-05-2024,Sokolov,Серьги из золота,earrings,1.18 г,19800,43990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -25%,Без вставок,Красное золото 585 пробы,Зажим,029544
28-05-2024,Sokolov,Серьги из золота с фианитами,earrings,2.1 г,26100,57990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -25%,"Фианит (40 шт, 0.34 карат)",Красное золото 585 пробы,,029651
28-05-2024,Sokolov,Серьги из золота с фианитами,earrings,1.84 г,21150,46990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -25%,"Фианит (16 шт, 0.264 карат)",Красное золото 585 пробы,Английский,029711
28-05-2024,Sokolov,Серьги из золота,earrings,2.02 г,23850,52990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -25%,Без вставок,Красное золото 585 пробы,Английский,029718
28-05-2024,Sokolov,Серьги из золота с фианитами,earrings,1.22 г,15750,34990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -25%,"Фианит (2 шт, 0.901 карат) и еще 1",Красное золото 585 пробы,Пусет,029731
28-05-2024,Sokolov,Серьги из золота,earrings,0.51 г,8550,18990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -25%,Без вставок,Красное золото 585 пробы,Продёвка,029737
28-05-2024,Sokolov,Серьги из золота,earrings,0.49 г,6750,14990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -25%,Без вставок,Красное золото 585 пробы,Пусет,029738
28-05-2024,Sokolov,Серьги из золота с фианитами,earrings,1.32 г,17100,37990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -25%,"Фианит (4 шт, 0.066 карат) и еще 1",Красное золото 585 пробы,Пусет,029770
28-05-2024,Sokolov,Серьги из золота с фианитами,earrings,1.18 г,17100,37990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -25%,"Фианит (16 шт, 0.136 карат)",Красное золото 585 пробы,Французский,029787
28-05-2024,Sokolov,Серьги из золота,earrings,1.2 г,17100,37990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -25%,Без вставок,Красное золото 585 пробы,Продёвка,029806
28-05-2024,Sokolov,Серьги из золота с фианитами,earrings,1.28 г,20700,45990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -25%,"Фианит (26 шт, 0.221 карат)",Красное золото 585 пробы,Продёвка,029808
28-05-2024,Sokolov,Серьги из золота с фианитами,earrings,2.26 г,27900,61990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -25%,"Фианит (30 шт, 0.255 карат)",Красное золото 585 пробы,Английский,029813
28-05-2024,Sokolov,Серьги из золота с фианитами,earrings,1.88 г,24300,53990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -25%,"Фианит (2 шт, 1.692 карат)",Красное золото 585 пробы,Английский,029827
28-05-2024,Sokolov,Серьги из золота с фианитами,earrings,1.44 г,23400,51990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -25%,"Фианит (36 шт, 0.306 карат)",Красное золото 585 пробы,Продёвка,029836
28-05-2024,Sokolov,Серьги из золота с фианитами,earrings,1.56 г,19800,43990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -25%,"Фианит (22 шт, 0.363 карат)",Красное золото 585 пробы,Пусет,029847
28-05-2024,Sokolov,Серьги из золота,earrings,1.84 г,26100,57990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -25%,Без вставок,Красное золото 585 пробы,Английский,029858
28-05-2024,Sokolov,Серьги из золота с фианитами,earrings,0.83 г,11700,25990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -25%,"Фианит (2 шт, 0.086 карат) и еще 1",Красное золото 585 пробы,Пусет,029861
28-05-2024,Sokolov,Серьги из золота с фианитами,earrings,1.44 г,24300,53990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -25%,"Фианит (14 шт, 0.399 карат)",Красное золото 585 пробы,,029867
28-05-2024,Sokolov,Серьги из золота,earrings,3.44 г,45000,99990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -25%,Без вставок,Красное золото 585 пробы,Замок-булавка,029869
28-05-2024,Sokolov,Серьги из золота с фианитами,earrings,1.8 г,25200,55990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -25%,"Фианит (2 шт, 0.033 карат) и еще 1",Красное золото 585 пробы,Зажим,029873
28-05-2024,Sokolov,Серьги из золота,earrings,1.6 г,27000,59990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -25%,Без вставок,Красное золото 585 пробы,,029874
28-05-2024,Sokolov,Серьги из золота,earrings,1.65 г,21600,47990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -25%,Без вставок,Красное золото 585 пробы,Замок-булавка,029893
28-05-2024,Sokolov,Серьги из золота с фианитами,earrings,1.04 г,16200,35990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -25%,"Фианит (2 шт, 0.057 карат) и еще 1",Красное золото 585 пробы,Пусет,029905
28-05-2024,Sokolov,Серьги из золота,earrings,3.04 г,45000,99990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -25%,Без вставок,Красное золото 585 пробы,Замок-булавка,029915
28-05-2024,Sokolov,Серьги из золота,earrings,1.62 г,25200,55990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -25%,Без вставок,Красное золото 585 пробы,Английский,029919
28-05-2024,Sokolov,Серьги из золота,earrings,2.85 г,43200,95990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -25%,Без вставок,Красное золото 585 пробы,Замок-булавка,029924
28-05-2024,Sokolov,Серьги из золота с фианитами,earrings,0.7 г,10350,22990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -25%,"Фианит (14 шт, 0.119 карат)",Красное золото 585 пробы,Пусет,029927
28-05-2024,Sokolov,Серьги из золота с фианитами,earrings,0.93 г,10350,22990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -25%,"Фианит (2 шт, 0.901 карат)",Красное золото 585 пробы,Пусет,029931
28-05-2024,Sokolov,Серьги из золота с фианитами,earrings,1.47 г,16200,35990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -25%,"Фианит (28 шт, 0.238 карат)",Красное золото 585 пробы,Пусет,029933
28-05-2024,Sokolov,Серьги из золота с фианитами,earrings,1 г,11250,24990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -25%,"Фианит (2 шт, 0.131 карат)",Красное золото 585 пробы,,029947
28-05-2024,Sokolov,Серьги из золота,earrings,1.27 г,20700,45990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -25%,Без вставок,Красное золото 585 пробы,Пусет,029966
28-05-2024,Sokolov,Серьги из золота с фианитами,earrings,0.67 г,9900,21990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -25%,"Фианит (2 шт, 0.131 карат)",Красное золото 585 пробы,Французский,029992
28-05-2024,Sokolov,Серьги из золота с фианитами,earrings,0.91 г,14400,31990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -25%,"Фианит (4 шт, 0.066 карат) и еще 1",Красное золото 585 пробы,Французский,029993
28-05-2024,Sokolov,Подвеска мусульманская из золота,pendants,0.43 г,7650,16990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -25%,Без вставок,Красное золото 585 пробы,,030051
28-05-2024,Sokolov,Подвеска мусульманская из золота с фианитом,pendants,0.46 г,7650,16990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -25%,"Фианит (1 шт, 0.017 карат)",Красное золото 585 пробы,,030054
28-05-2024,Sokolov,Подвеска из золота,pendants,0.57 г,9000,19990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -25%,Без вставок,Красное золото 585 пробы,,030755
28-05-2024,Sokolov,Подвеска из золота,pendants,0.24 г,4720,10490,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -25%,Без вставок,Красное золото 585 пробы,,030860
28-05-2024,Sokolov,Подвеска из золота с фианитом,pendants,0.31 г,5620,12490,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -25%,"Фианит (1 шт, 0.201 карат)",Красное золото 585 пробы,,031005
28-05-2024,Sokolov,Подвеска из золота с алмазной гранью с фианитом,pendants,0.35 г,6970,15490,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -25%,"Фианит (1 шт, 0.066 карат)",Красное золото 585 пробы,,031475
28-05-2024,Sokolov,Подвеска из золота с фианитами,pendants,0.48 г,7200,15990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -25%,"Фианит (2 шт, 0.033 карат)",Красное золото 585 пробы,,033066
28-05-2024,Sokolov,Подвеска из золота с фианитами,pendants,0.42 г,7650,16990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -25%,"Фианит (3 шт, 0.05 карат)",Красное золото 585 пробы,,033097
28-05-2024,Sokolov,Подвеска мусульманская из комбинированного золота с алмазной гранью с фианитом,pendants,1.85 г,27000,59990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -25%,"Фианит (1 шт, 0.066 карат)",Комбинированное золото 585 пробы,,033277
28-05-2024,Sokolov,Подвеска из золота,pendants,0.79 г,12150,26990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -25%,Без вставок,Красное золото 585 пробы,,033907
28-05-2024,Sokolov,Подвеска мусульманская из золота с фианитами,pendants,0.68 г,10350,22990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -25%,"Фианит (8 шт, 0.068 карат)",Красное золото 585 пробы,,034439
28-05-2024,Sokolov,Подвеска из золота с фианитом,pendants,0.68 г,11700,25990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -25%,"Фианит (1 шт, 0.029 карат)",Красное золото 585 пробы,,034726
28-05-2024,Sokolov,Подвеска из золота с фианитом,pendants,0.51 г,9000,19990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -25%,"Фианит (1 шт, 0.297 карат)",Красное золото 585 пробы,,034772
28-05-2024,Sokolov,Подвеска  из белого золота с фианитом,pendants,0.5 г,7650,16990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -25%,"Фианит (1 шт, 0.297 карат)",Белое золото 585 пробы,,034773
28-05-2024,Sokolov,Подвеска из золота с фианитом,pendants,1.32 г,23850,52990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -25%,"Фианит (1 шт, 0.201 карат)",Красное золото 585 пробы,,034831
28-05-2024,Sokolov,Подвеска из золота с красными фианитами,pendants,1.48 г,21600,47990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -25%,"Корунд (2 шт, 0.023 карат) и еще 2",Красное золото 585 пробы,,034909
28-05-2024,Sokolov,Подвеска из золота с фианитами,pendants,2.48 г,37350,82990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -25%,"Стекло минеральное (2 шт, 4.4 карат) и еще 1",Красное золото 585 пробы,2.48 г,034926
28-05-2024,Sokolov,Подвеска из золота с зелеными и синими фианитами,pendants,2.01 г,31500,69990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -25%,"Фианит (20 шт, 0.1 карат) и еще 2",Красное золото 585 пробы,,034934
28-05-2024,Sokolov,Подвеска из золота с фианитами,pendants,1.78 г,28350,62990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -25%,"Фианит (1 шт, 0.201 карат) и еще 1",Красное золото 585 пробы,,034941
28-05-2024,Sokolov,Подвеска из золота,pendants,0.64 г,10800,23990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -25%,Без вставок,Красное золото 585 пробы,,034948
28-05-2024,Sokolov,Подвеска из золота с фианитами,pendants,1.14 г,19350,42990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -25%,"Фианит (5 шт, 0.043 карат) и еще 1",Красное золото 585 пробы,,035083
28-05-2024,Sokolov,Крест из золота с фианитами,pendants,1.44 г,21600,47990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -25%,"Фианит (1 шт, 0.122 карат) и еще 3",Красное золото 585 пробы,,035160
28-05-2024,Sokolov,Подвеска из золота,pendants,0.55 г,9900,21990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -25%,Без вставок,Красное золото 585 пробы,,035272
28-05-2024,Sokolov,Подвеска из золота с фианитами,pendants,1.7 г,28350,62990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -25%,"Фианит (1 шт, 0.029 карат) и еще 2",Красное золото 585 пробы,,035568
28-05-2024,Sokolov,Подвеска из золота с фианитом,pendants,0.9 г,14850,32990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -25%,"Фианит (1 шт, 0.201 карат)",Красное золото 585 пробы,,035612
28-05-2024,Sokolov,Подвеска из золота с фианитом,pendants,0.84 г,14850,32990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -25%,"Фианит (1 шт, 0.201 карат)",Красное золото 585 пробы,,035615
28-05-2024,Sokolov,Подвеска из золота с лазерной обработкой,pendants,0.8 г,11250,24990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -25%,Без вставок,Красное золото 585 пробы,,035855
28-05-2024,Sokolov,Подвеска из золота,pendants,0.5 г,8550,18990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -25%,Без вставок,Красное золото 585 пробы,,035930
28-05-2024,Sokolov,Подвеска из золота,pendants,1.51 г,23850,52990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -25%,Без вставок,Красное золото 585 пробы,,036071
28-05-2024,Sokolov,Подвеска из золота,pendants,0.53 г,7650,16990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -25%,Без вставок,Красное золото 585 пробы,,036074
28-05-2024,Sokolov,Подвеска из золота с фианитом,pendants,0.79 г,13050,28990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -25%,"Фианит (1 шт, 0.201 карат)",Красное золото 585 пробы,,036107
28-05-2024,Sokolov,Подвеска из золота с фианитом,pendants,0.4 г,5850,12990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -25%,"Фианит (1 шт, 0.846 карат)",Красное золото 585 пробы,,036269
28-05-2024,Sokolov,Подвеска из золота с фианитами,pendants,0.93 г,15750,34990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -25%,"Фианит (30 шт, 0.495 карат)",Красное золото 585 пробы,,036341
28-05-2024,Sokolov,Подвеска из золота с фианитом,pendants,0.5 г,7650,16990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -25%,"Фианит (1 шт, 0.029 карат)",Красное золото 585 пробы,,036360
28-05-2024,Sokolov,Подвеска из золота с фианитом,pendants,0.58 г,7650,16990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -25%,"Фианит (1 шт, 0.029 карат)",Красное золото 585 пробы,,036361
28-05-2024,Sokolov,Подвеска из золота с фианитом,pendants,0.56 г,9450,20990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -25%,"Фианит (1 шт, 0.029 карат)",Красное золото 585 пробы,,036364
28-05-2024,Sokolov,Подвеска из золота с фианитом,pendants,0.41 г,6520,14490,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -25%,"Фианит (1 шт, 0.029 карат)",Красное золото 585 пробы,,036366
28-05-2024,Sokolov,Подвеска из золота с фианитом,pendants,0.53 г,6970,15490,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -25%,"Фианит (1 шт, 0.029 карат)",Красное золото 585 пробы,,036367
28-05-2024,Sokolov,Подвеска из золота с фианитами,pendants,0.64 г,9450,20990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -25%,"Фианит (10 шт, 0.085 карат) и еще 1",Красное золото 585 пробы,,036372
28-05-2024,Sokolov,Подвеска из золота с фианитом,pendants,0.36 г,6070,13490,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -25%,"Фианит (1 шт, 0.009 карат)",Красное золото 585 пробы,,036381
28-05-2024,Sokolov,Подвеска из золота с фианитом,pendants,0.36 г,6070,13490,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -25%,"Фианит (1 шт, 0.009 карат)",Красное золото 585 пробы,,036384
28-05-2024,Sokolov,Подвеска из золота с фианитами,pendants,0.3 г,5170,11490,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -25%,"Фианит (11 шт, 0.094 карат)",Красное золото 585 пробы,,036391
28-05-2024,Sokolov,Подвеска из золота с фианитами,pendants,0.58 г,9450,20990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -25%,"Фианит (1 шт, 0.017 карат) и еще 1",Красное золото 585 пробы,,036393
28-05-2024,Sokolov,Подвеска из золота с фианитами,pendants,0.29 г,5400,11990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -25%,"Фианит (10 шт, 0.085 карат)",Красное золото 585 пробы,,036394
28-05-2024,Sokolov,Подвеска из золота с фианитами,pendants,0.38 г,6970,15490,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -25%,"Фианит (17 шт, 0.145 карат)",Красное золото 585 пробы,,036396
28-05-2024,Sokolov,Подвеска из золота с фианитом,pendants,0.6 г,8550,18990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -25%,"Фианит (1 шт, 0.846 карат)",Красное золото 585 пробы,,036404
28-05-2024,Sokolov,Подвеска из золота с фианитами,pendants,2.01 г,28350,62990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -25%,"Фианит (11 шт, 2.208 карат)",Красное золото 585 пробы,,036436
28-05-2024,Sokolov,Подвеска из золота с фианитами,pendants,0.64 г,11700,25990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -25%,"Фианит (11 шт, 0.314 карат)",Красное золото 585 пробы,,036455
28-05-2024,Sokolov,Подвеска из золота,pendants,0.39 г,6520,14490,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -25%,Без вставок,Красное золото 585 пробы,,036461
28-05-2024,Sokolov,Подвеска из золота с фианитами,pendants,1.15 г,17100,37990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -25%,"Фианит (1 шт, 0.201 карат) и еще 1",Красное золото 585 пробы,,036483
28-05-2024,Sokolov,Подвеска из золота,pendants,0.36 г,5620,12490,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -25%,Без вставок,Красное золото 585 пробы,,036533
28-05-2024,Sokolov,Подвеска из золота,pendants,0.44 г,6750,14990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -25%,Без вставок,Красное золото 585 пробы,,036534
28-05-2024,Sokolov,Подвеска из золота,pendants,0.37 г,5620,12490,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -25%,Без вставок,Красное золото 585 пробы,,036555
28-05-2024,Sokolov,Золотая звезда на погоны,,0.79 г,11700,25990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -25%,Без вставок,Красное золото 585 пробы,,040045
28-05-2024,Sokolov,Золотой жесткий браслет с алмазной гранью,bracelets,5.09 г,74250,164990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -25%,Без вставок,Красное золото 585 пробы,,050367
28-05-2024,Sokolov,Браслет из золота,bracelets,3.35 г,54000,119990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -25%,Без вставок,Красное золото 585 пробы,,050793
28-05-2024,Sokolov,Браслет из золота с синими фианитами,bracelets,2.19 г,31500,69990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -25%,"Фианит (8 шт, 0.076 карат)",Красное золото 585 пробы,,050890
