data,competitor,name,group,weight,price,price_old,discount,insert,metal,lock_type_or_weaving_type,article
04-06-2024,Sokolov,Браслет из белого золота с бриллиантами и танзанитом,bracelets,3.29 г,96750,214990,Второе украшение с бриллиантами БЕСПЛАТНО! 1 ＝ 2,"Бриллиант (природный) (26 шт, 0.097 карат) и еще 1",Белое золото 585 пробы,3.29 г,6054019-3
04-06-2024,Sokolov,Серьги из белого золота с бриллиантами и танзанитами,earrings,3.24 г,76500,169990,Второе украшение с бриллиантами БЕСПЛАТНО! 1 ＝ 2,"Бриллиант (природный) (28 шт, 0.109 карат) и еще 1",Белое золото 585 пробы,3.24 г,6024445-3
04-06-2024,Sokolov,Колье из белого золота с бриллиантами и танзанитами,necklaces,3.83 г,119250,264990,Второе украшение с бриллиантами БЕСПЛАТНО! 1 ＝ 2,"Бриллиант (природный) (14 шт, 0.109 карат) и еще 3",Белое золото 585 пробы,3.83 г,6074050-3
04-06-2024,Sokolov,Браслет из белого золота с бриллиантами и танзанитом,bracelets,1.93 г,51750,114990,Второе украшение с бриллиантами БЕСПЛАТНО! 1 ＝ 2,"Бриллиант (природный) (28 шт, 0.11 карат) и еще 1",Белое золото 585 пробы,1.93 г,6054024-3
04-06-2024,Sokolov,Серьги из белого золота с бриллиантами,earrings,3.7 г,119250,264990,Второе украшение с бриллиантами БЕСПЛАТНО! 1 ＝ 2,"Бриллиант (природный) (62 шт, 0.266 карат) и еще 2",Белое золото 585 пробы,3.7 г,1021782-3
04-06-2024,Sokolov,Серьги из белого золота с бриллиантами,earrings,4.15 г,315000,699990,Второе украшение с бриллиантами БЕСПЛАТНО! 1 ＝ 2,"Бриллиант (природный) (22 шт, 0.88 карат)",Белое золото 585 пробы,4.15 г,1022303-3
04-06-2024,Sokolov,Кольцо из белого золота с бриллиантами,rings,3.38 г,274500,609990,Второе украшение с бриллиантами БЕСПЛАТНО! 1 ＝ 2,"Бриллиант (природный) (22 шт, 0.88 карат)",Белое золото 585 пробы,3.38 г,1012686-3
04-06-2024,Sokolov,Брошь из белого золота с бриллиантами,brooches,3.01 г,255000,849990,Второе украшение с бриллиантами БЕСПЛАТНО! 1 ＝ 2,"Бриллиант (природный) (30 шт, 1.2 карат)",Белое золото 585 пробы,3.01 г,1040047-3
04-06-2024,Sokolov,Браслет из комбинированного золота с бриллиантами и жемчугом,bracelets,2.47 г,35100,77990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -10%,"Бриллиант (природный) (4 шт, 0.022 карат) и еще 1",Комбинированное золото 585 пробы,2.47 г,79-50006
04-06-2024,Sokolov,Серьги из комбинированного золота с бриллиантами и жемчугом,earrings,3.88 г,58500,129990,,"Бриллиант (природный) (2 шт, 0.011 карат) и еще 1",Комбинированное золото 585 пробы,3.88 г,79-20068
04-06-2024,Sokolov,Серьги из комбинированного золота с бриллиантами и жемчугом,earrings,4.01 г,56250,124990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -20%,"Бриллиант (природный) (2 шт, 0.011 карат) и еще 1",Комбинированное золото 585 пробы,4.01 г,79-20069
04-06-2024,Sokolov,Серьги из комбинированного золота с бриллиантами и жемчугом,earrings,3.67 г,49500,109990,,"Бриллиант (природный) (2 шт, 0.011 карат) и еще 1",Комбинированное золото 585 пробы,3.67 г,79-20070
04-06-2024,Sokolov,Кольцо из комбинированного золота с бриллиантом и жемчугом,rings,3.05 г,45000,99990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -20%,"Бриллиант (природный) (1 шт, 0.005 карат) и еще 1",Комбинированное золото 585 пробы,3.05 г,79-10040
04-06-2024,Sokolov,Колье из комбинированного золота с бриллиантами и жемчугом,necklaces,3.31 г,56250,124990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -10%,"Бриллиант (природный) (4 шт, 0.022 карат) и еще 1",Комбинированное золото 585 пробы,3.31 г,79-70008
04-06-2024,Sokolov,Колье из золота с бриллиантом и жемчугом,necklaces,1.74 г,39600,87990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -10%,"Бриллиант (природный) (1 шт, 0.008 карат) и еще 1",Красное золото 585 пробы,1.74 г,79-70007
04-06-2024,Sokolov,Браслет из комбинированного золота с бриллиантами и жемчугом,bracelets,1.29 г,30600,67990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -10%,"Бриллиант (природный) (3 шт, 0.016 карат) и еще 1",Комбинированное золото 585 пробы,1.29 г,79-50007
04-06-2024,Sokolov,Браслет из золота с бриллиантом и жемчугом,bracelets,1.76 г,28350,62990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -10%,"Бриллиант (природный) (1 шт, 0.008 карат) и еще 1",Красное золото 585 пробы,1.76 г,79-50004
04-06-2024,Sokolov,Серьги из золота с жемчугом,earrings,6.13 г,54000,119990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -10%,"Жемчуг натуральный (2 шт, 17.2 карат)",Красное золото 585 пробы,6.13 г,792321
04-06-2024,Sokolov,Кольцо из золота с жемчугом,rings,4.01 г,28350,62990,,"Жемчуг натуральный (1 шт, 8.6 карат)",Красное золото 585 пробы,4.01 г,791207
04-06-2024,Sokolov,Браслет из золота с жемчугом,bracelets,1.97 г,24750,54990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -10%,"Жемчуг натуральный (1 шт, 2.3 карат)",Красное золото 585 пробы,1.97 г,795055
04-06-2024,Sokolov,Браслет из золота с жемчугом,bracelets,2.25 г,42750,94990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -20%,"Жемчуг натуральный (19 шт, 22.8 карат)",Красное золото 585 пробы,2.25 г,795045
04-06-2024,Sokolov,Колье из золота с жемчугом,necklaces,3.47 г,39600,87990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -10%,"Жемчуг натуральный (1 шт, 3.955 карат)",Красное золото 585 пробы,3.47 г,797088
04-06-2024,Sokolov,Колье из золота с жемчугом,necklaces,3.29 г,44100,97990,,"Жемчуг натуральный (66 шт, 53.46 карат)",Красное золото 585 пробы,3.29 г,797062
04-06-2024,Sokolov,Колье из золота с жемчугом,necklaces,2.3 г,47250,104990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -10%,"Жемчуг натуральный (64 шт, 76.8 карат)",Красное золото 585 пробы,2.3 г,797064
04-06-2024,Sokolov,Браслет из золота с топазом,bracelets,1.72 г,29250,64990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -10%,"Топаз (1 шт, 0.958 карат)",Красное золото 585 пробы,1.72 г,750486
04-06-2024,Sokolov,Серьги из золота с топазами,earrings,2.89 г,40500,89990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -10%,"Топаз (2 шт, 2.964 карат)",Красное золото 585 пробы,2.89 г,727610
04-06-2024,Sokolov,Подвеска из золота с топазом,pendants,1.15 г,17100,37990,Дополнительная скидка по акции «Готовимся к лету!» ЕЩЁ -10%,"Топаз (1 шт, 1.482 карат)",Красное золото 585 пробы,1.15 г,732234
